date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
02/06/26,6,away,3563,3510,0:2,,FS,not in squad,0,0,0,02/06/26 | FS | club:3563 | opponent:3510 | 0:2 | not in squad,True,False,False,,False,umarali_rakhmonaliyev__uzb,Umarali Rakhmonaliyev,UZB,MID,837432,https://www.transfermarkt.de/umarali-rakhmonaliev/nationalmannschaft/spieler/837432/verein_id/3563
30/03/26,8,home,3563,3504,5:4,,FS,in squad,0,0,0,30/03/26 | FS | club:3563 | opponent:3504 | 5:4 | in squad,False,False,False,,False,umarali_rakhmonaliyev__uzb,Umarali Rakhmonaliyev,UZB,MID,837432,https://www.transfermarkt.de/umarali-rakhmonaliev/nationalmannschaft/spieler/837432/verein_id/3563
27/03/26,51,home,3563,5704,3:1,7,FS,played,0,0,0,27/03/26 | FS | club:3563 | opponent:5704 | 3:1 | played | 1',False,False,True,1.0,False,umarali_rakhmonaliyev__uzb,Umarali Rakhmonaliyev,UZB,MID,837432,https://www.transfermarkt.de/umarali-rakhmonaliev/nationalmannschaft/spieler/837432/verein_id/3563
