date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
28/03/23,2,home,3384,5547,3:0,10,EMQ,played,1,0,0,28/03/23 | EMQ | club:3384 | opponent:5547 | 3:0 | played | 74',False,False,True,74.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
25/03/23,1,away,3384,3450,5:0,13,EMQ,played,0,0,0,25/03/23 | EMQ | club:3384 | opponent:3450 | 5:0 | played | 66',False,False,True,66.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
06/12/22,4,away,3384,3300,1:6,11,FIWC,played,0,0,0,06/12/22 | FIWC | club:3384 | opponent:3300 | 1:6 | played | 66',False,False,True,66.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
02/12/22,3,away,3384,3438,3:2,11,FIWC,played,0,1,1,02/12/22 | FIWC | club:3384 | opponent:3438 | 3:2 | played | 84',False,False,True,84.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
28/11/22,2,away,3384,3439,0:1,11,FIWC,played,0,0,0,28/11/22 | FIWC | club:3384 | opponent:3439 | 0:1 | played | 59',False,False,True,59.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
24/11/22,1,away,3384,3434,1:0,9,FIWC,played,0,0,0,24/11/22 | FIWC | club:3384 | opponent:3434 | 1:0 | played | 81',False,False,True,81.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
17/11/22,11,away,3384,3441,0:2,11,FS,played,0,0,0,17/11/22 | FS | club:3384 | opponent:3441 | 0:2 | played | 62',False,False,True,62.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
27/09/22,6,home,3384,3445,2:1,9,UNLA,played,0,0,0,27/09/22 | UNLA | club:3384 | opponent:3445 | 2:1 | played | 79',False,False,True,79.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
24/09/22,5,away,3384,3375,2:1,11,UNLA,played,0,1,0,24/09/22 | UNLA | club:3384 | opponent:3375 | 2:1 | played | 79',False,False,True,79.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
12/06/22,4,home,3384,3300,1:0,,UNLA,injured,0,0,0,12/06/22 | UNLA | club:3384 | opponent:3300 | 1:0 | injured,True,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
09/06/22,3,home,3384,3375,0:1,,UNLA,injured,0,0,0,09/06/22 | UNLA | club:3384 | opponent:3375 | 0:1 | injured,True,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
05/06/22,2,away,3384,3300,0:4,,UNLA,injured,0,0,0,05/06/22 | UNLA | club:3384 | opponent:3300 | 0:4 | injured,True,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
02/06/22,1,away,3384,3445,1:2,9,UNLA,played,0,0,0,02/06/22 | UNLA | club:3384 | opponent:3445 | 1:2 | played | 87',False,False,True,87.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
29/03/22,3,home,3384,53982,1:1,,FS,in squad,0,0,0,29/03/22 | FS | club:3384 | opponent:53982 | 1:1 | in squad,False,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
26/03/22,3,away,3384,3299,1:2,11,FS,played,0,0,0,26/03/22 | FS | club:3384 | opponent:3299 | 1:2 | played | 63',False,False,True,63.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
15/11/21,10,home,3384,3394,4:0,11,WMQ6,played,1,0,0,15/11/21 | WMQ6 | club:3384 | opponent:3394 | 4:0 | played | 79',False,False,True,79.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
12/11/21,9,away,3384,3376,1:1,9,WMQ6,played,0,0,0,12/11/21 | WMQ6 | club:3384 | opponent:3376 | 1:1 | played | 86',False,False,True,86.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
12/10/21,8,away,3384,3851,4:0,11,WMQ6,played,0,0,0,12/10/21 | WMQ6 | club:3384 | opponent:3851 | 4:0 | played | 22',False,False,True,22.0,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
09/10/21,7,home,3384,5674,2:0,,WMQ6,injured,0,0,0,09/10/21 | WMQ6 | club:3384 | opponent:5674 | 2:0 | injured,True,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
08/09/21,6,away,3384,5674,0:0,10,WMQ6,played,0,0,0,08/09/21 | WMQ6 | club:3384 | opponent:5674 | 0:0 | played | 90',False,False,True,90.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
05/09/21,5,home,3384,3376,0:0,13,WMQ6,played,0,0,0,05/09/21 | WMQ6 | club:3384 | opponent:3376 | 0:0 | played | 27',False,False,True,27.0,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
01/09/21,9,home,3384,3378,2:1,,FS,played,1,0,0,01/09/21 | FS | club:3384 | opponent:3378 | 2:1 | played | 45',False,False,True,45.0,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
02/07/21,5,away,3384,3375,2:4,10,EURO,played,0,0,0,02/07/21 | EURO | club:3384 | opponent:3375 | 2:4 | played | 97',False,False,True,97.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
28/06/21,4,away,3384,3377,8:7,11,EURO,played,0,0,0,28/06/21 | EURO | club:3384 | opponent:3377 | 8:7 | played | 41',False,False,True,41.0,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
20/06/21,3,away,3384,3381,3:1,13,EURO,played,0,0,0,20/06/21 | EURO | club:3384 | opponent:3381 | 3:1 | played | 14',False,False,True,14.0,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
16/06/21,2,away,3384,3376,0:3,12,EURO,played,0,0,0,16/06/21 | EURO | club:3384 | opponent:3376 | 0:3 | played | 14',False,False,True,14.0,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
12/06/21,1,away,3384,3864,1:1,,EURO,in squad,0,0,0,12/06/21 | EURO | club:3384 | opponent:3864 | 1:1 | in squad,False,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
03/06/21,13,home,3384,5673,7:0,,FS,played,0,0,0,03/06/21 | FS | club:3384 | opponent:5673 | 7:0 | played | 45',False,False,True,45.0,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
30/05/21,5,home,3384,3505,2:1,,FS,in squad,0,0,0,30/05/21 | FS | club:3384 | opponent:3505 | 2:1 | in squad,False,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
