date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
30/05/26,8,home,3380,32364,4:1,8,FS,played,0,0,0,30/05/26 | FS | club:3380 | opponent:32364 | 4:1 | played | 45',False,False,True,45.0,True,ben_doak__sco,Ben Doak,SCO,MID,719673,https://www.transfermarkt.de/ben-gannon-doak/nationalmannschaft/spieler/719673/verein_id/3380
31/03/26,7,away,3380,3591,0:1,,FS,not in squad,0,0,0,31/03/26 | FS | club:3380 | opponent:3591 | 0:1 | not in squad,True,False,False,,False,ben_doak__sco,Ben Doak,SCO,MID,719673,https://www.transfermarkt.de/ben-gannon-doak/nationalmannschaft/spieler/719673/verein_id/3380
28/03/26,6,home,3380,3435,0:1,,FS,not in squad,0,0,0,28/03/26 | FS | club:3380 | opponent:3435 | 0:1 | not in squad,True,False,False,,False,ben_doak__sco,Ben Doak,SCO,MID,719673,https://www.transfermarkt.de/ben-gannon-doak/nationalmannschaft/spieler/719673/verein_id/3380
18/11/25,10,home,3380,3436,4:2,8,WMQ6,played,0,1,0,18/11/25 | WMQ6 | club:3380 | opponent:3436 | 4:2 | played | 21',False,False,True,21.0,True,ben_doak__sco,Ben Doak,SCO,MID,719673,https://www.transfermarkt.de/ben-gannon-doak/nationalmannschaft/spieler/719673/verein_id/3380
15/11/25,9,away,3380,3378,2:3,11,WMQ6,played,1,0,0,15/11/25 | WMQ6 | club:3380 | opponent:3378 | 2:3 | played | 88',False,False,True,88.0,True,ben_doak__sco,Ben Doak,SCO,MID,719673,https://www.transfermarkt.de/ben-gannon-doak/nationalmannschaft/spieler/719673/verein_id/3380
12/10/25,8,home,3380,3450,2:1,12,WMQ6,played,0,0,0,12/10/25 | WMQ6 | club:3380 | opponent:3450 | 2:1 | played | 90',False,False,True,90.0,True,ben_doak__sco,Ben Doak,SCO,MID,719673,https://www.transfermarkt.de/ben-gannon-doak/nationalmannschaft/spieler/719673/verein_id/3380
09/10/25,7,home,3380,3378,3:1,12,WMQ6,played,0,0,0,09/10/25 | WMQ6 | club:3380 | opponent:3378 | 3:1 | played | 58',False,False,True,58.0,True,ben_doak__sco,Ben Doak,SCO,MID,719673,https://www.transfermarkt.de/ben-gannon-doak/nationalmannschaft/spieler/719673/verein_id/3380
08/09/25,6,neutral,3380,3450,2:0,11,WMQ6,played,0,0,1,08/09/25 | WMQ6 | club:3380 | opponent:3450 | 2:0 | played | 74',False,False,True,74.0,True,ben_doak__sco,Ben Doak,SCO,MID,719673,https://www.transfermarkt.de/ben-gannon-doak/nationalmannschaft/spieler/719673/verein_id/3380
05/09/25,5,away,3380,3436,0:0,,WMQ6,played,0,0,0,05/09/25 | WMQ6 | club:3380 | opponent:3436 | 0:0 | played | 7',False,False,True,7.0,False,ben_doak__sco,Ben Doak,SCO,MID,719673,https://www.transfermarkt.de/ben-gannon-doak/nationalmannschaft/spieler/719673/verein_id/3380
09/06/25,6,away,3380,5673,4:0,,FS,not in squad,0,0,0,09/06/25 | FS | club:3380 | opponent:5673 | 4:0 | not in squad,True,False,False,,False,ben_doak__sco,Ben Doak,SCO,MID,719673,https://www.transfermarkt.de/ben-gannon-doak/nationalmannschaft/spieler/719673/verein_id/3380
06/06/25,52,home,3380,3574,1:3,,FS,not in squad,0,0,0,06/06/25 | FS | club:3380 | opponent:3574 | 1:3 | not in squad,True,False,False,,False,ben_doak__sco,Ben Doak,SCO,MID,719673,https://www.transfermarkt.de/ben-gannon-doak/nationalmannschaft/spieler/719673/verein_id/3380
23/03/25,2,home,3380,3378,0:3,,UNPO,injured,0,0,0,23/03/25 | UNPO | club:3380 | opponent:3378 | 0:3 | injured,True,False,False,,False,ben_doak__sco,Ben Doak,SCO,MID,719673,https://www.transfermarkt.de/ben-gannon-doak/nationalmannschaft/spieler/719673/verein_id/3380
