date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
24/03/22,17,home,3449,3584,1:0,,WMQ4,injured,0,0,0,24/03/22 | WMQ4 | club:3449 | opponent:3584 | 1:0 | injured,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
01/02/22,16,home,3449,3504,4:1,,WMQ4,not in squad,0,0,0,01/02/22 | WMQ4 | club:3449 | opponent:3504 | 4:1 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
27/01/22,15,away,3449,3581,1:0,,WMQ4,not in squad,0,0,0,27/01/22 | WMQ4 | club:3449 | opponent:3581 | 1:0 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
16/11/21,14,away,3449,5233,0:3,14,WMQ4,played,0,0,0,16/11/21 | WMQ4 | club:3449 | opponent:5233 | 0:3 | played | 90',False,False,True,90.0,True,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
12/11/21,13,home,3449,3437,0:1,14,WMQ4,played,0,0,0,12/11/21 | WMQ4 | club:3449 | opponent:3437 | 0:1 | played | 26',False,False,True,26.0,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
15/10/21,12,away,3449,3439,1:4,,WMQ4,in squad,0,0,0,15/10/21 | WMQ4 | club:3449 | opponent:3439 | 1:4 | in squad,False,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
10/10/21,5,away,3449,3437,0:3,,WMQ4,in squad,0,0,0,10/10/21 | WMQ4 | club:3449 | opponent:3437 | 0:3 | in squad,False,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
07/10/21,11,home,3449,3816,0:0,,WMQ4,not in squad,0,0,0,07/10/21 | WMQ4 | club:3449 | opponent:3816 | 0:0 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
09/09/21,10,home,3449,5750,1:0,14,WMQ4,played,0,0,0,09/09/21 | WMQ4 | club:3449 | opponent:5750 | 1:0 | played | 72',False,False,True,72.0,True,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
05/09/21,6,home,3449,5233,4:2,14,WMQ4,played,1,0,0,05/09/21 | WMQ4 | club:3449 | opponent:5233 | 4:2 | played | 90',False,False,True,90.0,True,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
03/09/21,9,away,3449,3584,1:1,,WMQ4,in squad,0,0,0,03/09/21 | WMQ4 | club:3449 | opponent:3584 | 1:1 | in squad,False,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
