date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
29/05/26,5,home,3806,15351,0:0,,FS,in squad,0,0,0,29/05/26 | FS | club:3806 | opponent:15351 | 0:0 | in squad,False,False,False,,False,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
31/03/26,2,home,3806,3577,1:2,6,FS,played,0,0,0,31/03/26 | FS | club:3806 | opponent:3577 | 1:2 | played | 86',False,False,True,86.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
27/03/26,2,home,3806,3577,1:1,6,FS,played,0,0,0,27/03/26 | FS | club:3806 | opponent:3577 | 1:1 | played | 71',False,False,True,71.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
04/01/26,4,away,3806,3434,1:2,6,AFCN,played,0,0,1,04/01/26 | AFCN | club:3806 | opponent:3434 | 1:2 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
29/12/25,3,away,3806,3583,3:2,6,AFCN,played,0,0,0,29/12/25 | AFCN | club:3806 | opponent:3583 | 3:2 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
26/12/25,2,away,3806,3672,0:1,6,AFCN,played,0,0,1,26/12/25 | AFCN | club:3806 | opponent:3672 | 0:1 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
22/12/25,1,away,3806,3585,2:1,6,AFCN,played,0,0,0,22/12/25 | AFCN | club:3806 | opponent:3585 | 2:1 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
15/11/25,5,home,3806,3703,3:1,6,FS,played,0,0,0,15/11/25 | FS | club:3806 | opponent:3703 | 3:1 | played | 45',False,False,True,45.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
14/10/25,10,home,3806,3855,3:0,6,WMQ2,played,0,0,0,14/10/25 | WMQ2 | club:3806 | opponent:3855 | 3:0 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
10/10/25,9,home,3806,3583,0:0,6,WMQ2,played,0,0,0,10/10/25 | WMQ2 | club:3806 | opponent:3583 | 0:0 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
09/09/25,8,home,3806,3444,1:1,6,WMQ2,played,0,0,1,09/09/25 | WMQ2 | club:3806 | opponent:3444 | 1:1 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
05/09/25,7,home,3806,13962,3:0,6,WMQ2,played,0,0,0,05/09/25 | WMQ2 | club:3806 | opponent:13962 | 3:0 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
18/08/25,5,away,3806,13497,3:3,,CHAN,not in squad,0,0,0,18/08/25 | CHAN | club:3806 | opponent:13497 | 3:3 | not in squad,True,False,False,,False,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
15/08/25,4,away,3806,14163,0:0,,CHAN,not in squad,0,0,0,15/08/25 | CHAN | club:3806 | opponent:14163 | 0:0 | not in squad,True,False,False,,False,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
11/08/25,3,away,3806,3856,2:1,,CHAN,not in squad,0,0,0,11/08/25 | CHAN | club:3806 | opponent:3856 | 2:1 | not in squad,True,False,False,,False,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
08/08/25,2,away,3806,3614,1:1,,CHAN,not in squad,0,0,0,08/08/25 | CHAN | club:3806 | opponent:3614 | 1:1 | not in squad,True,False,False,,False,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
10/06/25,46,home,3806,5129,2:0,,FS,not in squad,0,0,0,10/06/25 | FS | club:3806 | opponent:5129 | 2:0 | not in squad,True,False,False,,False,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
06/06/25,45,home,3806,14666,0:0,,FS,not in squad,0,0,0,06/06/25 | FS | club:3806 | opponent:14666 | 0:0 | not in squad,True,False,False,,False,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
25/03/25,6,away,3806,3955,2:0,,WMQ2,not in squad,0,0,0,25/03/25 | WMQ2 | club:3806 | opponent:3955 | 2:0 | not in squad,True,False,False,,False,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
21/03/25,5,home,3806,13962,0:3,,WMQ2,not in squad,0,0,0,21/03/25 | WMQ2 | club:3806 | opponent:13962 | 0:3 | not in squad,True,False,False,,False,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
19/11/24,8,home,3806,33192,3:0,6,AFCQ,played,1,0,0,19/11/24 | AFCQ | club:3806 | opponent:33192 | 3:0 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
15/11/24,7,away,3806,13497,2:0,7,AFCQ,played,0,0,0,15/11/24 | AFCQ | club:3806 | opponent:13497 | 2:0 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
15/10/24,6,away,3806,3702,1:1,6,AFCQ,played,0,0,0,15/10/24 | AFCQ | club:3806 | opponent:3702 | 1:1 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
11/10/24,5,home,3806,3702,5:0,6,AFCQ,played,2,0,1,11/10/24 | AFCQ | club:3806 | opponent:3702 | 5:0 | played | 81',False,False,True,81.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
10/09/24,4,away,3806,33192,3:2,6,AFCQ,played,0,0,0,10/09/24 | AFCQ | club:3806 | opponent:33192 | 3:2 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
06/09/24,3,home,3806,13497,2:2,6,AFCQ,played,0,0,0,06/09/24 | AFCQ | club:3806 | opponent:13497 | 2:2 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
11/06/24,4,home,3806,3583,3:1,6,WMQ2,played,0,0,1,11/06/24 | WMQ2 | club:3806 | opponent:3583 | 3:1 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
07/06/24,3,away,3806,3444,1:1,6,WMQ2,played,0,0,0,07/06/24 | WMQ2 | club:3806 | opponent:3444 | 1:1 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
26/03/24,4,away,3806,3614,3:3,7,FS,played,0,0,0,26/03/24 | FS | club:3806 | opponent:3614 | 3:3 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
21/03/24,36,away,3806,10533,1:1,,FS,in squad,0,0,0,21/03/24 | FS | club:3806 | opponent:10533 | 1:1 | in squad,False,False,False,,False,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
10/02/24,7,away,3806,3854,6:5,6,AFCN,played,0,0,0,10/02/24 | AFCN | club:3806 | opponent:3854 | 6:5 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
07/02/24,6,away,3806,3444,2:4,7,AFCN,played,1,0,0,07/02/24 | AFCN | club:3806 | opponent:3444 | 2:4 | played | 120',False,False,True,120.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
03/02/24,5,away,3806,4311,2:1,6,AFCN,played,0,0,0,03/02/24 | AFCN | club:3806 | opponent:4311 | 2:1 | played | 120',False,False,True,120.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
30/01/24,4,away,3806,3575,2:0,6,AFCN,played,1,0,0,30/01/24 | AFCN | club:3806 | opponent:3575 | 2:0 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
24/01/24,3,away,3806,3670,0:0,6,AFCN,played,0,0,0,24/01/24 | AFCN | club:3806 | opponent:3670 | 0:0 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
21/01/24,2,away,3806,3573,4:0,7,AFCN,played,0,1,0,21/01/24 | AFCN | club:3806 | opponent:3573 | 4:0 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
16/01/24,1,away,3806,3674,0:2,7,AFCN,played,0,0,0,16/01/24 | AFCN | club:3806 | opponent:3674 | 0:2 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
21/11/23,2,away,3806,3855,0:2,6,WMQ2,played,0,0,0,21/11/23 | WMQ2 | club:3806 | opponent:3855 | 0:2 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
18/11/23,1,home,3806,3955,2:1,6,WMQ2,played,0,0,1,18/11/23 | WMQ2 | club:3806 | opponent:3955 | 2:1 | played | 90',False,False,True,90.0,True,teboho_mokoena__rsa,Teboho Mokoena,RSA,MID,436372,https://www.transfermarkt.de/teboho-mokoena/nationalmannschaft/spieler/436372/verein_id/3806
