date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
03/06/26,18,away,14161,9171,4:0,11,FS,played,1,0,0,03/06/26 | FS | club:14161 | opponent:9171 | 4:0 | played | 65',False,False,True,65.0,True,ruben_providence__hai,Ruben Providence,HAI,FWD,536520,https://www.transfermarkt.de/ruben-providence/nationalmannschaft/spieler/536520/verein_id/14161
31/03/26,3,away,14161,3574,1:1,11,FS,played,0,0,0,31/03/26 | FS | club:14161 | opponent:3574 | 1:1 | played | 90',False,False,True,90.0,True,ruben_providence__hai,Ruben Providence,HAI,FWD,536520,https://www.transfermarkt.de/ruben-providence/nationalmannschaft/spieler/536520/verein_id/14161
29/03/26,7,away,14161,3670,0:1,,FS,played,0,0,0,29/03/26 | FS | club:14161 | opponent:3670 | 0:1 | played | 18',False,False,True,18.0,False,ruben_providence__hai,Ruben Providence,HAI,FWD,536520,https://www.transfermarkt.de/ruben-providence/nationalmannschaft/spieler/536520/verein_id/14161
19/11/25,14,away,14161,15351,2:0,11,WMQ3,played,1,0,0,19/11/25 | WMQ3 | club:14161 | opponent:15351 | 2:0 | played | 84',False,False,True,84.0,True,ruben_providence__hai,Ruben Providence,HAI,FWD,536520,https://www.transfermarkt.de/ruben-providence/nationalmannschaft/spieler/536520/verein_id/14161
14/11/25,13,away,14161,8497,1:0,11,WMQ3,played,0,1,0,14/11/25 | WMQ3 | club:14161 | opponent:8497 | 1:0 | played | 90',False,False,True,90.0,True,ruben_providence__hai,Ruben Providence,HAI,FWD,536520,https://www.transfermarkt.de/ruben-providence/nationalmannschaft/spieler/536520/verein_id/14161
14/10/25,12,away,14161,3590,0:3,,WMQ3,played,0,0,0,14/10/25 | WMQ3 | club:14161 | opponent:3590 | 0:3 | played | 27',False,False,True,27.0,False,ruben_providence__hai,Ruben Providence,HAI,FWD,536520,https://www.transfermarkt.de/ruben-providence/nationalmannschaft/spieler/536520/verein_id/14161
10/10/25,11,away,14161,15351,3:0,9,WMQ3,played,0,0,0,10/10/25 | WMQ3 | club:14161 | opponent:15351 | 3:0 | played | 67',False,False,True,67.0,True,ruben_providence__hai,Ruben Providence,HAI,FWD,536520,https://www.transfermarkt.de/ruben-providence/nationalmannschaft/spieler/536520/verein_id/14161
10/09/25,10,away,14161,8497,3:3,12,WMQ3,played,0,0,0,10/09/25 | WMQ3 | club:14161 | opponent:8497 | 3:3 | played | 89',False,False,True,89.0,True,ruben_providence__hai,Ruben Providence,HAI,FWD,536520,https://www.transfermarkt.de/ruben-providence/nationalmannschaft/spieler/536520/verein_id/14161
06/09/25,9,away,14161,3590,0:0,,WMQ3,played,0,0,0,06/09/25 | WMQ3 | club:14161 | opponent:3590 | 0:0 | played | 25',False,False,True,25.0,False,ruben_providence__hai,Ruben Providence,HAI,FWD,536520,https://www.transfermarkt.de/ruben-providence/nationalmannschaft/spieler/536520/verein_id/14161
22/06/25,3,away,14161,3505,1:2,11,GOCU,played,0,0,0,22/06/25 | GOCU | club:14161 | opponent:3505 | 1:2 | played | 88',False,False,True,88.0,True,ruben_providence__hai,Ruben Providence,HAI,FWD,536520,https://www.transfermarkt.de/ruben-providence/nationalmannschaft/spieler/536520/verein_id/14161
19/06/25,2,away,14161,7149,1:1,9,GOCU,played,0,0,0,19/06/25 | GOCU | club:14161 | opponent:7149 | 1:1 | played | 71',False,False,True,71.0,True,ruben_providence__hai,Ruben Providence,HAI,FWD,536520,https://www.transfermarkt.de/ruben-providence/nationalmannschaft/spieler/536520/verein_id/14161
16/06/25,1,away,14161,3807,0:1,,GOCU,played,0,0,0,16/06/25 | GOCU | club:14161 | opponent:3807 | 0:1 | played | 28',False,False,True,28.0,False,ruben_providence__hai,Ruben Providence,HAI,FWD,536520,https://www.transfermarkt.de/ruben-providence/nationalmannschaft/spieler/536520/verein_id/14161
10/06/25,8,away,14161,32364,1:5,,WMQ3,in squad,0,0,0,10/06/25 | WMQ3 | club:14161 | opponent:32364 | 1:5 | in squad,False,False,False,,False,ruben_providence__hai,Ruben Providence,HAI,FWD,536520,https://www.transfermarkt.de/ruben-providence/nationalmannschaft/spieler/536520/verein_id/14161
07/06/25,7,away,14161,17749,5:0,,WMQ3,played,1,0,0,07/06/25 | WMQ3 | club:14161 | opponent:17749 | 5:0 | played | 33',False,False,True,33.0,False,ruben_providence__hai,Ruben Providence,HAI,FWD,536520,https://www.transfermarkt.de/ruben-providence/nationalmannschaft/spieler/536520/verein_id/14161
22/03/25,12,away,14161,8605,3:0,12,FS,played,0,0,0,22/03/25 | FS | club:14161 | opponent:8605 | 3:0 | played | 4',False,False,True,4.0,False,ruben_providence__hai,Ruben Providence,HAI,FWD,536520,https://www.transfermarkt.de/ruben-providence/nationalmannschaft/spieler/536520/verein_id/14161
