date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
30/05/26,8,away,32364,3380,1:4,5,FS,played,0,0,0,30/05/26 | FS | club:32364 | opponent:3380 | 1:4 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
31/03/26,32,away,32364,3433,1:5,4,FS,played,0,0,0,31/03/26 | FS | club:32364 | opponent:3433 | 1:5 | played | 64',False,False,True,64.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
27/03/26,7,away,32364,5598,0:2,4,FS,played,0,0,0,27/03/26 | FS | club:32364 | opponent:5598 | 0:2 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
19/11/25,14,away,32364,3671,0:0,4,WMQ3,played,0,0,0,19/11/25 | WMQ3 | club:32364 | opponent:3671 | 0:0 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
13/11/25,13,away,32364,15735,7:0,4,WMQ3,played,0,0,0,13/11/25 | WMQ3 | club:32364 | opponent:15735 | 7:0 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
14/10/25,12,home,32364,7149,1:1,4,WMQ3,played,0,0,0,14/10/25 | WMQ3 | club:32364 | opponent:7149 | 1:1 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
10/10/25,11,home,32364,3671,2:0,,WMQ3,not in squad,0,0,0,10/10/25 | WMQ3 | club:32364 | opponent:3671 | 2:0 | not in squad,True,False,False,,False,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
10/09/25,10,home,32364,15735,3:2,4,WMQ3,played,0,0,1,10/09/25 | WMQ3 | club:32364 | opponent:15735 | 3:2 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
06/09/25,9,away,32364,7149,0:0,9,WMQ3,played,0,0,0,06/09/25 | WMQ3 | club:32364 | opponent:7149 | 0:0 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
25/06/25,3,away,32364,3590,1:2,4,GOCU,played,0,0,0,25/06/25 | GOCU | club:32364 | opponent:3590 | 1:2 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
21/06/25,2,away,32364,3510,1:1,4,GOCU,played,0,0,1,21/06/25 | GOCU | club:32364 | opponent:3510 | 1:1 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
18/06/25,1,away,32364,13951,0:0,4,GOCU,played,0,0,0,18/06/25 | GOCU | club:32364 | opponent:13951 | 0:0 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
10/06/25,8,away,32364,14161,5:1,4,WMQ3,played,0,0,0,10/06/25 | WMQ3 | club:32364 | opponent:14161 | 5:1 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
06/06/25,7,home,32364,17761,4:0,4,WMQ3,played,0,0,0,06/06/25 | WMQ3 | club:32364 | opponent:17761 | 4:0 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
18/11/24,6,home,32364,17761,4:1,4,CNLB,played,0,0,0,18/11/24 | CNLB | club:32364 | opponent:17761 | 4:1 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
15/11/24,5,home,32364,38280,5:0,3,CNLB,played,0,1,0,15/11/24 | CNLB | club:32364 | opponent:38280 | 5:0 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
14/10/24,4,away,32364,14175,1:0,,CNLB,not in squad,0,0,0,14/10/24 | CNLB | club:32364 | opponent:14175 | 1:0 | not in squad,True,False,False,,False,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
11/10/24,3,away,32364,14175,0:0,4,CNLB,played,0,0,1,11/10/24 | CNLB | club:32364 | opponent:14175 | 0:0 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
09/09/24,2,away,32364,38280,4:0,4,CNLB,played,0,0,1,09/09/24 | CNLB | club:32364 | opponent:38280 | 4:0 | played | 74',False,False,True,74.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
06/09/24,1,away,32364,17761,1:2,5,CNLB,played,0,0,0,06/09/24 | CNLB | club:32364 | opponent:17761 | 1:2 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
09/06/24,4,away,32364,17749,2:0,3,WMQ3,played,0,0,0,09/06/24 | WMQ3 | club:32364 | opponent:17749 | 2:0 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
05/06/24,3,home,32364,16030,4:1,3,WMQ3,played,0,0,1,05/06/24 | WMQ3 | club:32364 | opponent:16030 | 4:1 | played | 79',False,False,True,79.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
21/11/23,21,home,32364,13951,1:1,,FS,not in squad,0,0,0,21/11/23 | FS | club:32364 | opponent:13951 | 1:1 | not in squad,True,False,False,,False,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
17/11/23,20,home,32364,13951,1:1,,FS,not in squad,0,0,0,17/11/23 | FS | club:32364 | opponent:13951 | 1:1 | not in squad,True,False,False,,False,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
18/10/23,4,home,32364,7149,5:3,,CNLA,injured,0,0,0,18/10/23 | CNLA | club:32364 | opponent:7149 | 5:3 | injured,True,False,False,,False,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
13/10/23,3,home,32364,3577,1:2,,CNLA,not in squad,0,0,0,13/10/23 | CNLA | club:32364 | opponent:3577 | 1:2 | not in squad,True,False,False,,False,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
10/09/23,2,away,32364,19758,0:1,,CNLA,played,0,0,0,10/09/23 | CNLA | club:32364 | opponent:19758 | 0:1 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
07/09/23,1,away,32364,7149,0:1,,CNLA,played,0,0,1,07/09/23 | CNLA | club:32364 | opponent:7149 | 0:1 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
17/06/23,1,away,32364,17760,3:4,4,GCQU,played,0,0,0,17/06/23 | GCQU | club:32364 | opponent:17760 | 3:4 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
13/06/23,45,away,32364,17759,0:0,4,FS,played,0,0,0,13/06/23 | FS | club:32364 | opponent:17759 | 0:0 | played | 45',False,False,True,45.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
28/03/23,8,away,32364,3437,0:7,4,FS,played,0,0,0,28/03/23 | FS | club:32364 | opponent:3437 | 0:7 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
26/03/23,5,home,32364,3510,0:2,4,CNLA,played,0,0,0,26/03/23 | CNLA | club:32364 | opponent:3510 | 0:2 | played | 90',False,False,True,90.0,True,sherel_floranus__cuw,Sherel Floranus,CUW,DEF,315211,https://www.transfermarkt.de/sherel-floranus/nationalmannschaft/spieler/315211/verein_id/32364
