date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
30/05/26,8,away,32364,3380,1:4,4,FS,played,0,0,0,30/05/26 | FS | club:32364 | opponent:3380 | 1:4 | played | 90',False,False,True,90.0,True,deveron_fonville__cuw,Deveron Fonville,CUW,DEF,708989,https://www.transfermarkt.de/deveron-fonville/nationalmannschaft/spieler/708989/verein_id/32364
19/11/25,14,away,32364,3671,0:0,,WMQ3,in squad,0,0,0,19/11/25 | WMQ3 | club:32364 | opponent:3671 | 0:0 | in squad,False,False,False,,False,deveron_fonville__cuw,Deveron Fonville,CUW,DEF,708989,https://www.transfermarkt.de/deveron-fonville/nationalmannschaft/spieler/708989/verein_id/32364
