date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
15/11/25,9,away,3383,3668,2:0,,WMQ6,in squad,0,0,0,15/11/25 | WMQ6 | club:3383 | opponent:3668 | 2:0 | in squad,False,False,False,,False,raul_florucz__aut,Raul Florucz,AUT,FWD,449444,https://www.transfermarkt.de/raul-florucz/nationalmannschaft/spieler/449444/verein_id/3383
12/10/25,8,away,3383,3447,0:1,,WMQ6,played,0,0,0,12/10/25 | WMQ6 | club:3383 | opponent:3447 | 0:1 | played | 4',False,False,True,4.0,False,raul_florucz__aut,Raul Florucz,AUT,FWD,449444,https://www.transfermarkt.de/raul-florucz/nationalmannschaft/spieler/449444/verein_id/3383
09/10/25,7,home,3383,10521,10:0,,WMQ6,played,0,0,0,09/10/25 | WMQ6 | club:3383 | opponent:10521 | 10:0 | played | 27',False,False,True,27.0,False,raul_florucz__aut,Raul Florucz,AUT,FWD,449444,https://www.transfermarkt.de/raul-florucz/nationalmannschaft/spieler/449444/verein_id/3383
09/09/25,6,away,3383,3446,2:1,,WMQ6,in squad,0,0,0,09/09/25 | WMQ6 | club:3383 | opponent:3446 | 2:1 | in squad,False,False,False,,False,raul_florucz__aut,Raul Florucz,AUT,FWD,449444,https://www.transfermarkt.de/raul-florucz/nationalmannschaft/spieler/449444/verein_id/3383
06/09/25,5,home,3383,3668,1:0,,WMQ6,in squad,0,0,0,06/09/25 | WMQ6 | club:3383 | opponent:3668 | 1:0 | in squad,False,False,False,,False,raul_florucz__aut,Raul Florucz,AUT,FWD,449444,https://www.transfermarkt.de/raul-florucz/nationalmannschaft/spieler/449444/verein_id/3383
10/06/25,4,away,3383,10521,4:0,,WMQ6,injured,0,0,0,10/06/25 | WMQ6 | club:3383 | opponent:10521 | 4:0 | injured,True,False,False,,False,raul_florucz__aut,Raul Florucz,AUT,FWD,449444,https://www.transfermarkt.de/raul-florucz/nationalmannschaft/spieler/449444/verein_id/3383
07/06/25,3,home,3383,3447,2:1,,WMQ6,injured,0,0,0,07/06/25 | WMQ6 | club:3383 | opponent:3447 | 2:1 | injured,True,False,False,,False,raul_florucz__aut,Raul Florucz,AUT,FWD,449444,https://www.transfermarkt.de/raul-florucz/nationalmannschaft/spieler/449444/verein_id/3383
23/03/25,2,away,3383,3438,0:2,,UNPO,in squad,0,0,0,23/03/25 | UNPO | club:3383 | opponent:3438 | 0:2 | in squad,False,False,False,,False,raul_florucz__aut,Raul Florucz,AUT,FWD,449444,https://www.transfermarkt.de/raul-florucz/nationalmannschaft/spieler/449444/verein_id/3383
20/03/25,1,home,3383,3438,1:1,12,UNPO,played,0,0,0,20/03/25 | UNPO | club:3383 | opponent:3438 | 1:1 | played | 13',False,False,True,13.0,False,raul_florucz__aut,Raul Florucz,AUT,FWD,449444,https://www.transfermarkt.de/raul-florucz/nationalmannschaft/spieler/449444/verein_id/3383
