date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
31/03/26,8,home,3379,5750,1:1,,FS,in squad,0,0,0,31/03/26 | FS | club:3379 | opponent:5750 | 1:1 | in squad,False,False,False,,False,kees_smit__ned,Kees Smit,NED,MID,859035,https://www.transfermarkt.de/kees-smit/nationalmannschaft/spieler/859035/verein_id/3379
27/03/26,7,home,3379,3440,2:1,7,FS,played,0,0,0,27/03/26 | FS | club:3379 | opponent:3440 | 2:1 | played | 70',False,False,True,70.0,True,kees_smit__ned,Kees Smit,NED,MID,859035,https://www.transfermarkt.de/kees-smit/nationalmannschaft/spieler/859035/verein_id/3379
