date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
30/05/26,8,away,32364,3380,1:4,,FS,in squad,0,0,0,30/05/26 | FS | club:32364 | opponent:3380 | 1:4 | in squad,False,False,False,,False,sontje_hansen__cuw,Sontje Hansen,CUW,FWD,485582,https://www.transfermarkt.de/sontje-hansen/nationalmannschaft/spieler/485582/verein_id/32364
31/03/26,32,away,32364,3433,1:5,,FS,played,0,0,0,31/03/26 | FS | club:32364 | opponent:3433 | 1:5 | played | 8',False,False,True,8.0,False,sontje_hansen__cuw,Sontje Hansen,CUW,FWD,485582,https://www.transfermarkt.de/sontje-hansen/nationalmannschaft/spieler/485582/verein_id/32364
27/03/26,7,away,32364,5598,0:2,8,FS,played,0,0,0,27/03/26 | FS | club:32364 | opponent:5598 | 0:2 | played | 45',False,False,True,45.0,True,sontje_hansen__cuw,Sontje Hansen,CUW,FWD,485582,https://www.transfermarkt.de/sontje-hansen/nationalmannschaft/spieler/485582/verein_id/32364
19/11/25,14,away,32364,3671,0:0,12,WMQ3,played,0,0,0,19/11/25 | WMQ3 | club:32364 | opponent:3671 | 0:0 | played | 81',False,False,True,81.0,True,sontje_hansen__cuw,Sontje Hansen,CUW,FWD,485582,https://www.transfermarkt.de/sontje-hansen/nationalmannschaft/spieler/485582/verein_id/32364
13/11/25,13,away,32364,15735,7:0,12,WMQ3,played,1,0,1,13/11/25 | WMQ3 | club:32364 | opponent:15735 | 7:0 | played | 90',False,False,True,90.0,True,sontje_hansen__cuw,Sontje Hansen,CUW,FWD,485582,https://www.transfermarkt.de/sontje-hansen/nationalmannschaft/spieler/485582/verein_id/32364
14/10/25,12,home,32364,7149,1:1,,WMQ3,in squad,0,0,0,14/10/25 | WMQ3 | club:32364 | opponent:7149 | 1:1 | in squad,False,False,False,,False,sontje_hansen__cuw,Sontje Hansen,CUW,FWD,485582,https://www.transfermarkt.de/sontje-hansen/nationalmannschaft/spieler/485582/verein_id/32364
10/10/25,11,home,32364,3671,2:0,11,WMQ3,played,0,0,0,10/10/25 | WMQ3 | club:32364 | opponent:3671 | 2:0 | played | 45',False,False,True,45.0,True,sontje_hansen__cuw,Sontje Hansen,CUW,FWD,485582,https://www.transfermarkt.de/sontje-hansen/nationalmannschaft/spieler/485582/verein_id/32364
