date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
28/05/26,5,away,14162,3509,0:1,1,FS,played,0,0,0,28/05/26 | FS | club:14162 | opponent:3509 | 0:1 | played | 90',False,False,True,90.0,True,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
07/12/25,3,home,14162,3670,0:3,,ARCP,in squad,0,0,0,07/12/25 | ARCP | club:14162 | opponent:3670 | 0:3 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
04/12/25,2,home,14162,13674,1:1,,ARCP,in squad,0,0,0,04/12/25 | ARCP | club:14162 | opponent:13674 | 1:1 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
01/12/25,1,home,14162,17758,0:1,1,ARCP,played,0,0,0,01/12/25 | ARCP | club:14162 | opponent:17758 | 0:1 | played | 90',False,False,True,90.0,True,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
17/11/25,10,home,14162,3583,1:2,,FS,played,0,0,0,17/11/25 | FS | club:14162 | opponent:3583 | 1:2 | played | 45',False,False,True,45.0,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
14/10/25,3,home,14162,5147,2:1,1,WMQ1,played,0,0,0,14/10/25 | WMQ1 | club:14162 | opponent:5147 | 2:1 | played | 90',False,False,True,90.0,True,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
08/10/25,1,home,14162,14165,0:0,1,WMQ1,played,0,0,0,08/10/25 | WMQ1 | club:14162 | opponent:14165 | 0:0 | played | 90',False,False,True,90.0,True,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
25/03/25,16,away,14162,3956,1:3,,WMQ1,in squad,0,0,0,25/03/25 | WMQ1 | club:14162 | opponent:3956 | 1:3 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
20/03/25,15,home,14162,15457,5:1,,WMQ1,in squad,0,0,0,20/03/25 | WMQ1 | club:14162 | opponent:15457 | 5:1 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
16/01/23,4,away,14162,3560,1:2,,AGUC,in squad,0,0,0,16/01/23 | AGUC | club:14162 | opponent:3560 | 1:2 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
13/01/23,3,away,14162,5147,1:1,,AGUC,in squad,0,0,0,13/01/23 | AGUC | club:14162 | opponent:5147 | 1:1 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
10/01/23,2,away,14162,7214,1:2,,AGUC,in squad,0,0,0,10/01/23 | AGUC | club:14162 | opponent:7214 | 1:2 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
07/01/23,1,away,14162,3432,2:0,,AGUC,in squad,0,0,0,07/01/23 | AGUC | club:14162 | opponent:3432 | 2:0 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
07/09/21,2,away,14162,3580,1:1,,FS,in squad,0,0,0,07/09/21 | FS | club:14162 | opponent:3580 | 1:1 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
04/09/21,7,away,14162,3300,1:3,,FS,in squad,0,0,0,04/09/21 | FS | club:14162 | opponent:3300 | 1:3 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
01/09/21,7,away,14162,3438,0:4,,FS,in squad,0,0,0,01/09/21 | FS | club:14162 | opponent:3438 | 0:4 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
07/06/21,11,home,14162,14165,1:0,,WMQ1,in squad,0,0,0,07/06/21 | WMQ1 | club:14162 | opponent:14165 | 1:0 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
03/06/21,9,home,14162,13957,1:0,,WMQ1,in squad,0,0,0,03/06/21 | WMQ1 | club:14162 | opponent:13957 | 1:0 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
30/03/21,52,away,14162,3509,1:1,,FS,in squad,0,0,0,30/03/21 | FS | club:14162 | opponent:3509 | 1:1 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
27/03/21,51,home,14162,8605,2:1,,FS,in squad,0,0,0,27/03/21 | FS | club:14162 | opponent:8605 | 2:1 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
24/03/21,1,home,14162,3580,1:0,,FS,in squad,0,0,0,24/03/21 | FS | club:14162 | opponent:3580 | 1:0 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
04/12/20,10,home,14162,15033,5:0,,WMQ1,in squad,0,0,0,04/12/20 | WMQ1 | club:14162 | opponent:15033 | 5:0 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
17/11/20,42,away,14162,3589,1:2,,FS,in squad,0,0,0,17/11/20 | FS | club:14162 | opponent:3589 | 1:2 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
13/11/20,14,away,14162,8497,1:1,,FS,in squad,0,0,0,13/11/20 | FS | club:14162 | opponent:8497 | 1:1 | in squad,False,False,False,,False,mahmoud_abunada__qat,Mahmoud Abunada,QAT,GK,669629,https://www.transfermarkt.de/mahmoud-abunada/nationalmannschaft/spieler/669629/verein_id/14162
