date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
29/03/22,2,home,3379,3262,1:1,,FS,in squad,0,0,0,29/03/22 | FS | club:3379 | opponent:3262 | 1:1 | in squad,False,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
26/03/22,5,home,3379,3436,4:2,,FS,in squad,0,0,0,26/03/22 | FS | club:3379 | opponent:3436 | 4:2 | in squad,False,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
16/11/21,10,home,3379,3440,2:0,,WMQ6,in squad,0,0,0,16/11/21 | WMQ6 | club:3379 | opponent:3440 | 2:0 | in squad,False,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
13/11/21,9,away,3379,11953,2:2,,WMQ6,in squad,0,0,0,13/11/21 | WMQ6 | club:3379 | opponent:11953 | 2:2 | in squad,False,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
11/10/21,8,home,3379,37574,6:0,14,WMQ6,played,0,1,0,11/10/21 | WMQ6 | club:3379 | opponent:37574 | 6:0 | played | 30',False,False,True,30.0,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
08/10/21,7,away,3379,3555,1:0,14,WMQ6,played,0,0,0,08/10/21 | WMQ6 | club:3379 | opponent:3555 | 1:0 | played | 14',False,False,True,14.0,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
07/09/21,6,home,3379,3381,6:1,,WMQ6,in squad,0,0,0,07/09/21 | WMQ6 | club:3379 | opponent:3381 | 6:1 | in squad,False,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
04/09/21,5,home,3379,11953,4:0,,WMQ6,in squad,0,0,0,04/09/21 | WMQ6 | club:3379 | opponent:11953 | 4:0 | in squad,False,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
01/09/21,4,away,3379,3440,1:1,,WMQ6,in squad,0,0,0,01/09/21 | WMQ6 | club:3379 | opponent:3440 | 1:1 | in squad,False,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
27/06/21,4,away,3379,3445,0:2,14,EURO,played,0,0,0,27/06/21 | EURO | club:3379 | opponent:3445 | 0:2 | played | 17',False,False,True,17.0,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
