date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
23/03/24,14,away,3383,3503,2:0,,FS,played,0,1,0,23/03/24 | FS | club:3383 | opponent:3503 | 2:0 | played | 19',False,False,True,19.0,False,romano_schmid__aut,Romano Schmid,AUT,MID,346853,https://www.transfermarkt.de/romano-schmid/nationalmannschaft/spieler/346853/verein_id/3383
21/11/23,13,home,3383,3262,2:0,7,FS,played,0,0,0,21/11/23 | FS | club:3383 | opponent:3262 | 2:0 | played | 9',False,False,True,9.0,False,romano_schmid__aut,Romano Schmid,AUT,MID,346853,https://www.transfermarkt.de/romano-schmid/nationalmannschaft/spieler/346853/verein_id/3383
16/11/23,9,away,3383,6133,2:0,,EMQ,played,0,0,0,16/11/23 | EMQ | club:3383 | opponent:6133 | 2:0 | played | 27',False,False,True,27.0,False,romano_schmid__aut,Romano Schmid,AUT,MID,346853,https://www.transfermarkt.de/romano-schmid/nationalmannschaft/spieler/346853/verein_id/3383
16/10/23,8,away,3383,8605,1:0,7,EMQ,played,0,0,0,16/10/23 | EMQ | club:3383 | opponent:8605 | 1:0 | played | 45',False,False,True,45.0,True,romano_schmid__aut,Romano Schmid,AUT,MID,346853,https://www.transfermarkt.de/romano-schmid/nationalmannschaft/spieler/346853/verein_id/3383
13/10/23,7,home,3383,3382,2:3,,EMQ,in squad,0,0,0,13/10/23 | EMQ | club:3383 | opponent:3382 | 2:3 | in squad,False,False,False,,False,romano_schmid__aut,Romano Schmid,AUT,MID,346853,https://www.transfermarkt.de/romano-schmid/nationalmannschaft/spieler/346853/verein_id/3383
12/09/23,6,away,3383,3557,3:1,,EMQ,not in squad,0,0,0,12/09/23 | EMQ | club:3383 | opponent:3557 | 3:1 | not in squad,True,False,False,,False,romano_schmid__aut,Romano Schmid,AUT,MID,346853,https://www.transfermarkt.de/romano-schmid/nationalmannschaft/spieler/346853/verein_id/3383
07/09/23,8,home,3383,6090,1:1,,FS,not in squad,0,0,0,07/09/23 | FS | club:3383 | opponent:6090 | 1:1 | not in squad,True,False,False,,False,romano_schmid__aut,Romano Schmid,AUT,MID,346853,https://www.transfermarkt.de/romano-schmid/nationalmannschaft/spieler/346853/verein_id/3383
20/06/23,4,home,3383,3557,2:0,,EMQ,in squad,0,0,0,20/06/23 | EMQ | club:3383 | opponent:3557 | 2:0 | in squad,False,False,False,,False,romano_schmid__aut,Romano Schmid,AUT,MID,346853,https://www.transfermarkt.de/romano-schmid/nationalmannschaft/spieler/346853/verein_id/3383
17/06/23,3,away,3383,3382,1:1,,EMQ,not in squad,0,0,0,17/06/23 | EMQ | club:3383 | opponent:3382 | 1:1 | not in squad,True,False,False,,False,romano_schmid__aut,Romano Schmid,AUT,MID,346853,https://www.transfermarkt.de/romano-schmid/nationalmannschaft/spieler/346853/verein_id/3383
27/03/23,2,home,3383,6133,2:1,10,EMQ,played,0,0,0,27/03/23 | EMQ | club:3383 | opponent:6133 | 2:1 | played | 1',False,False,True,1.0,False,romano_schmid__aut,Romano Schmid,AUT,MID,346853,https://www.transfermarkt.de/romano-schmid/nationalmannschaft/spieler/346853/verein_id/3383
24/03/23,1,home,3383,8605,4:1,,EMQ,in squad,0,0,0,24/03/23 | EMQ | club:3383 | opponent:8605 | 4:1 | in squad,False,False,False,,False,romano_schmid__aut,Romano Schmid,AUT,MID,346853,https://www.transfermarkt.de/romano-schmid/nationalmannschaft/spieler/346853/verein_id/3383
20/11/22,5,home,3383,3376,2:0,,FS,played,0,0,0,20/11/22 | FS | club:3383 | opponent:3376 | 2:0 | played | 9',False,False,True,9.0,False,romano_schmid__aut,Romano Schmid,AUT,MID,346853,https://www.transfermarkt.de/romano-schmid/nationalmannschaft/spieler/346853/verein_id/3383
16/11/22,5,away,3383,10533,1:0,,FS,in squad,0,0,0,16/11/22 | FS | club:3383 | opponent:10533 | 1:0 | in squad,False,False,False,,False,romano_schmid__aut,Romano Schmid,AUT,MID,346853,https://www.transfermarkt.de/romano-schmid/nationalmannschaft/spieler/346853/verein_id/3383
25/09/22,6,home,3383,3556,1:3,9,UNLA,played,0,0,0,25/09/22 | UNLA | club:3383 | opponent:3556 | 1:3 | played | 8',False,False,True,8.0,False,romano_schmid__aut,Romano Schmid,AUT,MID,346853,https://www.transfermarkt.de/romano-schmid/nationalmannschaft/spieler/346853/verein_id/3383
22/09/22,5,away,3383,3377,0:2,,UNLA,played,0,0,0,22/09/22 | UNLA | club:3383 | opponent:3377 | 0:2 | played | 21',False,False,True,21.0,False,romano_schmid__aut,Romano Schmid,AUT,MID,346853,https://www.transfermarkt.de/romano-schmid/nationalmannschaft/spieler/346853/verein_id/3383
