date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
01/06/26,46,home,3383,3670,1:0,3,FS,played,0,0,0,01/06/26 | FS | club:3383 | opponent:3670 | 1:0 | played | 45',False,False,True,45.0,True,philipp_lienhart__aut,Philipp Lienhart,AUT,DEF,225657,https://www.transfermarkt.de/philipp-lienhart/nationalmannschaft/spieler/225657/verein_id/3383
31/03/26,46,home,3383,3589,1:0,3,FS,played,0,0,1,31/03/26 | FS | club:3383 | opponent:3589 | 1:0 | played | 61',False,False,True,61.0,True,philipp_lienhart__aut,Philipp Lienhart,AUT,DEF,225657,https://www.transfermarkt.de/philipp-lienhart/nationalmannschaft/spieler/225657/verein_id/3383
27/03/26,46,home,3383,3441,5:1,3,FS,played,0,0,0,27/03/26 | FS | club:3383 | opponent:3441 | 5:1 | played | 45',False,False,True,45.0,False,philipp_lienhart__aut,Philipp Lienhart,AUT,DEF,225657,https://www.transfermarkt.de/philipp-lienhart/nationalmannschaft/spieler/225657/verein_id/3383
18/11/25,10,home,3383,3446,1:1,3,WMQ6,played,0,0,0,18/11/25 | WMQ6 | club:3383 | opponent:3446 | 1:1 | played | 90',False,False,True,90.0,True,philipp_lienhart__aut,Philipp Lienhart,AUT,DEF,225657,https://www.transfermarkt.de/philipp-lienhart/nationalmannschaft/spieler/225657/verein_id/3383
15/11/25,9,away,3383,3668,2:0,3,WMQ6,played,0,0,0,15/11/25 | WMQ6 | club:3383 | opponent:3668 | 2:0 | played | 90',False,False,True,90.0,True,philipp_lienhart__aut,Philipp Lienhart,AUT,DEF,225657,https://www.transfermarkt.de/philipp-lienhart/nationalmannschaft/spieler/225657/verein_id/3383
12/10/25,8,away,3383,3447,0:1,3,WMQ6,played,0,0,0,12/10/25 | WMQ6 | club:3383 | opponent:3447 | 0:1 | played | 90',False,False,True,90.0,True,philipp_lienhart__aut,Philipp Lienhart,AUT,DEF,225657,https://www.transfermarkt.de/philipp-lienhart/nationalmannschaft/spieler/225657/verein_id/3383
09/10/25,7,home,3383,10521,10:0,,WMQ6,in squad,0,0,0,09/10/25 | WMQ6 | club:3383 | opponent:10521 | 10:0 | in squad,False,False,False,,False,philipp_lienhart__aut,Philipp Lienhart,AUT,DEF,225657,https://www.transfermarkt.de/philipp-lienhart/nationalmannschaft/spieler/225657/verein_id/3383
09/09/25,6,away,3383,3446,2:1,3,WMQ6,played,0,0,0,09/09/25 | WMQ6 | club:3383 | opponent:3446 | 2:1 | played | 90',False,False,True,90.0,True,philipp_lienhart__aut,Philipp Lienhart,AUT,DEF,225657,https://www.transfermarkt.de/philipp-lienhart/nationalmannschaft/spieler/225657/verein_id/3383
06/09/25,5,home,3383,3668,1:0,3,WMQ6,played,0,0,0,06/09/25 | WMQ6 | club:3383 | opponent:3668 | 1:0 | played | 90',False,False,True,90.0,True,philipp_lienhart__aut,Philipp Lienhart,AUT,DEF,225657,https://www.transfermarkt.de/philipp-lienhart/nationalmannschaft/spieler/225657/verein_id/3383
10/06/25,4,away,3383,10521,4:0,3,WMQ6,played,0,0,0,10/06/25 | WMQ6 | club:3383 | opponent:10521 | 4:0 | played | 45',False,False,True,45.0,True,philipp_lienhart__aut,Philipp Lienhart,AUT,DEF,225657,https://www.transfermarkt.de/philipp-lienhart/nationalmannschaft/spieler/225657/verein_id/3383
07/06/25,3,home,3383,3447,2:1,3,WMQ6,played,0,0,0,07/06/25 | WMQ6 | club:3383 | opponent:3447 | 2:1 | played | 90',False,False,True,90.0,True,philipp_lienhart__aut,Philipp Lienhart,AUT,DEF,225657,https://www.transfermarkt.de/philipp-lienhart/nationalmannschaft/spieler/225657/verein_id/3383
23/03/25,2,away,3383,3438,0:2,3,UNPO,played,0,0,0,23/03/25 | UNPO | club:3383 | opponent:3438 | 0:2 | played | 90',False,False,True,90.0,True,philipp_lienhart__aut,Philipp Lienhart,AUT,DEF,225657,https://www.transfermarkt.de/philipp-lienhart/nationalmannschaft/spieler/225657/verein_id/3383
20/03/25,1,home,3383,3438,1:1,3,UNPO,played,0,0,0,20/03/25 | UNPO | club:3383 | opponent:3438 | 1:1 | played | 90',False,False,True,90.0,True,philipp_lienhart__aut,Philipp Lienhart,AUT,DEF,225657,https://www.transfermarkt.de/philipp-lienhart/nationalmannschaft/spieler/225657/verein_id/3383
17/11/24,6,home,3383,3588,1:1,3,UNLB,played,0,0,0,17/11/24 | UNLB | club:3383 | opponent:3588 | 1:1 | played | 90',False,False,True,90.0,True,philipp_lienhart__aut,Philipp Lienhart,AUT,DEF,225657,https://www.transfermarkt.de/philipp-lienhart/nationalmannschaft/spieler/225657/verein_id/3383
