date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
21/11/23,6,away,3816,3581,1:0,10,WMQ4,played,0,0,0,21/11/23 | WMQ4 | club:3816 | opponent:3581 | 1:0 | played | 74',False,False,True,74.0,True,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
17/11/23,5,home,3816,3439,2:1,10,WMQ4,played,0,1,0,17/11/23 | WMQ4 | club:3816 | opponent:3439 | 2:1 | played | 90',False,False,True,90.0,True,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
17/10/23,4,away,3816,5750,0:0,12,WMQ4,played,0,0,0,17/10/23 | WMQ4 | club:3816 | opponent:5750 | 0:0 | played | 90',False,False,True,90.0,True,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
12/10/23,3,home,3816,3449,2:2,12,WMQ4,played,1,1,0,12/10/23 | WMQ4 | club:3816 | opponent:3449 | 2:2 | played | 81',False,False,True,81.0,True,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
13/09/23,2,away,3816,3700,0:0,10,WMQ4,played,0,0,0,13/09/23 | WMQ4 | club:3816 | opponent:3700 | 0:0 | played | 32',False,False,True,32.0,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
07/09/23,1,home,3816,3504,1:0,10,WMQ4,played,0,0,0,07/09/23 | WMQ4 | club:3816 | opponent:3504 | 1:0 | played | 15',False,False,True,15.0,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
20/06/23,6,away,3816,3262,2:0,,FS,not in squad,0,0,0,20/06/23 | FS | club:3816 | opponent:3262 | 2:0 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
16/06/23,9,away,3816,3560,1:0,,FS,not in squad,0,0,0,16/06/23 | FS | club:3816 | opponent:3560 | 1:0 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
28/03/23,7,away,3816,3435,2:1,,FS,not in squad,0,0,0,28/03/23 | FS | club:3816 | opponent:3435 | 2:1 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
24/03/23,41,away,3816,3589,2:2,10,FS,played,1,0,0,24/03/23 | FS | club:3816 | opponent:3589 | 2:2 | played | 70',False,False,True,70.0,True,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
29/01/23,15,away,3816,3505,0:0,,FS,not in squad,0,0,0,29/01/23 | FS | club:3816 | opponent:3505 | 0:0 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
20/11/22,6,away,3816,3581,2:0,10,FS,played,0,0,0,20/11/22 | FS | club:3816 | opponent:3581 | 2:0 | played | 27',False,False,True,27.0,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
28/09/22,1,away,3816,6303,3:2,10,FS,played,0,0,0,28/09/22 | FS | club:3816 | opponent:6303 | 3:2 | played | 45',False,False,True,45.0,True,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
25/09/22,29,away,3816,13342,4:1,10,FS,played,1,0,0,25/09/22 | FS | club:3816 | opponent:13342 | 4:1 | played | 64',False,False,True,64.0,True,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
05/06/22,2,away,3816,3807,1:0,,FS,injured,0,0,0,05/06/22 | FS | club:3816 | opponent:3807 | 1:0 | injured,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
29/03/22,18,away,3816,3504,1:0,10,WMQ4,played,1,0,0,29/03/22 | WMQ4 | club:3816 | opponent:3504 | 1:0 | played | 63',False,False,True,63.0,True,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
24/03/22,17,home,3816,5233,3:0,7,WMQ4,played,0,0,0,24/03/22 | WMQ4 | club:3816 | opponent:5233 | 3:0 | played | 74',False,False,True,74.0,True,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
01/02/22,16,away,3816,3437,0:1,10,WMQ4,played,0,0,0,01/02/22 | WMQ4 | club:3816 | opponent:3437 | 0:1 | played | 57',False,False,True,57.0,True,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
28/01/22,15,home,3816,3584,0:1,12,WMQ4,played,0,0,0,28/01/22 | WMQ4 | club:3816 | opponent:3584 | 0:1 | played | 90',False,False,True,90.0,True,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
16/01/22,19,away,3816,3590,2:1,,FS,not in squad,0,0,0,16/01/22 | FS | club:3816 | opponent:3590 | 2:1 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
16/11/21,14,home,3816,3581,0:0,12,WMQ4,played,0,0,0,16/11/21 | WMQ4 | club:3816 | opponent:3581 | 0:0 | played | 80',False,False,True,80.0,True,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
