date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
29/01/23,15,away,3816,3505,0:0,,FS,not in squad,0,0,0,29/01/23 | FS | club:3816 | opponent:3505 | 0:0 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
20/11/22,6,away,3816,3581,2:0,3,FS,played,0,0,0,20/11/22 | FS | club:3816 | opponent:3581 | 2:0 | played | 90',False,False,True,90.0,True,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
28/09/22,1,away,3816,6303,3:2,5,FS,played,0,0,0,28/09/22 | FS | club:3816 | opponent:6303 | 3:2 | played | 17',False,False,True,17.0,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
25/09/22,29,away,3816,13342,4:1,3,FS,played,0,0,0,25/09/22 | FS | club:3816 | opponent:13342 | 4:1 | played | 90',False,False,True,90.0,True,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
05/06/22,2,away,3816,3807,1:0,,FS,played,0,0,0,05/06/22 | FS | club:3816 | opponent:3807 | 1:0 | played | 32',False,False,True,32.0,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
29/03/22,18,away,3816,3504,1:0,,WMQ4,in squad,0,0,0,29/03/22 | WMQ4 | club:3816 | opponent:3504 | 1:0 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
24/03/22,17,home,3816,5233,3:0,,WMQ4,not in squad,0,0,0,24/03/22 | WMQ4 | club:3816 | opponent:5233 | 3:0 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
01/02/22,16,away,3816,3437,0:1,,WMQ4,not in squad,0,0,0,01/02/22 | WMQ4 | club:3816 | opponent:3437 | 0:1 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
28/01/22,15,home,3816,3584,0:1,,WMQ4,not in squad,0,0,0,28/01/22 | WMQ4 | club:3816 | opponent:3584 | 0:1 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
16/01/22,19,away,3816,3590,2:1,,FS,not in squad,0,0,0,16/01/22 | FS | club:3816 | opponent:3590 | 2:1 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
16/11/21,14,home,3816,3581,0:0,,WMQ4,in squad,0,0,0,16/11/21 | WMQ4 | club:3816 | opponent:3581 | 0:0 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
