date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
04/06/26,6,home,3377,3591,1:2,1,FS,played,0,0,0,04/06/26 | FS | club:3377 | opponent:3591 | 1:2 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
29/03/26,7,away,3377,3816,3:1,,FS,in squad,0,0,0,29/03/26 | FS | club:3377 | opponent:3816 | 3:1 | in squad,False,False,False,,False,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
26/03/26,7,away,3377,3439,2:1,1,FS,played,0,0,1,26/03/26 | FS | club:3377 | opponent:3439 | 2:1 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
16/11/25,10,away,3377,8605,3:1,,WMQ6,in squad,0,0,0,16/11/25 | WMQ6 | club:3377 | opponent:8605 | 3:1 | in squad,False,False,False,,False,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
13/11/25,9,home,3377,3699,4:0,1,WMQ6,played,0,0,0,13/11/25 | WMQ6 | club:3377 | opponent:3699 | 4:0 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
13/10/25,8,away,3377,3574,2:2,1,WMQ6,played,0,0,0,13/10/25 | WMQ6 | club:3377 | opponent:3574 | 2:2 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
10/10/25,7,home,3377,8605,3:0,1,WMQ6,played,0,0,0,10/10/25 | WMQ6 | club:3377 | opponent:8605 | 3:0 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
09/09/25,6,home,3377,3574,2:1,1,WMQ6,played,0,0,0,09/09/25 | WMQ6 | club:3377 | opponent:3574 | 2:1 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
05/09/25,5,away,3377,3699,2:0,1,WMQ6,played,0,0,0,05/09/25 | WMQ6 | club:3377 | opponent:3699 | 2:0 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
08/06/25,4,away,3377,3262,2:0,1,UNFI,played,0,0,0,08/06/25 | UNFI | club:3377 | opponent:3262 | 2:0 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
05/06/25,3,away,3377,3375,4:5,1,UNFI,played,0,0,0,05/06/25 | UNFI | club:3377 | opponent:3375 | 4:5 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
23/03/25,2,home,3377,3556,7:4,1,UNFI,played,0,0,0,23/03/25 | UNFI | club:3377 | opponent:3556 | 7:4 | played | 120',False,False,True,120.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
20/03/25,1,away,3377,3556,0:2,1,UNFI,played,0,0,0,20/03/25 | UNFI | club:3377 | opponent:3556 | 0:2 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
17/11/24,6,away,3377,3376,3:1,1,UNLA,played,0,0,0,17/11/24 | UNLA | club:3377 | opponent:3376 | 3:1 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
14/11/24,5,home,3377,5547,0:0,1,UNLA,played,0,0,0,14/11/24 | UNLA | club:3377 | opponent:5547 | 0:0 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
14/10/24,4,away,3377,3382,2:1,1,UNLA,played,0,0,1,14/10/24 | UNLA | club:3377 | opponent:3382 | 2:1 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
10/10/24,3,away,3377,5547,4:1,1,UNLA,played,0,0,0,10/10/24 | UNLA | club:3377 | opponent:5547 | 4:1 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
09/09/24,2,home,3377,3382,2:0,1,UNLA,played,0,0,0,09/09/24 | UNLA | club:3377 | opponent:3382 | 2:0 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
06/09/24,1,home,3377,3376,1:3,1,UNLA,played,0,0,0,06/09/24 | UNLA | club:3377 | opponent:3376 | 1:3 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
09/07/24,6,away,3377,3375,1:2,1,EURO,played,0,0,0,09/07/24 | EURO | club:3377 | opponent:3375 | 1:2 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
05/07/24,5,away,3377,3300,5:3,1,EURO,played,0,0,0,05/07/24 | EURO | club:3377 | opponent:3300 | 5:3 | played | 120',False,False,True,120.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
01/07/24,4,away,3377,3382,1:0,1,EURO,played,0,0,0,01/07/24 | EURO | club:3377 | opponent:3382 | 1:0 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
25/06/24,3,away,3377,3442,1:1,1,EURO,played,0,0,0,25/06/24 | EURO | club:3377 | opponent:3442 | 1:1 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
21/06/24,2,away,3377,3379,0:0,1,EURO,played,0,0,0,21/06/24 | EURO | club:3377 | opponent:3379 | 0:0 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
17/06/24,1,away,3377,3383,1:0,1,EURO,played,0,0,0,17/06/24 | EURO | club:3377 | opponent:3383 | 1:0 | played | 90',False,False,True,90.0,True,mike_maignan__fra,Mike Maignan,FRA,GK,182906,https://www.transfermarkt.de/mike-maignan/nationalmannschaft/spieler/182906/verein_id/3377
