date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
14/08/11,5,home,28266,26092,1:3,,20WC,played,0,0,0,14/08/11 | 20WC | club:28266 | opponent:26092 | 1:3 | played | 72',False,False,True,72.0,True,david_cabezas__ecu,David Cabezas,ECU,GK,84268,https://www.transfermarkt.de/juan-david-cabezas/nationalmannschaft/spieler/84268/verein_id/28266
10/08/11,4,home,28266,22977,3:2,,20WC,played,0,0,0,10/08/11 | 20WC | club:28266 | opponent:22977 | 3:2 | played | 90',False,False,True,90.0,True,david_cabezas__ecu,David Cabezas,ECU,GK,84268,https://www.transfermarkt.de/juan-david-cabezas/nationalmannschaft/spieler/84268/verein_id/28266
06/08/11,3,home,28266,22983,1:0,,20WC,played,0,0,0,06/08/11 | 20WC | club:28266 | opponent:22983 | 1:0 | played | 72',False,False,True,72.0,True,david_cabezas__ecu,David Cabezas,ECU,GK,84268,https://www.transfermarkt.de/juan-david-cabezas/nationalmannschaft/spieler/84268/verein_id/28266
03/08/11,2,home,28266,32441,2:0,,20WC,played,0,0,1,03/08/11 | 20WC | club:28266 | opponent:32441 | 2:0 | played | 90',False,False,True,90.0,True,david_cabezas__ecu,David Cabezas,ECU,GK,84268,https://www.transfermarkt.de/juan-david-cabezas/nationalmannschaft/spieler/84268/verein_id/28266
31/07/11,1,home,28266,23658,4:1,6,20WC,played,0,0,0,31/07/11 | 20WC | club:28266 | opponent:23658 | 4:1 | played | 90',False,False,True,90.0,True,david_cabezas__ecu,David Cabezas,ECU,GK,84268,https://www.transfermarkt.de/juan-david-cabezas/nationalmannschaft/spieler/84268/verein_id/28266
05/06/11,9,away,28266,11947,1:1,7,FS,played,0,0,1,05/06/11 | FS | club:28266 | opponent:11947 | 1:1 | played | 90',False,False,True,90.0,True,david_cabezas__ecu,David Cabezas,ECU,GK,84268,https://www.transfermarkt.de/juan-david-cabezas/nationalmannschaft/spieler/84268/verein_id/28266
01/06/11,47,away,28266,16373,1:1,,FS,played,0,0,0,01/06/11 | FS | club:28266 | opponent:16373 | 1:1 | played | 90',False,False,True,90.0,True,david_cabezas__ecu,David Cabezas,ECU,GK,84268,https://www.transfermarkt.de/juan-david-cabezas/nationalmannschaft/spieler/84268/verein_id/28266
12/02/11,10,away,28266,11940,0:2,,2SAM,not in squad,0,0,0,12/02/11 | 2SAM | club:28266 | opponent:11940 | 0:2 | not in squad,True,False,False,,False,david_cabezas__ecu,David Cabezas,ECU,GK,84268,https://www.transfermarkt.de/juan-david-cabezas/nationalmannschaft/spieler/84268/verein_id/28266
09/02/11,9,away,28266,23657,1:3,,2SAM,not in squad,0,0,0,09/02/11 | 2SAM | club:28266 | opponent:23657 | 1:3 | not in squad,True,False,False,,False,david_cabezas__ecu,David Cabezas,ECU,GK,84268,https://www.transfermarkt.de/juan-david-cabezas/nationalmannschaft/spieler/84268/verein_id/28266
06/02/11,8,away,28266,31463,0:0,,2SAM,not in squad,0,0,0,06/02/11 | 2SAM | club:28266 | opponent:31463 | 0:0 | not in squad,True,False,False,,False,david_cabezas__ecu,David Cabezas,ECU,GK,84268,https://www.transfermarkt.de/juan-david-cabezas/nationalmannschaft/spieler/84268/verein_id/28266
04/02/11,7,away,28266,7658,0:2,,2SAM,in squad,0,0,0,04/02/11 | 2SAM | club:28266 | opponent:7658 | 0:2 | in squad,False,False,False,,False,david_cabezas__ecu,David Cabezas,ECU,GK,84268,https://www.transfermarkt.de/juan-david-cabezas/nationalmannschaft/spieler/84268/verein_id/28266
31/01/11,6,away,28266,22989,0:1,,2SAM,not in squad,0,0,0,31/01/11 | 2SAM | club:28266 | opponent:22989 | 0:1 | not in squad,True,False,False,,False,david_cabezas__ecu,David Cabezas,ECU,GK,84268,https://www.transfermarkt.de/juan-david-cabezas/nationalmannschaft/spieler/84268/verein_id/28266
29/01/11,5,away,28266,22982,3:3,,2SAM,not in squad,0,0,0,29/01/11 | 2SAM | club:28266 | opponent:22982 | 3:3 | not in squad,True,False,False,,False,david_cabezas__ecu,David Cabezas,ECU,GK,84268,https://www.transfermarkt.de/juan-david-cabezas/nationalmannschaft/spieler/84268/verein_id/28266
25/01/11,4,away,28266,29702,2:1,,2SAM,not in squad,0,0,0,25/01/11 | 2SAM | club:28266 | opponent:29702 | 2:1 | not in squad,True,False,False,,False,david_cabezas__ecu,David Cabezas,ECU,GK,84268,https://www.transfermarkt.de/juan-david-cabezas/nationalmannschaft/spieler/84268/verein_id/28266
21/01/11,2,away,28266,7658,1:3,7,2SAM,played,0,0,1,21/01/11 | 2SAM | club:28266 | opponent:7658 | 1:3 | played | 90',False,False,True,90.0,True,david_cabezas__ecu,David Cabezas,ECU,GK,84268,https://www.transfermarkt.de/juan-david-cabezas/nationalmannschaft/spieler/84268/verein_id/28266
