date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
31/05/26,5,home,3384,15737,4:1,8,FS,played,1,0,0,31/05/26 | FS | club:3384 | opponent:15737 | 4:1 | played | 45',False,False,True,45.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
31/03/26,43,away,3384,3440,0:0,12,FS,played,0,0,0,31/03/26 | FS | club:3384 | opponent:3440 | 0:0 | played | 45',False,False,True,45.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
27/03/26,1,home,3384,3262,3:4,11,FS,played,1,0,0,27/03/26 | FS | club:3384 | opponent:3262 | 3:4 | played | 78',False,False,True,78.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
18/11/25,10,away,3384,53982,1:1,,WMQ6,in squad,0,0,0,18/11/25 | WMQ6 | club:3384 | opponent:53982 | 1:1 | in squad,False,False,False,,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
15/11/25,9,home,3384,3557,4:1,9,WMQ6,played,1,1,1,15/11/25 | WMQ6 | club:3384 | opponent:3557 | 4:1 | played | 90',False,False,True,90.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
13/10/25,8,away,3384,3588,0:0,11,WMQ6,played,0,0,0,13/10/25 | WMQ6 | club:3384 | opponent:3588 | 0:0 | played | 90',False,False,True,90.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
10/10/25,7,away,3384,3557,2:0,11,WMQ6,played,0,0,0,10/10/25 | WMQ6 | club:3384 | opponent:3557 | 2:0 | played | 90',False,False,True,90.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
08/09/25,6,home,3384,3588,3:0,9,WMQ6,played,1,0,0,08/09/25 | WMQ6 | club:3384 | opponent:3588 | 3:0 | played | 90',False,False,True,90.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
05/09/25,5,home,3384,53982,4:0,9,WMQ6,played,0,2,0,05/09/25 | WMQ6 | club:3384 | opponent:53982 | 4:0 | played | 85',False,False,True,85.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
11/06/25,52,away,3384,3505,4:0,11,FS,played,1,0,0,11/06/25 | FS | club:3384 | opponent:3505 | 4:0 | played | 90',False,False,True,90.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
07/06/25,6,away,3384,6303,4:2,9,FS,played,1,0,0,07/06/25 | FS | club:3384 | opponent:6303 | 4:2 | played | 73',False,False,True,73.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
25/03/25,3,home,3384,3580,3:1,10,FS,played,0,0,0,25/03/25 | FS | club:3384 | opponent:3580 | 3:1 | played | 66',False,False,True,66.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
21/03/25,3,away,3384,5674,1:1,8,FS,played,0,0,0,21/03/25 | FS | club:3384 | opponent:5674 | 1:1 | played | 68',False,False,True,68.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
18/11/24,6,away,3384,3375,2:3,,UNLA,injured,0,0,0,18/11/24 | UNLA | club:3384 | opponent:3375 | 2:3 | injured,True,False,False,,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
15/11/24,5,home,3384,3438,1:1,,UNLA,injured,0,0,0,15/11/24 | UNLA | club:3384 | opponent:3438 | 1:1 | injured,True,False,False,,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
15/10/24,4,home,3384,3436,2:2,9,UNLA,played,0,0,0,15/10/24 | UNLA | club:3384 | opponent:3436 | 2:2 | played | 89',False,False,True,89.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
12/10/24,3,away,3384,3438,0:2,11,UNLA,played,0,0,0,12/10/24 | UNLA | club:3384 | opponent:3438 | 0:2 | played | 90',False,False,True,90.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
08/09/24,2,home,3384,3375,1:4,,UNLA,injured,0,0,0,08/09/24 | UNLA | club:3384 | opponent:3375 | 1:4 | injured,True,False,False,,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
05/09/24,1,away,3384,3436,0:2,,UNLA,injured,0,0,0,05/09/24 | UNLA | club:3384 | opponent:3436 | 0:2 | injured,True,False,False,,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
06/07/24,5,away,3384,3299,4:6,8,EURO,played,0,0,0,06/07/24 | EURO | club:3384 | opponent:3299 | 4:6 | played | 98',False,False,True,98.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
29/06/24,4,away,3384,3376,2:0,8,EURO,played,0,0,0,29/06/24 | EURO | club:3384 | opponent:3376 | 2:0 | played | 77',False,False,True,77.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
23/06/24,3,away,3384,3262,1:1,10,EURO,played,1,0,1,23/06/24 | EURO | club:3384 | opponent:3262 | 1:1 | played | 65',False,False,True,65.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
19/06/24,2,away,3384,3380,1:1,14,EURO,played,0,0,0,19/06/24 | EURO | club:3384 | opponent:3380 | 1:1 | played | 86',False,False,True,86.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
15/06/24,1,away,3384,3468,3:1,10,EURO,played,0,0,0,15/06/24 | EURO | club:3384 | opponent:3468 | 3:1 | played | 86',False,False,True,86.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
08/06/24,16,home,3384,3383,1:1,9,FS,played,0,0,0,08/06/24 | FS | club:3384 | opponent:3383 | 1:1 | played | 90',False,False,True,90.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
04/06/24,5,home,3384,6133,4:0,9,FS,played,0,0,0,04/06/24 | FS | club:3384 | opponent:6133 | 4:0 | played | 61',False,False,True,61.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
26/03/24,15,away,3384,3509,1:0,9,FS,played,0,0,0,26/03/24 | FS | club:3384 | opponent:3509 | 1:0 | played | 65',False,False,True,65.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
23/03/24,38,away,3384,3436,0:0,9,FS,played,0,0,1,23/03/24 | FS | club:3384 | opponent:3436 | 0:0 | played | 84',False,False,True,84.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
21/11/23,10,away,3384,3447,0:1,8,EMQ,played,0,0,0,21/11/23 | EMQ | club:3384 | opponent:3447 | 0:1 | played | 90',False,False,True,90.0,True,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
18/11/23,9,home,3384,53982,1:1,,EMQ,played,0,0,0,18/11/23 | EMQ | club:3384 | opponent:53982 | 1:1 | played | 15',False,False,True,15.0,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
15/11/23,7,away,3384,5547,1:1,,EMQ,played,0,0,0,15/11/23 | EMQ | club:3384 | opponent:5547 | 1:1 | played | 21',False,False,True,21.0,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
15/10/23,8,home,3384,3450,3:3,11,EMQ,played,0,0,0,15/10/23 | EMQ | club:3384 | opponent:3450 | 3:3 | played | 17',False,False,True,17.0,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
12/09/23,6,home,3384,10533,3:0,,EMQ,played,0,2,0,12/09/23 | EMQ | club:3384 | opponent:10533 | 3:0 | played | 24',False,False,True,24.0,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
09/09/23,5,away,3384,53982,2:2,,EMQ,played,0,0,0,09/09/23 | EMQ | club:3384 | opponent:53982 | 2:2 | played | 27',False,False,True,27.0,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
19/06/23,4,home,3384,3447,2:2,,EMQ,not in squad,0,0,0,19/06/23 | EMQ | club:3384 | opponent:3447 | 2:2 | not in squad,True,False,False,,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
16/06/23,3,away,3384,10533,2:1,,EMQ,not in squad,0,0,0,16/06/23 | EMQ | club:3384 | opponent:10533 | 2:1 | not in squad,True,False,False,,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
28/03/23,2,home,3384,5547,3:0,,EMQ,not in squad,0,0,0,28/03/23 | EMQ | club:3384 | opponent:5547 | 3:0 | not in squad,True,False,False,,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
25/03/23,1,away,3384,3450,5:0,,EMQ,not in squad,0,0,0,25/03/23 | EMQ | club:3384 | opponent:3450 | 5:0 | not in squad,True,False,False,,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
06/12/22,4,away,3384,3300,1:6,,FIWC,not in squad,0,0,0,06/12/22 | FIWC | club:3384 | opponent:3300 | 1:6 | not in squad,True,False,False,,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
02/12/22,3,away,3384,3438,3:2,,FIWC,not in squad,0,0,0,02/12/22 | FIWC | club:3384 | opponent:3438 | 3:2 | not in squad,True,False,False,,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
28/11/22,2,away,3384,3439,0:1,,FIWC,not in squad,0,0,0,28/11/22 | FIWC | club:3384 | opponent:3439 | 0:1 | not in squad,True,False,False,,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
24/11/22,1,away,3384,3434,1:0,,FIWC,not in squad,0,0,0,24/11/22 | FIWC | club:3384 | opponent:3434 | 1:0 | not in squad,True,False,False,,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
17/11/22,11,away,3384,3441,0:2,,FS,not in squad,0,0,0,17/11/22 | FS | club:3384 | opponent:3441 | 0:2 | not in squad,True,False,False,,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
27/09/22,6,home,3384,3445,2:1,,UNLA,in squad,0,0,0,27/09/22 | UNLA | club:3384 | opponent:3445 | 2:1 | in squad,False,False,False,,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
24/09/22,5,away,3384,3375,2:1,,UNLA,played,0,0,0,24/09/22 | UNLA | club:3384 | opponent:3375 | 2:1 | played | 22',False,False,True,22.0,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
05/09/21,5,home,3384,3376,0:0,,WMQ6,in squad,0,0,0,05/09/21 | WMQ6 | club:3384 | opponent:3376 | 0:0 | in squad,False,False,False,,False,dan_ndoye__sui,Dan Ndoye,SUI,FWD,365108,https://www.transfermarkt.de/dan-ndoye/nationalmannschaft/spieler/365108/verein_id/3384
