date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
04/06/26,13,away,3582,3674,2:0,10,FS,played,0,0,0,04/06/26 | FS | club:3582 | opponent:3674 | 2:0 | played | 31',False,False,True,31.0,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
29/05/26,17,away,3582,6186,3:1,11,FS,played,0,0,0,29/05/26 | FS | club:3582 | opponent:6186 | 3:1 | played | 66',False,False,True,66.0,True,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
31/03/26,8,away,3582,8497,5:0,14,FS,played,0,2,0,31/03/26 | FS | club:3582 | opponent:8497 | 5:0 | played | 60',False,False,True,60.0,True,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
27/03/26,51,away,3582,3444,1:2,,FS,played,0,0,0,27/03/26 | FS | club:3582 | opponent:3444 | 1:2 | played | 4',False,False,True,4.0,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
18/11/25,4,away,3582,3563,3:4,11,FS,played,0,0,0,18/11/25 | FS | club:3582 | opponent:3563 | 3:4 | played | 81',False,False,True,81.0,True,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
13/11/25,3,away,3582,4311,5:4,11,FS,played,0,0,0,13/11/25 | FS | club:3582 | opponent:4311 | 5:4 | played | 55',False,False,True,55.0,True,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
14/10/25,2,away,3582,14666,2:0,14,FS,played,1,0,0,14/10/25 | FS | club:3582 | opponent:14666 | 2:0 | played | 65',False,False,True,65.0,True,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
10/10/25,6,away,3582,3448,1:2,11,FS,played,1,0,0,10/10/25 | FS | club:3582 | opponent:3448 | 1:2 | played | 70',False,False,True,70.0,True,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
08/09/25,4,away,3582,3563,0:1,12,CAFA,played,0,0,0,08/09/25 | CAFA | club:3582 | opponent:3563 | 0:1 | played | 16',False,False,True,16.0,True,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
04/09/25,3,away,3582,13975,2:2,,CAFA,in squad,0,0,0,04/09/25 | CAFA | club:3582 | opponent:13975 | 2:2 | in squad,False,False,False,,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
01/09/25,2,away,3582,13957,3:0,11,CAFA,played,1,0,0,01/09/25 | CAFA | club:3582 | opponent:13957 | 3:0 | played | 90',False,False,True,90.0,True,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
29/08/25,1,away,3582,3576,3:1,11,CAFA,played,1,1,0,29/08/25 | CAFA | club:3582 | opponent:3576 | 3:1 | played | 90',False,False,True,90.0,True,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
10/06/25,18,home,3582,15457,3:0,11,WMQ1,played,1,0,0,10/06/25 | WMQ1 | club:3582 | opponent:15457 | 3:0 | played | 34',False,False,True,34.0,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
05/06/25,17,away,3582,14162,0:1,11,WMQ1,played,0,0,0,05/06/25 | WMQ1 | club:3582 | opponent:14162 | 0:1 | played | 45',False,False,True,45.0,True,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
25/03/25,16,home,3582,3563,2:2,,WMQ1,in squad,0,0,0,25/03/25 | WMQ1 | club:3582 | opponent:3563 | 2:2 | in squad,False,False,False,,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
20/03/25,15,home,3582,5147,2:0,14,WMQ1,played,0,0,0,20/03/25 | WMQ1 | club:3582 | opponent:5147 | 2:0 | played | 13',False,False,True,13.0,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
19/11/24,14,away,3582,3956,3:2,12,WMQ1,played,0,0,0,19/11/24 | WMQ1 | club:3582 | opponent:3956 | 3:2 | played | 1',False,False,True,1.0,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
14/11/24,13,away,3582,15457,3:2,,WMQ1,in squad,0,0,0,14/11/24 | WMQ1 | club:3582 | opponent:15457 | 3:2 | in squad,False,False,False,,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
15/10/24,12,away,3582,14162,4:1,,WMQ1,in squad,0,0,0,15/10/24 | WMQ1 | club:3582 | opponent:14162 | 4:1 | in squad,False,False,False,,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
10/10/24,11,away,3582,3563,0:0,,WMQ1,in squad,0,0,0,10/10/24 | WMQ1 | club:3582 | opponent:3563 | 0:0 | in squad,False,False,False,,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
10/09/24,10,away,3582,5147,1:0,,WMQ1,not in squad,0,0,0,10/09/24 | WMQ1 | club:3582 | opponent:5147 | 1:0 | not in squad,True,False,False,,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
05/09/24,9,home,3582,3956,1:0,,WMQ1,not in squad,0,0,0,05/09/24 | WMQ1 | club:3582 | opponent:3956 | 1:0 | not in squad,True,False,False,,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
11/06/24,8,home,3582,3563,0:0,,WMQ1,not in squad,0,0,0,11/06/24 | WMQ1 | club:3582 | opponent:3563 | 0:0 | not in squad,True,False,False,,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
06/06/24,7,away,3582,15977,4:2,,WMQ1,not in squad,0,0,0,06/06/24 | WMQ1 | club:3582 | opponent:15977 | 4:2 | not in squad,True,False,False,,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
26/03/24,6,away,3582,14248,1:0,,WMQ1,not in squad,0,0,0,26/03/24 | WMQ1 | club:3582 | opponent:14248 | 1:0 | not in squad,True,False,False,,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
21/03/24,5,home,3582,14248,5:0,,WMQ1,not in squad,0,0,0,21/03/24 | WMQ1 | club:3582 | opponent:14248 | 5:0 | not in squad,True,False,False,,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
07/02/24,6,away,3582,14162,2:3,,AFAC,not in squad,0,0,0,07/02/24 | AFAC | club:3582 | opponent:14162 | 2:3 | not in squad,True,False,False,,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
03/02/24,5,away,3582,3435,2:1,,AFAC,not in squad,0,0,0,03/02/24 | AFAC | club:3582 | opponent:3435 | 2:1 | not in squad,True,False,False,,False,amirhossein_hosseinzadeh__irn,Amirhossein Hosseinzadeh,IRN,FWD,542380,https://www.transfermarkt.de/amirhossein-hosseinzadeh/nationalmannschaft/spieler/542380/verein_id/3582
