date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
25/03/23,1,home,3556,3864,1:1,,EMQ,in squad,0,0,0,25/03/23 | EMQ | club:3556 | opponent:3864 | 1:1 | in squad,False,False,False,,False,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
17/12/22,7,away,3556,3575,2:1,5,FIWC,played,0,0,0,17/12/22 | FIWC | club:3556 | opponent:3575 | 2:1 | played | 90',False,False,True,90.0,True,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
13/12/22,6,away,3556,3437,0:3,,FIWC,in squad,0,0,0,13/12/22 | FIWC | club:3556 | opponent:3437 | 0:3 | in squad,False,False,False,,False,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
09/12/22,5,away,3556,3439,5:3,,FIWC,in squad,0,0,0,09/12/22 | FIWC | club:3556 | opponent:3439 | 5:3 | in squad,False,False,False,,False,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
05/12/22,4,away,3556,3435,4:2,,FIWC,not in squad,0,0,0,05/12/22 | FIWC | club:3556 | opponent:3435 | 4:2 | not in squad,True,False,False,,False,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
01/12/22,3,away,3556,3382,0:0,,FIWC,in squad,0,0,0,01/12/22 | FIWC | club:3556 | opponent:3382 | 0:0 | in squad,False,False,False,,False,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
27/11/22,2,away,3556,3510,4:1,,FIWC,in squad,0,0,0,27/11/22 | FIWC | club:3556 | opponent:3510 | 4:1 | in squad,False,False,False,,False,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
23/11/22,1,away,3556,3575,0:0,,FIWC,in squad,0,0,0,23/11/22 | FIWC | club:3556 | opponent:3575 | 0:0 | in squad,False,False,False,,False,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
16/11/22,7,away,3556,3807,1:0,5,FS,played,0,0,0,16/11/22 | FS | club:3556 | opponent:3807 | 1:0 | played | 90',False,False,True,90.0,True,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
25/09/22,6,away,3556,3383,3:1,5,UNLA,played,0,0,0,25/09/22 | UNLA | club:3556 | opponent:3383 | 3:1 | played | 90',False,False,True,90.0,True,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
22/09/22,5,home,3556,3436,2:1,,UNLA,in squad,0,0,0,22/09/22 | UNLA | club:3556 | opponent:3436 | 2:1 | in squad,False,False,False,,False,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
13/06/22,4,away,3556,3377,1:0,5,UNLA,played,0,0,0,13/06/22 | UNLA | club:3556 | opponent:3377 | 1:0 | played | 90',False,False,True,90.0,True,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
10/06/22,3,away,3556,3436,1:0,5,UNLA,played,0,0,1,10/06/22 | UNLA | club:3556 | opponent:3436 | 1:0 | played | 45',False,False,True,45.0,False,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
06/06/22,2,home,3556,3377,1:1,,UNLA,not in squad,0,0,0,06/06/22 | UNLA | club:3556 | opponent:3377 | 1:1 | not in squad,True,False,False,,False,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
03/06/22,1,home,3556,3383,0:3,,UNLA,not in squad,0,0,0,03/06/22 | UNLA | club:3556 | opponent:3383 | 0:3 | not in squad,True,False,False,,False,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
29/03/22,2,away,3556,3394,2:1,,FS,not in squad,0,0,0,29/03/22 | FS | club:3556 | opponent:3394 | 2:1 | not in squad,True,False,False,,False,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
26/03/22,3,away,3556,3588,1:1,,FS,not in squad,0,0,0,26/03/22 | FS | club:3556 | opponent:3588 | 1:1 | not in squad,True,False,False,,False,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
14/11/21,10,home,3556,3448,1:0,5,WMQ6,played,0,0,0,14/11/21 | WMQ6 | club:3556 | opponent:3448 | 1:0 | played | 4',False,False,True,4.0,False,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
11/11/21,9,away,3556,3587,7:1,,WMQ6,in squad,0,0,0,11/11/21 | WMQ6 | club:3556 | opponent:3587 | 7:1 | in squad,False,False,False,,False,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
11/10/21,8,home,3556,3503,2:2,5,WMQ6,played,0,0,0,11/10/21 | WMQ6 | club:3556 | opponent:3503 | 2:2 | played | 67',False,False,True,67.0,True,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
08/10/21,7,away,3556,3668,3:0,5,WMQ6,played,0,0,1,08/10/21 | WMQ6 | club:3556 | opponent:3668 | 3:0 | played | 90',False,False,True,90.0,True,josip_stani_i__cro,Josip Stanisic,CRO,DEF,483046,https://www.transfermarkt.de/josip-stanisic/nationalmannschaft/spieler/483046/verein_id/3556
