date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
09/09/24,4,home,3575,13962,1:0,10,AFCQ,played,0,0,0,09/09/24 | AFCQ | club:3575 | opponent:13962 | 1:0 | played | 33',False,False,True,33.0,False,hakim_ziyech__mar,Hakim Ziyech,MAR,MID,217111,https://www.transfermarkt.de/hakim-ziyech/nationalmannschaft/spieler/217111/verein_id/3575
06/09/24,3,home,3575,5704,4:1,10,AFCQ,played,2,0,0,06/09/24 | AFCQ | club:3575 | opponent:5704 | 4:1 | played | 75',False,False,True,75.0,True,hakim_ziyech__mar,Hakim Ziyech,MAR,MID,217111,https://www.transfermarkt.de/hakim-ziyech/nationalmannschaft/spieler/217111/verein_id/3575
11/06/24,4,away,3575,3702,6:0,10,WMQ2,played,0,0,0,11/06/24 | WMQ2 | club:3575 | opponent:3702 | 6:0 | played | 68',False,False,True,68.0,True,hakim_ziyech__mar,Hakim Ziyech,MAR,MID,217111,https://www.transfermarkt.de/hakim-ziyech/nationalmannschaft/spieler/217111/verein_id/3575
07/06/24,3,home,3575,3703,2:1,12,WMQ2,played,1,0,0,07/06/24 | WMQ2 | club:3575 | opponent:3703 | 2:1 | played | 64',False,False,True,64.0,True,hakim_ziyech__mar,Hakim Ziyech,MAR,MID,217111,https://www.transfermarkt.de/hakim-ziyech/nationalmannschaft/spieler/217111/verein_id/3575
26/03/24,5,home,3575,14238,0:0,12,FS,played,0,0,0,26/03/24 | FS | club:3575 | opponent:14238 | 0:0 | played | 76',False,False,True,76.0,True,hakim_ziyech__mar,Hakim Ziyech,MAR,MID,217111,https://www.transfermarkt.de/hakim-ziyech/nationalmannschaft/spieler/217111/verein_id/3575
22/03/24,4,home,3575,3585,1:0,12,FS,played,0,0,0,22/03/24 | FS | club:3575 | opponent:3585 | 1:0 | played | 74',False,False,True,74.0,True,hakim_ziyech__mar,Hakim Ziyech,MAR,MID,217111,https://www.transfermarkt.de/hakim-ziyech/nationalmannschaft/spieler/217111/verein_id/3575
30/01/24,4,away,3575,3806,0:2,,AFCN,injured,0,0,0,30/01/24 | AFCN | club:3575 | opponent:3806 | 0:2 | injured,True,False,False,,False,hakim_ziyech__mar,Hakim Ziyech,MAR,MID,217111,https://www.transfermarkt.de/hakim-ziyech/nationalmannschaft/spieler/217111/verein_id/3575
24/01/24,3,away,3575,3703,1:0,12,AFCN,played,1,0,0,24/01/24 | AFCN | club:3575 | opponent:3703 | 1:0 | played | 45',False,False,True,45.0,True,hakim_ziyech__mar,Hakim Ziyech,MAR,MID,217111,https://www.transfermarkt.de/hakim-ziyech/nationalmannschaft/spieler/217111/verein_id/3575
21/01/24,2,away,3575,3854,1:1,12,AFCN,played,0,1,1,21/01/24 | AFCN | club:3575 | opponent:3854 | 1:1 | played | 73',False,False,True,73.0,True,hakim_ziyech__mar,Hakim Ziyech,MAR,MID,217111,https://www.transfermarkt.de/hakim-ziyech/nationalmannschaft/spieler/217111/verein_id/3575
17/01/24,1,away,3575,14666,3:0,12,AFCN,played,0,0,0,17/01/24 | AFCN | club:3575 | opponent:14666 | 3:0 | played | 81',False,False,True,81.0,True,hakim_ziyech__mar,Hakim Ziyech,MAR,MID,217111,https://www.transfermarkt.de/hakim-ziyech/nationalmannschaft/spieler/217111/verein_id/3575
