date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
02/06/26,30,away,3441,3864,1:1,5,FS,played,0,0,0,02/06/26 | FS | club:3441 | opponent:3864 | 1:1 | played | 75',False,False,True,75.0,True,marvin_senaya__gha,Marvin Senaya,GHA,DEF,830890,https://www.transfermarkt.de/marvin-senaya/nationalmannschaft/spieler/830890/verein_id/3441
23/05/26,28,away,3441,6303,0:2,,FS,not in squad,0,0,0,23/05/26 | FS | club:3441 | opponent:6303 | 0:2 | not in squad,True,False,False,,False,marvin_senaya__gha,Marvin Senaya,GHA,DEF,830890,https://www.transfermarkt.de/marvin-senaya/nationalmannschaft/spieler/830890/verein_id/3441
30/03/26,2,away,3441,3262,1:2,,FS,in squad,0,0,0,30/03/26 | FS | club:3441 | opponent:3262 | 1:2 | in squad,False,False,False,,False,marvin_senaya__gha,Marvin Senaya,GHA,DEF,830890,https://www.transfermarkt.de/marvin-senaya/nationalmannschaft/spieler/830890/verein_id/3441
27/03/26,46,away,3441,3383,1:5,,FS,played,0,0,0,27/03/26 | FS | club:3441 | opponent:3383 | 1:5 | played | 20',False,False,True,20.0,False,marvin_senaya__gha,Marvin Senaya,GHA,DEF,830890,https://www.transfermarkt.de/marvin-senaya/nationalmannschaft/spieler/830890/verein_id/3441
