date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
07/06/26,23,away,3575,3440,1:1,,FS,played,0,0,0,07/06/26 | FS | club:3575 | opponent:3440 | 1:1 | played | 25',False,False,True,25.0,False,redouane_halhal__mar,Redouane Halhal,MAR,DEF,913660,https://www.transfermarkt.de/redouane-halhal/nationalmannschaft/spieler/913660/verein_id/3575
02/06/26,22,home,3575,14635,4:0,3,FS,played,0,0,0,02/06/26 | FS | club:3575 | opponent:14635 | 4:0 | played | 45',False,False,True,45.0,True,redouane_halhal__mar,Redouane Halhal,MAR,DEF,913660,https://www.transfermarkt.de/redouane-halhal/nationalmannschaft/spieler/913660/verein_id/3575
26/05/26,21,home,3575,13943,5:0,,FS,not in squad,0,0,0,26/05/26 | FS | club:3575 | opponent:13943 | 5:0 | not in squad,True,False,False,,False,redouane_halhal__mar,Redouane Halhal,MAR,DEF,913660,https://www.transfermarkt.de/redouane-halhal/nationalmannschaft/spieler/913660/verein_id/3575
31/03/26,14,neutral,3575,3581,2:1,3,FS,played,0,0,1,31/03/26 | FS | club:3575 | opponent:3581 | 2:1 | played | 90',False,False,True,90.0,True,redouane_halhal__mar,Redouane Halhal,MAR,DEF,913660,https://www.transfermarkt.de/redouane-halhal/nationalmannschaft/spieler/913660/verein_id/3575
27/03/26,13,neutral,3575,5750,1:1,,FS,in squad,0,0,0,27/03/26 | FS | club:3575 | opponent:5750 | 1:1 | in squad,False,False,False,,False,redouane_halhal__mar,Redouane Halhal,MAR,DEF,913660,https://www.transfermarkt.de/redouane-halhal/nationalmannschaft/spieler/913660/verein_id/3575
