date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
01/06/26,52,home,3381,5148,4:0,,FS,not in squad,0,0,0,01/06/26 | FS | club:3381 | opponent:5148 | 4:0 | not in squad,True,False,False,,False,atakan_karazor__tur,Atakan Karazor,TUR,MID,232320,https://www.transfermarkt.de/atakan-karazor/nationalmannschaft/spieler/232320/verein_id/3381
31/03/26,2,away,3381,53982,1:0,,POWM,in squad,0,0,0,31/03/26 | POWM | club:3381 | opponent:53982 | 1:0 | in squad,False,False,False,,False,atakan_karazor__tur,Atakan Karazor,TUR,MID,232320,https://www.transfermarkt.de/atakan-karazor/nationalmannschaft/spieler/232320/verein_id/3381
26/03/26,1,home,3381,3447,1:0,,POWM,in squad,0,0,0,26/03/26 | POWM | club:3381 | opponent:3447 | 1:0 | in squad,False,False,False,,False,atakan_karazor__tur,Atakan Karazor,TUR,MID,232320,https://www.transfermarkt.de/atakan-karazor/nationalmannschaft/spieler/232320/verein_id/3381
18/11/25,10,away,3381,3375,2:2,6,WMQ6,played,0,0,0,18/11/25 | WMQ6 | club:3381 | opponent:3375 | 2:2 | played | 12',False,False,True,12.0,False,atakan_karazor__tur,Atakan Karazor,TUR,MID,232320,https://www.transfermarkt.de/atakan-karazor/nationalmannschaft/spieler/232320/verein_id/3381
15/11/25,9,home,3381,3394,2:0,6,WMQ6,played,0,0,0,15/11/25 | WMQ6 | club:3381 | opponent:3394 | 2:0 | played | 9',False,False,True,9.0,False,atakan_karazor__tur,Atakan Karazor,TUR,MID,232320,https://www.transfermarkt.de/atakan-karazor/nationalmannschaft/spieler/232320/verein_id/3381
14/10/25,8,home,3381,3669,4:1,,WMQ6,in squad,0,0,0,14/10/25 | WMQ6 | club:3381 | opponent:3669 | 4:1 | in squad,False,False,False,,False,atakan_karazor__tur,Atakan Karazor,TUR,MID,232320,https://www.transfermarkt.de/atakan-karazor/nationalmannschaft/spieler/232320/verein_id/3381
11/10/25,7,away,3381,3394,6:1,,WMQ6,not in squad,0,0,0,11/10/25 | WMQ6 | club:3381 | opponent:3394 | 6:1 | not in squad,True,False,False,,False,atakan_karazor__tur,Atakan Karazor,TUR,MID,232320,https://www.transfermarkt.de/atakan-karazor/nationalmannschaft/spieler/232320/verein_id/3381
07/09/25,6,home,3381,3375,0:6,,WMQ6,not in squad,0,0,0,07/09/25 | WMQ6 | club:3381 | opponent:3375 | 0:6 | not in squad,True,False,False,,False,atakan_karazor__tur,Atakan Karazor,TUR,MID,232320,https://www.transfermarkt.de/atakan-karazor/nationalmannschaft/spieler/232320/verein_id/3381
04/09/25,5,away,3381,3669,3:2,,WMQ6,not in squad,0,0,0,04/09/25 | WMQ6 | club:3381 | opponent:3669 | 3:2 | not in squad,True,False,False,,False,atakan_karazor__tur,Atakan Karazor,TUR,MID,232320,https://www.transfermarkt.de/atakan-karazor/nationalmannschaft/spieler/232320/verein_id/3381
11/06/25,8,away,3381,6303,0:1,,FS,not in squad,0,0,0,11/06/25 | FS | club:3381 | opponent:6303 | 0:1 | not in squad,True,False,False,,False,atakan_karazor__tur,Atakan Karazor,TUR,MID,232320,https://www.transfermarkt.de/atakan-karazor/nationalmannschaft/spieler/232320/verein_id/3381
07/06/25,52,away,3381,3505,2:1,,FS,not in squad,0,0,0,07/06/25 | FS | club:3381 | opponent:3505 | 2:1 | not in squad,True,False,False,,False,atakan_karazor__tur,Atakan Karazor,TUR,MID,232320,https://www.transfermarkt.de/atakan-karazor/nationalmannschaft/spieler/232320/verein_id/3381
23/03/25,2,away,3381,3468,3:0,,UNPO,in squad,0,0,0,23/03/25 | UNPO | club:3381 | opponent:3468 | 3:0 | in squad,False,False,False,,False,atakan_karazor__tur,Atakan Karazor,TUR,MID,232320,https://www.transfermarkt.de/atakan-karazor/nationalmannschaft/spieler/232320/verein_id/3381
20/03/25,1,home,3381,3468,3:1,,UNPO,in squad,0,0,0,20/03/25 | UNPO | club:3381 | opponent:3468 | 3:1 | in squad,False,False,False,,False,atakan_karazor__tur,Atakan Karazor,TUR,MID,232320,https://www.transfermarkt.de/atakan-karazor/nationalmannschaft/spieler/232320/verein_id/3381
19/11/24,6,away,3381,11953,1:3,,UNLB,not in squad,0,0,0,19/11/24 | UNLB | club:3381 | opponent:11953 | 1:3 | not in squad,True,False,False,,False,atakan_karazor__tur,Atakan Karazor,TUR,MID,232320,https://www.transfermarkt.de/atakan-karazor/nationalmannschaft/spieler/232320/verein_id/3381
16/11/24,5,home,3381,3864,0:0,,UNLB,not in squad,0,0,0,16/11/24 | UNLB | club:3381 | opponent:3864 | 0:0 | not in squad,True,False,False,,False,atakan_karazor__tur,Atakan Karazor,TUR,MID,232320,https://www.transfermarkt.de/atakan-karazor/nationalmannschaft/spieler/232320/verein_id/3381
14/10/24,4,away,3381,3574,4:2,,UNLB,in squad,0,0,0,14/10/24 | UNLB | club:3381 | opponent:3574 | 4:2 | in squad,False,False,False,,False,atakan_karazor__tur,Atakan Karazor,TUR,MID,232320,https://www.transfermarkt.de/atakan-karazor/nationalmannschaft/spieler/232320/verein_id/3381
