date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
10/09/24,10,away,3589,14165,3:1,,WMQ1,not in squad,0,0,0,10/09/24 | WMQ1 | club:3589 | opponent:14165 | 3:1 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
05/09/24,9,home,3589,17758,0:0,,WMQ1,not in squad,0,0,0,05/09/24 | WMQ1 | club:3589 | opponent:17758 | 0:0 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
11/06/24,8,home,3589,5598,1:0,,WMQ1,not in squad,0,0,0,11/06/24 | WMQ1 | club:3589 | opponent:5598 | 1:0 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
06/06/24,7,away,3589,15357,7:0,,WMQ1,not in squad,0,0,0,06/06/24 | WMQ1 | club:3589 | opponent:15357 | 7:0 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
26/03/24,6,away,3589,5676,3:0,,WMQ1,not in squad,0,0,0,26/03/24 | WMQ1 | club:3589 | opponent:5676 | 3:0 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
21/03/24,5,home,3589,5676,1:1,,WMQ1,not in squad,0,0,0,21/03/24 | WMQ1 | club:3589 | opponent:5676 | 1:1 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
06/02/24,6,away,3589,15737,0:2,,AFAC,played,0,0,0,06/02/24 | AFAC | club:3589 | opponent:15737 | 0:2 | played | 9',False,False,True,9.0,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
02/02/24,5,away,3589,3433,2:1,12,AFAC,played,0,0,0,02/02/24 | AFAC | club:3589 | opponent:3433 | 2:1 | played | 35',False,False,True,35.0,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
30/01/24,4,away,3589,3807,5:3,,AFAC,in squad,0,0,0,30/01/24 | AFAC | club:3589 | opponent:3807 | 5:3 | in squad,False,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
25/01/24,3,away,3589,15738,3:3,,AFAC,in squad,0,0,0,25/01/24 | AFAC | club:3589 | opponent:15738 | 3:3 | in squad,False,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
20/01/24,2,away,3589,15737,2:2,,AFAC,in squad,0,0,0,20/01/24 | AFAC | club:3589 | opponent:15737 | 2:2 | in squad,False,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
15/01/24,1,away,3589,7214,3:1,,AFAC,not in squad,0,0,0,15/01/24 | AFAC | club:3589 | opponent:7214 | 3:1 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
06/01/24,33,away,3589,3560,1:0,,FS,in squad,0,0,0,06/01/24 | FS | club:3589 | opponent:3560 | 1:0 | in squad,False,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
21/11/23,4,away,3589,5598,3:0,,WMQ1,not in squad,0,0,0,21/11/23 | WMQ1 | club:3589 | opponent:5598 | 3:0 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
16/11/23,3,home,3589,15357,5:0,,WMQ1,not in squad,0,0,0,16/11/23 | WMQ1 | club:3589 | opponent:15357 | 5:0 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
17/10/23,33,home,3589,8778,6:0,,FS,not in squad,0,0,0,17/10/23 | FS | club:3589 | opponent:8778 | 6:0 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
13/10/23,33,home,3589,3670,4:0,,FS,not in squad,0,0,0,13/10/23 | FS | club:3589 | opponent:3670 | 4:0 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
12/09/23,41,neutral,3589,3807,1:0,,FS,in squad,0,0,0,12/09/23 | FS | club:3589 | opponent:3807 | 1:0 | in squad,False,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
07/09/23,22,away,3589,3864,0:0,,FS,played,0,0,0,07/09/23 | FS | club:3589 | opponent:3864 | 0:0 | played | 7',False,False,True,7.0,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
20/06/23,44,home,3589,13951,1:1,,FS,not in squad,0,0,0,20/06/23 | FS | club:3589 | opponent:13951 | 1:1 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
16/06/23,44,home,3589,3584,0:1,,FS,not in squad,0,0,0,16/06/23 | FS | club:3589 | opponent:3584 | 0:1 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
28/03/23,42,home,3589,3449,1:2,,FS,not in squad,0,0,0,28/03/23 | FS | club:3589 | opponent:3449 | 1:2 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
24/03/23,41,home,3589,3816,2:2,,FS,injured,0,0,0,24/03/23 | FS | club:3589 | opponent:3816 | 2:2 | injured,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
05/12/22,4,away,3589,3439,1:4,,FIWC,not in squad,0,0,0,05/12/22 | FIWC | club:3589 | opponent:3439 | 1:4 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
02/12/22,3,away,3589,3300,2:1,,FIWC,not in squad,0,0,0,02/12/22 | FIWC | club:3589 | opponent:3300 | 2:1 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
28/11/22,2,away,3589,3441,2:3,,FIWC,not in squad,0,0,0,28/11/22 | FIWC | club:3589 | opponent:3441 | 2:3 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
24/11/22,1,away,3589,3449,0:0,,FIWC,not in squad,0,0,0,24/11/22 | FIWC | club:3589 | opponent:3449 | 0:0 | not in squad,True,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
11/11/22,5,home,3589,3574,1:0,,FS,in squad,0,0,0,11/11/22 | FS | club:3589 | opponent:3574 | 1:0 | in squad,False,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
27/09/22,42,home,3589,3434,1:0,,FS,in squad,0,0,0,27/09/22 | FS | club:3589 | opponent:3434 | 1:0 | in squad,False,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
23/09/22,42,home,3589,8497,2:2,,FS,in squad,0,0,0,23/09/22 | FS | club:3589 | opponent:8497 | 2:2 | in squad,False,False,False,,False,hyun_jun_yang__kor,Hyun-Jun Yang,KOR,MID,853110,https://www.transfermarkt.de/hyun-jun-yang/nationalmannschaft/spieler/853110/verein_id/3589
