date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
05/06/26,7,home,3510,3509,1:1,3,FS,played,0,0,1,05/06/26 | FS | club:3510 | opponent:3509 | 1:1 | played | 90',False,False,True,90.0,True,derek_cornelius__can,Derek Cornelius,CAN,DEF,328609,https://www.transfermarkt.de/derek-cornelius/nationalmannschaft/spieler/328609/verein_id/3510
02/06/26,6,away,3510,3563,2:0,3,FS,played,0,0,1,02/06/26 | FS | club:3510 | opponent:3563 | 2:0 | played | 70',False,False,True,70.0,True,derek_cornelius__can,Derek Cornelius,CAN,DEF,328609,https://www.transfermarkt.de/derek-cornelius/nationalmannschaft/spieler/328609/verein_id/3510
31/03/26,3,home,3510,3670,0:0,,FS,played,0,0,0,31/03/26 | FS | club:3510 | opponent:3670 | 0:0 | played | 32',False,False,True,32.0,False,derek_cornelius__can,Derek Cornelius,CAN,DEF,328609,https://www.transfermarkt.de/derek-cornelius/nationalmannschaft/spieler/328609/verein_id/3510
28/03/26,2,home,3510,3574,2:2,,FS,played,0,0,0,28/03/26 | FS | club:3510 | opponent:3574 | 2:2 | played | 15',False,False,True,15.0,False,derek_cornelius__can,Derek Cornelius,CAN,DEF,328609,https://www.transfermarkt.de/derek-cornelius/nationalmannschaft/spieler/328609/verein_id/3510
18/01/26,33,away,3510,13342,1:0,,FS,injured,0,0,0,18/01/26 | FS | club:3510 | opponent:13342 | 1:0 | injured,True,False,False,,False,derek_cornelius__can,Derek Cornelius,CAN,DEF,328609,https://www.transfermarkt.de/derek-cornelius/nationalmannschaft/spieler/328609/verein_id/3510
19/11/25,6,away,3510,3504,2:0,3,FS,played,0,0,0,19/11/25 | FS | club:3510 | opponent:3504 | 2:0 | played | 33',False,False,True,33.0,True,derek_cornelius__can,Derek Cornelius,CAN,DEF,328609,https://www.transfermarkt.de/derek-cornelius/nationalmannschaft/spieler/328609/verein_id/3510
14/11/25,5,home,3510,5750,0:0,,FS,in squad,0,0,0,14/11/25 | FS | club:3510 | opponent:5750 | 0:0 | in squad,False,False,False,,False,derek_cornelius__can,Derek Cornelius,CAN,DEF,328609,https://www.transfermarkt.de/derek-cornelius/nationalmannschaft/spieler/328609/verein_id/3510
15/10/25,4,away,3510,3816,0:0,3,FS,played,0,0,1,15/10/25 | FS | club:3510 | opponent:3816 | 0:0 | played | 90',False,False,True,90.0,True,derek_cornelius__can,Derek Cornelius,CAN,DEF,328609,https://www.transfermarkt.de/derek-cornelius/nationalmannschaft/spieler/328609/verein_id/3510
10/10/25,3,home,3510,3433,0:1,3,FS,played,0,0,1,10/10/25 | FS | club:3510 | opponent:3433 | 0:1 | played | 69',False,False,True,69.0,True,derek_cornelius__can,Derek Cornelius,CAN,DEF,328609,https://www.transfermarkt.de/derek-cornelius/nationalmannschaft/spieler/328609/verein_id/3510
09/09/25,45,away,3510,3864,1:0,3,FS,played,1,0,0,09/09/25 | FS | club:3510 | opponent:3864 | 1:0 | played | 90',False,False,True,90.0,True,derek_cornelius__can,Derek Cornelius,CAN,DEF,328609,https://www.transfermarkt.de/derek-cornelius/nationalmannschaft/spieler/328609/verein_id/3510
