date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
02/06/26,22,home,3575,14635,4:0,14,FS,played,2,0,0,02/06/26 | FS | club:3575 | opponent:14635 | 4:0 | played | 45',False,False,True,45.0,True,ismael_saibari__mar,Ismael Saibari,MAR,MID,702869,https://www.transfermarkt.de/ismael-saibari/nationalmannschaft/spieler/702869/verein_id/3575
26/05/26,21,home,3575,13943,5:0,10,FS,played,0,0,0,26/05/26 | FS | club:3575 | opponent:13943 | 5:0 | played | 45',False,False,True,45.0,True,ismael_saibari__mar,Ismael Saibari,MAR,MID,702869,https://www.transfermarkt.de/ismael-saibari/nationalmannschaft/spieler/702869/verein_id/3575
31/03/26,14,neutral,3575,3581,2:1,,FS,not in squad,0,0,0,31/03/26 | FS | club:3575 | opponent:3581 | 2:1 | not in squad,True,False,False,,False,ismael_saibari__mar,Ismael Saibari,MAR,MID,702869,https://www.transfermarkt.de/ismael-saibari/nationalmannschaft/spieler/702869/verein_id/3575
27/03/26,13,neutral,3575,5750,1:1,14,FS,played,0,0,0,27/03/26 | FS | club:3575 | opponent:5750 | 1:1 | played | 72',False,False,True,72.0,True,ismael_saibari__mar,Ismael Saibari,MAR,MID,702869,https://www.transfermarkt.de/ismael-saibari/nationalmannschaft/spieler/702869/verein_id/3575
18/01/26,8,home,3575,3499,3:0,10,AFCN,played,0,0,0,18/01/26 | AFCN | club:3575 | opponent:3499 | 3:0 | played | 90',False,False,True,90.0,True,ismael_saibari__mar,Ismael Saibari,MAR,MID,702869,https://www.transfermarkt.de/ismael-saibari/nationalmannschaft/spieler/702869/verein_id/3575
14/01/26,6,home,3575,3444,4:2,10,AFCN,played,0,0,0,14/01/26 | AFCN | club:3575 | opponent:3444 | 4:2 | played | 118',False,False,True,118.0,True,ismael_saibari__mar,Ismael Saibari,MAR,MID,702869,https://www.transfermarkt.de/ismael-saibari/nationalmannschaft/spieler/702869/verein_id/3575
09/01/26,5,home,3575,3434,2:0,10,AFCN,played,1,0,0,09/01/26 | AFCN | club:3575 | opponent:3434 | 2:0 | played | 86',False,False,True,86.0,True,ismael_saibari__mar,Ismael Saibari,MAR,MID,702869,https://www.transfermarkt.de/ismael-saibari/nationalmannschaft/spieler/702869/verein_id/3575
04/01/26,4,home,3575,14666,1:0,7,AFCN,played,0,0,1,04/01/26 | AFCN | club:3575 | opponent:14666 | 1:0 | played | 77',False,False,True,77.0,True,ismael_saibari__mar,Ismael Saibari,MAR,MID,702869,https://www.transfermarkt.de/ismael-saibari/nationalmannschaft/spieler/702869/verein_id/3575
29/12/25,3,home,3575,3703,3:0,10,AFCN,played,0,0,0,29/12/25 | AFCN | club:3575 | opponent:3703 | 3:0 | played | 64',False,False,True,64.0,True,ismael_saibari__mar,Ismael Saibari,MAR,MID,702869,https://www.transfermarkt.de/ismael-saibari/nationalmannschaft/spieler/702869/verein_id/3575
26/12/25,2,home,3575,3674,1:1,11,AFCN,played,0,0,0,26/12/25 | AFCN | club:3575 | opponent:3674 | 1:1 | played | 82',False,False,True,82.0,True,ismael_saibari__mar,Ismael Saibari,MAR,MID,702869,https://www.transfermarkt.de/ismael-saibari/nationalmannschaft/spieler/702869/verein_id/3575
21/12/25,1,home,3575,16430,2:0,11,AFCN,played,0,0,0,21/12/25 | AFCN | club:3575 | opponent:16430 | 2:0 | played | 76',False,False,True,76.0,True,ismael_saibari__mar,Ismael Saibari,MAR,MID,702869,https://www.transfermarkt.de/ismael-saibari/nationalmannschaft/spieler/702869/verein_id/3575
