date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
07/09/23,5,home,3445,3561,1:1,3,EMQ,played,0,0,0,07/09/23 | EMQ | club:3445 | opponent:3561 | 1:1 | played | 86',False,False,True,86.0,True,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
20/06/23,7,away,3445,11953,4:1,,FS,not in squad,0,0,0,20/06/23 | FS | club:3445 | opponent:11953 | 4:1 | not in squad,True,False,False,,False,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
17/06/23,3,away,3445,9173,3:0,3,EMQ,played,1,0,0,17/06/23 | EMQ | club:3445 | opponent:9173 | 3:0 | played | 90',False,False,True,90.0,True,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
27/03/23,2,away,3445,6090,0:0,,EMQ,not in squad,0,0,0,27/03/23 | EMQ | club:3445 | opponent:6090 | 0:0 | not in squad,True,False,False,,False,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
24/03/23,1,home,3445,3442,3:1,3,EMQ,played,1,0,0,24/03/23 | EMQ | club:3445 | opponent:3442 | 3:1 | played | 90',False,False,True,90.0,True,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
19/11/22,14,away,3445,3381,1:2,,FS,injured,0,0,0,19/11/22 | FS | club:3445 | opponent:3381 | 1:2 | injured,True,False,False,,False,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
16/11/22,4,home,3445,9173,5:0,,FS,injured,0,0,0,16/11/22 | FS | club:3445 | opponent:9173 | 5:0 | injured,True,False,False,,False,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
27/09/22,6,away,3445,3384,1:2,,UNLA,injured,0,0,0,27/09/22 | UNLA | club:3445 | opponent:3384 | 1:2 | injured,True,False,False,,False,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
24/09/22,5,home,3445,3300,0:4,,UNLA,injured,0,0,0,24/09/22 | UNLA | club:3445 | opponent:3300 | 0:4 | injured,True,False,False,,False,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
12/06/22,4,away,3445,3375,0:2,,UNLA,injured,0,0,0,12/06/22 | UNLA | club:3445 | opponent:3375 | 0:2 | injured,True,False,False,,False,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
09/06/22,3,away,3445,3300,0:2,,UNLA,injured,0,0,0,09/06/22 | UNLA | club:3445 | opponent:3300 | 0:2 | injured,True,False,False,,False,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
05/06/22,2,home,3445,3375,2:2,,UNLA,injured,0,0,0,05/06/22 | UNLA | club:3445 | opponent:3375 | 2:2 | injured,True,False,False,,False,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
02/06/22,1,home,3445,3384,2:1,3,UNLA,played,0,0,1,02/06/22 | UNLA | club:3445 | opponent:3384 | 2:1 | played | 90',False,False,True,90.0,True,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
29/03/22,5,away,3445,3864,1:1,,FS,in squad,0,0,0,29/03/22 | FS | club:3445 | opponent:3864 | 1:1 | in squad,False,False,False,,False,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
24/03/22,1,away,3445,3557,0:1,7,POWM,played,0,0,0,24/03/22 | POWM | club:3445 | opponent:3557 | 0:1 | played | 30',False,False,True,30.0,False,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
