date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
08/06/26,7,away,3379,3563,2:1,,FS,in squad,0,0,0,08/06/26 | FS | club:3379 | opponent:3563 | 2:1 | in squad,False,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
03/06/26,14,home,3379,3614,0:1,12,FS,played,0,0,0,03/06/26 | FS | club:3379 | opponent:3614 | 0:1 | played | 21',False,False,True,21.0,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
31/03/26,8,home,3379,5750,1:1,10,FS,played,0,0,0,31/03/26 | FS | club:3379 | opponent:5750 | 1:1 | played | 13',False,False,True,13.0,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
27/03/26,7,home,3379,3440,2:1,12,FS,played,0,1,0,27/03/26 | FS | club:3379 | opponent:3440 | 2:1 | played | 90',False,False,True,90.0,True,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
17/11/25,10,home,3379,3851,4:0,,WMQ6,not in squad,0,0,0,17/11/25 | WMQ6 | club:3379 | opponent:3851 | 4:0 | not in squad,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
14/11/25,9,away,3379,3442,1:1,,WMQ6,not in squad,0,0,0,14/11/25 | WMQ6 | club:3379 | opponent:3442 | 1:1 | not in squad,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
12/10/25,8,home,3379,3443,4:0,,WMQ6,in squad,0,0,0,12/10/25 | WMQ6 | club:3379 | opponent:3443 | 4:0 | in squad,False,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
09/10/25,7,away,3379,3587,4:0,,WMQ6,in squad,0,0,0,09/10/25 | WMQ6 | club:3379 | opponent:3587 | 4:0 | in squad,False,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
07/09/25,6,away,3379,3851,3:2,,WMQ6,in squad,0,0,0,07/09/25 | WMQ6 | club:3379 | opponent:3851 | 3:2 | in squad,False,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
04/09/25,5,home,3379,3442,1:1,,WMQ6,not in squad,0,0,0,04/09/25 | WMQ6 | club:3379 | opponent:3442 | 1:1 | not in squad,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
10/06/25,4,home,3379,3587,8:0,,WMQ6,not in squad,0,0,0,10/06/25 | WMQ6 | club:3379 | opponent:3587 | 8:0 | not in squad,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
07/06/25,3,away,3379,3443,2:0,,WMQ6,not in squad,0,0,0,07/06/25 | WMQ6 | club:3379 | opponent:3443 | 2:0 | not in squad,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
23/03/25,2,away,3379,3375,7:8,6,UNFI,played,0,0,0,23/03/25 | UNFI | club:3379 | opponent:3375 | 7:8 | played | 10',False,False,True,10.0,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
20/03/25,1,home,3379,3375,2:2,6,UNFI,played,0,0,0,20/03/25 | UNFI | club:3379 | opponent:3375 | 2:2 | played | 16',False,False,True,16.0,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
19/11/24,6,away,3379,3446,1:1,7,UNLA,played,0,0,0,19/11/24 | UNLA | club:3379 | opponent:3446 | 1:1 | played | 90',False,False,True,90.0,True,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
16/11/24,5,home,3379,3468,4:0,10,UNLA,played,1,0,0,16/11/24 | UNLA | club:3379 | opponent:3468 | 4:0 | played | 22',False,False,True,22.0,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
14/10/24,4,away,3379,3262,0:1,,UNLA,injured,0,0,0,14/10/24 | UNLA | club:3379 | opponent:3262 | 0:1 | injured,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
11/10/24,3,away,3379,3468,1:1,,UNLA,injured,0,0,0,11/10/24 | UNLA | club:3379 | opponent:3468 | 1:1 | injured,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
10/09/24,2,home,3379,3262,2:2,,UNLA,not in squad,0,0,0,10/09/24 | UNLA | club:3379 | opponent:3262 | 2:2 | not in squad,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
07/09/24,1,home,3379,3446,5:2,,UNLA,not in squad,0,0,0,07/09/24 | UNLA | club:3379 | opponent:3446 | 5:2 | not in squad,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
10/07/24,6,away,3379,3299,1:2,,EURO,injured,0,0,0,10/07/24 | EURO | club:3379 | opponent:3299 | 1:2 | injured,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
06/07/24,5,away,3379,3381,2:1,,EURO,injured,0,0,0,06/07/24 | EURO | club:3379 | opponent:3381 | 2:1 | injured,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
02/07/24,4,away,3379,3447,3:0,,EURO,injured,0,0,0,02/07/24 | EURO | club:3379 | opponent:3447 | 3:0 | injured,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
25/06/24,3,away,3379,3383,2:3,,EURO,injured,0,0,0,25/06/24 | EURO | club:3379 | opponent:3383 | 2:3 | injured,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
21/06/24,2,away,3379,3377,0:0,,EURO,injured,0,0,0,21/06/24 | EURO | club:3379 | opponent:3377 | 0:0 | injured,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
16/06/24,1,away,3379,3442,2:1,,EURO,injured,0,0,0,16/06/24 | EURO | club:3379 | opponent:3442 | 2:1 | injured,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
10/06/24,46,home,3379,3574,4:0,,FS,injured,0,0,0,10/06/24 | FS | club:3379 | opponent:3574 | 4:0 | injured,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
06/06/24,45,home,3379,3510,4:0,,FS,absent,0,0,0,06/06/24 | FS | club:3379 | opponent:3510 | 4:0 | absent,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
26/03/24,15,away,3379,3262,1:2,,FS,injured,0,0,0,26/03/24 | FS | club:3379 | opponent:3262 | 1:2 | injured,True,False,False,,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
22/03/24,16,home,3379,3380,4:0,10,FS,played,0,0,0,22/03/24 | FS | club:3379 | opponent:3380 | 4:0 | played | 8',False,False,True,8.0,False,teun_koopmeiners__ned,Teun Koopmeiners,NED,MID,360518,https://www.transfermarkt.de/teun-koopmeiners/nationalmannschaft/spieler/360518/verein_id/3379
