date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
30/05/26,8,home,3380,32364,4:1,,FS,not in squad,0,0,0,30/05/26 | FS | club:3380 | opponent:32364 | 4:1 | not in squad,True,False,False,,False,che_adams__sco,Che Adams,SCO,FWD,346779,https://www.transfermarkt.de/che-adams/nationalmannschaft/spieler/346779/verein_id/3380
31/03/26,7,away,3380,3591,0:1,14,FS,played,0,0,0,31/03/26 | FS | club:3380 | opponent:3591 | 0:1 | played | 77',False,False,True,77.0,True,che_adams__sco,Che Adams,SCO,FWD,346779,https://www.transfermarkt.de/che-adams/nationalmannschaft/spieler/346779/verein_id/3380
28/03/26,6,home,3380,3435,0:1,,FS,in squad,0,0,0,28/03/26 | FS | club:3380 | opponent:3435 | 0:1 | in squad,False,False,False,,False,che_adams__sco,Che Adams,SCO,FWD,346779,https://www.transfermarkt.de/che-adams/nationalmannschaft/spieler/346779/verein_id/3380
18/11/25,10,home,3380,3436,4:2,,WMQ6,played,0,0,0,18/11/25 | WMQ6 | club:3380 | opponent:3436 | 4:2 | played | 26',False,False,True,26.0,False,che_adams__sco,Che Adams,SCO,FWD,346779,https://www.transfermarkt.de/che-adams/nationalmannschaft/spieler/346779/verein_id/3380
15/11/25,9,away,3380,3378,2:3,14,WMQ6,played,0,0,0,15/11/25 | WMQ6 | club:3380 | opponent:3378 | 2:3 | played | 82',False,False,True,82.0,True,che_adams__sco,Che Adams,SCO,FWD,346779,https://www.transfermarkt.de/che-adams/nationalmannschaft/spieler/346779/verein_id/3380
12/10/25,8,home,3380,3450,2:1,14,WMQ6,played,1,0,0,12/10/25 | WMQ6 | club:3380 | opponent:3450 | 2:1 | played | 88',False,False,True,88.0,True,che_adams__sco,Che Adams,SCO,FWD,346779,https://www.transfermarkt.de/che-adams/nationalmannschaft/spieler/346779/verein_id/3380
09/10/25,7,home,3380,3378,3:1,14,WMQ6,played,0,0,0,09/10/25 | WMQ6 | club:3380 | opponent:3378 | 3:1 | played | 83',False,False,True,83.0,True,che_adams__sco,Che Adams,SCO,FWD,346779,https://www.transfermarkt.de/che-adams/nationalmannschaft/spieler/346779/verein_id/3380
08/09/25,6,neutral,3380,3450,2:0,14,WMQ6,played,1,0,0,08/09/25 | WMQ6 | club:3380 | opponent:3450 | 2:0 | played | 83',False,False,True,83.0,True,che_adams__sco,Che Adams,SCO,FWD,346779,https://www.transfermarkt.de/che-adams/nationalmannschaft/spieler/346779/verein_id/3380
05/09/25,5,away,3380,3436,0:0,14,WMQ6,played,0,0,1,05/09/25 | WMQ6 | club:3380 | opponent:3436 | 0:0 | played | 83',False,False,True,83.0,True,che_adams__sco,Che Adams,SCO,FWD,346779,https://www.transfermarkt.de/che-adams/nationalmannschaft/spieler/346779/verein_id/3380
09/06/25,6,away,3380,5673,4:0,14,FS,played,3,1,0,09/06/25 | FS | club:3380 | opponent:5673 | 4:0 | played | 90',False,False,True,90.0,True,che_adams__sco,Che Adams,SCO,FWD,346779,https://www.transfermarkt.de/che-adams/nationalmannschaft/spieler/346779/verein_id/3380
