date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
31/03/26,7,away,3591,3380,1:0,,FS,in squad,0,0,0,31/03/26 | FS | club:3591 | opponent:3380 | 1:0 | in squad,False,False,False,,False,martial_godo__civ,Martial Godo,CIV,FWD,992686,https://www.transfermarkt.de/martial-godo/nationalmannschaft/spieler/992686/verein_id/3591
28/03/26,42,away,3591,3589,4:0,11,FS,played,1,1,0,28/03/26 | FS | club:3591 | opponent:3589 | 4:0 | played | 64',False,False,True,64.0,True,martial_godo__civ,Martial Godo,CIV,FWD,992686,https://www.transfermarkt.de/martial-godo/nationalmannschaft/spieler/992686/verein_id/3591
