date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
18/11/25,10,home,3375,3381,2:2,6,WMQ6,played,0,0,0,18/11/25 | WMQ6 | club:3375 | opponent:3381 | 2:2 | played | 90',False,False,True,90.0,True,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
15/11/25,9,away,3375,3669,4:0,,WMQ6,in squad,0,0,0,15/11/25 | WMQ6 | club:3375 | opponent:3669 | 4:0 | in squad,False,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
14/10/25,8,home,3375,3394,4:0,,WMQ6,played,0,0,0,14/10/25 | WMQ6 | club:3375 | opponent:3394 | 4:0 | played | 27',False,False,True,27.0,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
11/10/25,7,home,3375,3669,2:0,,WMQ6,played,0,0,0,11/10/25 | WMQ6 | club:3375 | opponent:3669 | 2:0 | played | 9',False,False,True,9.0,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
07/09/25,6,away,3375,3381,6:0,,WMQ6,in squad,0,0,0,07/09/25 | WMQ6 | club:3375 | opponent:3381 | 6:0 | in squad,False,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
04/09/25,5,away,3375,3394,3:0,,WMQ6,in squad,0,0,0,04/09/25 | WMQ6 | club:3375 | opponent:3394 | 3:0 | in squad,False,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
08/06/25,5,away,3375,3300,5:7,,UNFI,not in squad,0,0,0,08/06/25 | UNFI | club:3375 | opponent:3300 | 5:7 | not in squad,True,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
05/06/25,3,away,3375,3377,5:4,,UNFI,not in squad,0,0,0,05/06/25 | UNFI | club:3375 | opponent:3377 | 5:4 | not in squad,True,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
23/03/25,2,home,3375,3379,8:7,6,UNFI,played,0,0,0,23/03/25 | UNFI | club:3375 | opponent:3379 | 8:7 | played | 15',False,False,True,15.0,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
20/03/25,1,away,3375,3379,2:2,,UNFI,in squad,0,0,0,20/03/25 | UNFI | club:3375 | opponent:3379 | 2:2 | in squad,False,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
18/11/24,6,home,3375,3384,3:2,,UNLA,not in squad,0,0,0,18/11/24 | UNLA | club:3375 | opponent:3384 | 3:2 | not in squad,True,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
15/11/24,5,away,3375,3436,2:1,,UNLA,not in squad,0,0,0,15/11/24 | UNLA | club:3375 | opponent:3436 | 2:1 | not in squad,True,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
15/10/24,4,home,3375,3438,3:0,6,UNLA,played,0,0,0,15/10/24 | UNLA | club:3375 | opponent:3438 | 3:0 | played | 8',False,False,True,8.0,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
12/10/24,3,home,3375,3436,1:0,,UNLA,in squad,0,0,0,12/10/24 | UNLA | club:3375 | opponent:3436 | 1:0 | in squad,False,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
08/09/24,2,away,3375,3384,4:1,,UNLA,played,0,0,0,08/09/24 | UNLA | club:3375 | opponent:3384 | 4:1 | played | 9',False,False,True,9.0,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
05/09/24,1,away,3375,3438,0:0,,UNLA,in squad,0,0,0,05/09/24 | UNLA | club:3375 | opponent:3438 | 0:0 | in squad,False,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
14/07/24,7,away,3375,3299,2:1,,EURO,not in squad,0,0,0,14/07/24 | EURO | club:3375 | opponent:3299 | 2:1 | not in squad,True,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
09/07/24,6,away,3375,3377,2:1,,EURO,not in squad,0,0,0,09/07/24 | EURO | club:3375 | opponent:3377 | 2:1 | not in squad,True,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
05/07/24,5,away,3375,3262,2:1,,EURO,not in squad,0,0,0,05/07/24 | EURO | club:3375 | opponent:3262 | 2:1 | not in squad,True,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
30/06/24,4,away,3375,3669,4:1,,EURO,not in squad,0,0,0,30/06/24 | EURO | club:3375 | opponent:3669 | 4:1 | not in squad,True,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
24/06/24,3,away,3375,3561,1:0,,EURO,not in squad,0,0,0,24/06/24 | EURO | club:3375 | opponent:3561 | 1:0 | not in squad,True,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
20/06/24,2,away,3375,3376,1:0,,EURO,not in squad,0,0,0,20/06/24 | EURO | club:3375 | opponent:3376 | 1:0 | not in squad,True,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
15/06/24,1,away,3375,3556,3:0,,EURO,not in squad,0,0,0,15/06/24 | EURO | club:3375 | opponent:3556 | 3:0 | not in squad,True,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
08/06/24,10,home,3375,5674,5:1,,FS,not in squad,0,0,0,08/06/24 | FS | club:3375 | opponent:5674 | 5:1 | not in squad,True,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
05/06/24,9,home,3375,10533,5:0,6,FS,played,0,0,0,05/06/24 | FS | club:3375 | opponent:10533 | 5:0 | played | 67',False,False,True,67.0,True,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
26/03/24,18,home,3375,3439,3:3,,FS,not in squad,0,0,0,26/03/24 | FS | club:3375 | opponent:3439 | 3:3 | not in squad,True,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
22/03/24,3,away,3375,3816,0:1,,FS,not in squad,0,0,0,22/03/24 | FS | club:3375 | opponent:3816 | 0:1 | not in squad,True,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
19/11/23,10,home,3375,3669,3:1,,EMQ,in squad,0,0,0,19/11/23 | EMQ | club:3375 | opponent:3669 | 3:1 | in squad,False,False,False,,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
16/11/23,9,away,3375,3668,3:1,7,EMQ,played,0,0,0,16/11/23 | EMQ | club:3375 | opponent:3668 | 3:1 | played | 45',False,False,True,45.0,False,aleix_garcia__esp,Aleix Garcia,ESP,MID,261504,https://www.transfermarkt.de/aleix-garcia/nationalmannschaft/spieler/261504/verein_id/3375
