date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
08/06/26,7,away,3379,3563,2:1,,FS,in squad,0,0,0,08/06/26 | FS | club:3379 | opponent:3563 | 2:1 | in squad,False,False,False,,False,jorrel_hato__ned,Jorrel Hato,NED,DEF,904802,https://www.transfermarkt.de/jorrel-hato/nationalmannschaft/spieler/904802/verein_id/3379
03/06/26,14,home,3379,3614,0:1,4,FS,played,0,0,0,03/06/26 | FS | club:3379 | opponent:3614 | 0:1 | played | 45',False,False,True,45.0,False,jorrel_hato__ned,Jorrel Hato,NED,DEF,904802,https://www.transfermarkt.de/jorrel-hato/nationalmannschaft/spieler/904802/verein_id/3379
31/03/26,8,home,3379,5750,1:1,3,FS,played,0,0,0,31/03/26 | FS | club:3379 | opponent:5750 | 1:1 | played | 13',False,False,True,13.0,False,jorrel_hato__ned,Jorrel Hato,NED,DEF,904802,https://www.transfermarkt.de/jorrel-hato/nationalmannschaft/spieler/904802/verein_id/3379
27/03/26,7,home,3379,3440,2:1,,FS,in squad,0,0,0,27/03/26 | FS | club:3379 | opponent:3440 | 2:1 | in squad,False,False,False,,False,jorrel_hato__ned,Jorrel Hato,NED,DEF,904802,https://www.transfermarkt.de/jorrel-hato/nationalmannschaft/spieler/904802/verein_id/3379
17/11/25,10,home,3379,3851,4:0,,WMQ6,not in squad,0,0,0,17/11/25 | WMQ6 | club:3379 | opponent:3851 | 4:0 | not in squad,True,False,False,,False,jorrel_hato__ned,Jorrel Hato,NED,DEF,904802,https://www.transfermarkt.de/jorrel-hato/nationalmannschaft/spieler/904802/verein_id/3379
14/11/25,9,away,3379,3442,1:1,,WMQ6,not in squad,0,0,0,14/11/25 | WMQ6 | club:3379 | opponent:3442 | 1:1 | not in squad,True,False,False,,False,jorrel_hato__ned,Jorrel Hato,NED,DEF,904802,https://www.transfermarkt.de/jorrel-hato/nationalmannschaft/spieler/904802/verein_id/3379
12/10/25,8,home,3379,3443,4:0,,WMQ6,not in squad,0,0,0,12/10/25 | WMQ6 | club:3379 | opponent:3443 | 4:0 | not in squad,True,False,False,,False,jorrel_hato__ned,Jorrel Hato,NED,DEF,904802,https://www.transfermarkt.de/jorrel-hato/nationalmannschaft/spieler/904802/verein_id/3379
09/10/25,7,away,3379,3587,4:0,,WMQ6,not in squad,0,0,0,09/10/25 | WMQ6 | club:3379 | opponent:3587 | 4:0 | not in squad,True,False,False,,False,jorrel_hato__ned,Jorrel Hato,NED,DEF,904802,https://www.transfermarkt.de/jorrel-hato/nationalmannschaft/spieler/904802/verein_id/3379
07/09/25,6,away,3379,3851,3:2,,WMQ6,not in squad,0,0,0,07/09/25 | WMQ6 | club:3379 | opponent:3851 | 3:2 | not in squad,True,False,False,,False,jorrel_hato__ned,Jorrel Hato,NED,DEF,904802,https://www.transfermarkt.de/jorrel-hato/nationalmannschaft/spieler/904802/verein_id/3379
04/09/25,5,home,3379,3442,1:1,,WMQ6,not in squad,0,0,0,04/09/25 | WMQ6 | club:3379 | opponent:3442 | 1:1 | not in squad,True,False,False,,False,jorrel_hato__ned,Jorrel Hato,NED,DEF,904802,https://www.transfermarkt.de/jorrel-hato/nationalmannschaft/spieler/904802/verein_id/3379
