date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
06/06/26,6,away,9171,3299,0:1,6,FS,played,0,0,0,06/06/26 | FS | club:9171 | opponent:3299 | 0:1 | played | 45',False,False,True,45.0,True,joe_bell__nzl,Joe Bell,NZL,MID,345700,https://www.transfermarkt.de/joe-bell/nationalmannschaft/spieler/345700/verein_id/9171
03/06/26,18,away,9171,14161,0:4,,FS,not in squad,0,0,0,03/06/26 | FS | club:9171 | opponent:14161 | 0:4 | not in squad,True,False,False,,False,joe_bell__nzl,Joe Bell,NZL,MID,345700,https://www.transfermarkt.de/joe-bell/nationalmannschaft/spieler/345700/verein_id/9171
30/03/26,14,home,9171,3700,4:1,7,FS,played,0,1,1,30/03/26 | FS | club:9171 | opponent:3700 | 4:1 | played | 72',False,False,True,72.0,True,joe_bell__nzl,Joe Bell,NZL,MID,345700,https://www.transfermarkt.de/joe-bell/nationalmannschaft/spieler/345700/verein_id/9171
27/03/26,50,home,9171,3443,0:2,,FS,played,0,0,0,27/03/26 | FS | club:9171 | opponent:3443 | 0:2 | played | 10',False,False,True,10.0,False,joe_bell__nzl,Joe Bell,NZL,MID,345700,https://www.transfermarkt.de/joe-bell/nationalmannschaft/spieler/345700/verein_id/9171
19/11/25,6,away,9171,5750,0:2,,FS,in squad,0,0,0,19/11/25 | FS | club:9171 | opponent:5750 | 0:2 | in squad,False,False,False,,False,joe_bell__nzl,Joe Bell,NZL,MID,345700,https://www.transfermarkt.de/joe-bell/nationalmannschaft/spieler/345700/verein_id/9171
16/11/25,6,away,9171,3816,1:2,6,FS,played,0,0,1,16/11/25 | FS | club:9171 | opponent:3816 | 1:2 | played | 90',False,False,True,90.0,True,joe_bell__nzl,Joe Bell,NZL,MID,345700,https://www.transfermarkt.de/joe-bell/nationalmannschaft/spieler/345700/verein_id/9171
14/10/25,4,away,9171,3440,1:1,,FS,not in squad,0,0,0,14/10/25 | FS | club:9171 | opponent:3440 | 1:1 | not in squad,True,False,False,,False,joe_bell__nzl,Joe Bell,NZL,MID,345700,https://www.transfermarkt.de/joe-bell/nationalmannschaft/spieler/345700/verein_id/9171
09/10/25,45,away,9171,3442,0:1,,FS,in squad,0,0,0,09/10/25 | FS | club:9171 | opponent:3442 | 0:1 | in squad,False,False,False,,False,joe_bell__nzl,Joe Bell,NZL,MID,345700,https://www.transfermarkt.de/joe-bell/nationalmannschaft/spieler/345700/verein_id/9171
09/09/25,2,home,9171,3433,1:3,6,FS,played,0,0,0,09/09/25 | FS | club:9171 | opponent:3433 | 1:3 | played | 90',False,False,True,90.0,True,joe_bell__nzl,Joe Bell,NZL,MID,345700,https://www.transfermarkt.de/joe-bell/nationalmannschaft/spieler/345700/verein_id/9171
05/09/25,1,away,9171,3433,0:1,6,FS,played,0,0,0,05/09/25 | FS | club:9171 | opponent:3433 | 0:1 | played | 90',False,False,True,90.0,True,joe_bell__nzl,Joe Bell,NZL,MID,345700,https://www.transfermarkt.de/joe-bell/nationalmannschaft/spieler/345700/verein_id/9171
10/06/25,46,away,9171,3699,1:2,6,FS,played,0,0,1,10/06/25 | FS | club:9171 | opponent:3699 | 1:2 | played | 90',False,False,True,90.0,True,joe_bell__nzl,Joe Bell,NZL,MID,345700,https://www.transfermarkt.de/joe-bell/nationalmannschaft/spieler/345700/verein_id/9171
07/06/25,45,away,9171,3591,1:0,6,FS,played,0,0,0,07/06/25 | FS | club:9171 | opponent:3591 | 1:0 | played | 90',False,False,True,90.0,True,joe_bell__nzl,Joe Bell,NZL,MID,345700,https://www.transfermarkt.de/joe-bell/nationalmannschaft/spieler/345700/verein_id/9171
24/03/25,5,home,9171,17755,3:0,6,WMQ5,played,0,0,0,24/03/25 | WMQ5 | club:9171 | opponent:17755 | 3:0 | played | 90',False,False,True,90.0,True,joe_bell__nzl,Joe Bell,NZL,MID,345700,https://www.transfermarkt.de/joe-bell/nationalmannschaft/spieler/345700/verein_id/9171
21/03/25,4,home,9171,13955,7:0,6,WMQ5,played,0,0,0,21/03/25 | WMQ5 | club:9171 | opponent:13955 | 7:0 | played | 90',False,False,True,90.0,True,joe_bell__nzl,Joe Bell,NZL,MID,345700,https://www.transfermarkt.de/joe-bell/nationalmannschaft/spieler/345700/verein_id/9171
18/11/24,3,home,9171,15235,8:0,6,WMQ5,played,0,0,0,18/11/24 | WMQ5 | club:9171 | opponent:15235 | 8:0 | played | 90',False,False,True,90.0,True,joe_bell__nzl,Joe Bell,NZL,MID,345700,https://www.transfermarkt.de/joe-bell/nationalmannschaft/spieler/345700/verein_id/9171
15/11/24,2,home,9171,15238,8:1,,WMQ5,played,0,0,0,15/11/24 | WMQ5 | club:9171 | opponent:15238 | 8:1 | played | 28',False,False,True,28.0,False,joe_bell__nzl,Joe Bell,NZL,MID,345700,https://www.transfermarkt.de/joe-bell/nationalmannschaft/spieler/345700/verein_id/9171
