date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
05/06/26,7,home,3510,3509,1:1,8,FS,played,0,0,0,05/06/26 | FS | club:3510 | opponent:3509 | 1:1 | played | 87',False,False,True,87.0,True,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
02/06/26,6,away,3510,3563,2:0,8,FS,played,0,0,0,02/06/26 | FS | club:3510 | opponent:3563 | 2:0 | played | 45',False,False,True,45.0,True,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
31/03/26,3,home,3510,3670,0:0,,FS,not in squad,0,0,0,31/03/26 | FS | club:3510 | opponent:3670 | 0:0 | not in squad,True,False,False,,False,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
28/03/26,2,home,3510,3574,2:2,12,FS,played,0,0,0,28/03/26 | FS | club:3510 | opponent:3574 | 2:2 | played | 80',False,False,True,80.0,True,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
18/01/26,33,away,3510,13342,1:0,,FS,not in squad,0,0,0,18/01/26 | FS | club:3510 | opponent:13342 | 1:0 | not in squad,True,False,False,,False,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
19/11/25,6,away,3510,3504,2:0,11,FS,played,0,0,0,19/11/25 | FS | club:3510 | opponent:3504 | 2:0 | played | 75',False,False,True,75.0,True,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
14/11/25,5,home,3510,5750,0:0,12,FS,played,0,0,1,14/11/25 | FS | club:3510 | opponent:5750 | 0:0 | played | 79',False,False,True,79.0,True,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
15/10/25,4,away,3510,3816,0:0,12,FS,played,0,0,0,15/10/25 | FS | club:3510 | opponent:3816 | 0:0 | played | 71',False,False,True,71.0,True,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
10/10/25,3,home,3510,3433,0:1,12,FS,played,0,0,0,10/10/25 | FS | club:3510 | opponent:3433 | 0:1 | played | 77',False,False,True,77.0,True,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
09/09/25,45,away,3510,3864,1:0,12,FS,played,0,0,1,09/09/25 | FS | club:3510 | opponent:3864 | 1:0 | played | 76',False,False,True,76.0,True,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
05/09/25,1,away,3510,3447,3:0,12,FS,played,0,0,0,05/09/25 | FS | club:3510 | opponent:3447 | 3:0 | played | 77',False,False,True,77.0,True,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
29/06/25,4,away,3510,13342,6:7,12,GOCU,played,0,0,0,29/06/25 | GOCU | club:3510 | opponent:13342 | 6:7 | played | 58',False,False,True,58.0,True,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
25/06/25,3,away,3510,13951,2:0,12,GOCU,played,1,0,0,25/06/25 | GOCU | club:3510 | opponent:13951 | 2:0 | played | 90',False,False,True,90.0,True,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
21/06/25,2,away,3510,32364,1:1,,GOCU,played,0,0,0,21/06/25 | GOCU | club:3510 | opponent:32364 | 1:1 | played | 20',False,False,True,20.0,False,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
18/06/25,1,home,3510,3590,6:0,12,GOCU,played,2,0,0,18/06/25 | GOCU | club:3510 | opponent:3590 | 6:0 | played | 80',False,False,True,80.0,True,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
11/06/25,36,home,3510,3591,4:5,,FS,played,0,0,0,11/06/25 | FS | club:3510 | opponent:3591 | 4:5 | played | 14',False,False,True,14.0,False,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
07/06/25,45,home,3510,3699,4:2,12,FS,played,1,1,0,07/06/25 | FS | club:3510 | opponent:3699 | 4:2 | played | 90',False,False,True,90.0,True,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
23/03/25,6,away,3510,3505,2:1,11,CNNF,played,0,0,0,23/03/25 | CNNF | club:3510 | opponent:3505 | 2:1 | played | 66',False,False,True,66.0,True,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
21/03/25,5,away,3510,6303,0:2,,CNNF,played,0,0,0,21/03/25 | CNNF | club:3510 | opponent:6303 | 0:2 | played | 23',False,False,True,23.0,False,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
20/11/24,4,home,3510,15359,3:0,12,CNNF,played,0,0,0,20/11/24 | CNNF | club:3510 | opponent:15359 | 3:0 | played | 16',False,False,True,16.0,False,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
15/11/24,3,away,3510,15359,1:0,,CNNF,played,0,0,0,15/11/24 | CNNF | club:3510 | opponent:15359 | 1:0 | played | 12',False,False,True,12.0,False,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
15/10/24,46,home,3510,3577,2:1,,FS,injured,0,0,0,15/10/24 | FS | club:3510 | opponent:3577 | 2:1 | injured,True,False,False,,False,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
11/09/24,2,away,3510,6303,0:0,,FS,injured,0,0,0,11/09/24 | FS | club:3510 | opponent:6303 | 0:0 | injured,True,False,False,,False,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
07/09/24,4,away,3510,3505,2:1,,FS,injured,0,0,0,07/09/24 | FS | club:3510 | opponent:3505 | 2:1 | injured,True,False,False,,False,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
14/07/24,6,away,3510,3449,5:6,,COPA,injured,0,0,0,14/07/24 | COPA | club:3510 | opponent:3449 | 5:6 | injured,True,False,False,,False,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
10/07/24,5,away,3510,3437,0:2,,COPA,injured,0,0,0,10/07/24 | COPA | club:3510 | opponent:3437 | 0:2 | injured,True,False,False,,False,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
06/07/24,4,away,3510,3504,5:4,,COPA,injured,0,0,0,06/07/24 | COPA | club:3510 | opponent:3504 | 5:4 | injured,True,False,False,,False,tajon_buchanan__can,Tajon Buchanan,CAN,MID,638793,https://www.transfermarkt.de/tajon-buchanan/nationalmannschaft/spieler/638793/verein_id/3510
