date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
04/06/26,6,away,3591,3377,2:1,7,FS,played,0,0,0,04/06/26 | FS | club:3591 | opponent:3377 | 2:1 | played | 22',False,False,True,22.0,False,christ_inao_oulai__civ,Christ Inao Oulaï,CIV,MID,1279526,https://www.transfermarkt.de/christ-inao-oulai/nationalmannschaft/spieler/1279526/verein_id/3591
31/03/26,7,away,3591,3380,1:0,7,FS,played,0,0,0,31/03/26 | FS | club:3591 | opponent:3380 | 1:0 | played | 90',False,False,True,90.0,True,christ_inao_oulai__civ,Christ Inao Oulaï,CIV,MID,1279526,https://www.transfermarkt.de/christ-inao-oulai/nationalmannschaft/spieler/1279526/verein_id/3591
28/03/26,42,away,3591,3589,4:0,7,FS,played,0,0,0,28/03/26 | FS | club:3591 | opponent:3589 | 4:0 | played | 26',False,False,True,26.0,False,christ_inao_oulai__civ,Christ Inao Oulaï,CIV,MID,1279526,https://www.transfermarkt.de/christ-inao-oulai/nationalmannschaft/spieler/1279526/verein_id/3591
10/01/26,5,away,3591,3672,2:3,7,AFCN,played,0,0,0,10/01/26 | AFCN | club:3591 | opponent:3672 | 2:3 | played | 89',False,False,True,89.0,True,christ_inao_oulai__civ,Christ Inao Oulaï,CIV,MID,1279526,https://www.transfermarkt.de/christ-inao-oulai/nationalmannschaft/spieler/1279526/verein_id/3591
06/01/26,4,away,3591,5872,3:0,7,AFCN,played,0,0,1,06/01/26 | AFCN | club:3591 | opponent:5872 | 3:0 | played | 81',False,False,True,81.0,True,christ_inao_oulai__civ,Christ Inao Oulaï,CIV,MID,1279526,https://www.transfermarkt.de/christ-inao-oulai/nationalmannschaft/spieler/1279526/verein_id/3591
31/12/25,3,away,3591,5704,3:2,7,AFCN,played,0,0,0,31/12/25 | AFCN | club:3591 | opponent:5704 | 3:2 | played | 90',False,False,True,90.0,True,christ_inao_oulai__civ,Christ Inao Oulaï,CIV,MID,1279526,https://www.transfermarkt.de/christ-inao-oulai/nationalmannschaft/spieler/1279526/verein_id/3591
28/12/25,2,away,3591,3434,1:1,7,AFCN,played,0,0,1,28/12/25 | AFCN | club:3591 | opponent:3434 | 1:1 | played | 20',False,False,True,20.0,False,christ_inao_oulai__civ,Christ Inao Oulaï,CIV,MID,1279526,https://www.transfermarkt.de/christ-inao-oulai/nationalmannschaft/spieler/1279526/verein_id/3591
24/12/25,1,away,3591,5129,1:0,,AFCN,in squad,0,0,0,24/12/25 | AFCN | club:3591 | opponent:5129 | 1:0 | in squad,False,False,False,,False,christ_inao_oulai__civ,Christ Inao Oulaï,CIV,MID,1279526,https://www.transfermarkt.de/christ-inao-oulai/nationalmannschaft/spieler/1279526/verein_id/3591
18/11/25,52,away,3591,14165,2:0,7,FS,played,0,0,0,18/11/25 | FS | club:3591 | opponent:14165 | 2:0 | played | 90',False,False,True,90.0,True,christ_inao_oulai__civ,Christ Inao Oulaï,CIV,MID,1279526,https://www.transfermarkt.de/christ-inao-oulai/nationalmannschaft/spieler/1279526/verein_id/3591
14/11/25,5,away,3591,3807,0:1,10,FS,played,0,0,0,14/11/25 | FS | club:3591 | opponent:3807 | 0:1 | played | 28',False,False,True,28.0,False,christ_inao_oulai__civ,Christ Inao Oulaï,CIV,MID,1279526,https://www.transfermarkt.de/christ-inao-oulai/nationalmannschaft/spieler/1279526/verein_id/3591
