date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
06/06/26,19,away,14161,3584,1:2,4,FS,played,0,0,0,06/06/26 | FS | club:14161 | opponent:3584 | 1:2 | played | 60',False,False,True,60.0,True,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
03/06/26,18,away,14161,9171,4:0,4,FS,played,0,0,0,03/06/26 | FS | club:14161 | opponent:9171 | 4:0 | played | 65',False,False,True,65.0,True,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
31/03/26,3,away,14161,3574,1:1,4,FS,played,0,0,0,31/03/26 | FS | club:14161 | opponent:3574 | 1:1 | played | 90',False,False,True,90.0,True,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
29/03/26,7,away,14161,3670,0:1,,FS,played,0,0,0,29/03/26 | FS | club:14161 | opponent:3670 | 0:1 | played | 45',False,False,True,45.0,False,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
19/11/25,14,away,14161,15351,2:0,,WMQ3,played,0,0,0,19/11/25 | WMQ3 | club:14161 | opponent:15351 | 2:0 | played | 27',False,False,True,27.0,False,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
14/11/25,13,away,14161,8497,1:0,,WMQ3,in squad,0,0,0,14/11/25 | WMQ3 | club:14161 | opponent:8497 | 1:0 | in squad,False,False,False,,False,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
14/10/25,12,away,14161,3590,0:3,4,WMQ3,played,0,0,0,14/10/25 | WMQ3 | club:14161 | opponent:3590 | 0:3 | played | 90',False,False,True,90.0,True,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
10/10/25,11,away,14161,15351,3:0,,WMQ3,played,0,0,0,10/10/25 | WMQ3 | club:14161 | opponent:15351 | 3:0 | played | 8',False,False,True,8.0,False,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
10/09/25,10,away,14161,8497,3:3,,WMQ3,not in squad,0,0,0,10/09/25 | WMQ3 | club:14161 | opponent:8497 | 3:3 | not in squad,True,False,False,,False,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
06/09/25,9,away,14161,3590,0:0,,WMQ3,not in squad,0,0,0,06/09/25 | WMQ3 | club:14161 | opponent:3590 | 0:0 | not in squad,True,False,False,,False,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
22/06/25,3,away,14161,3505,1:2,4,GOCU,played,0,0,0,22/06/25 | GOCU | club:14161 | opponent:3505 | 1:2 | played | 90',False,False,True,90.0,True,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
19/06/25,2,away,14161,7149,1:1,4,GOCU,played,0,0,0,19/06/25 | GOCU | club:14161 | opponent:7149 | 1:1 | played | 90',False,False,True,90.0,True,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
16/06/25,1,away,14161,3807,0:1,4,GOCU,played,0,0,0,16/06/25 | GOCU | club:14161 | opponent:3807 | 0:1 | played | 90',False,False,True,90.0,True,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
10/06/25,8,away,14161,32364,1:5,,WMQ3,in squad,0,0,0,10/06/25 | WMQ3 | club:14161 | opponent:32364 | 1:5 | in squad,False,False,False,,False,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
07/06/25,7,away,14161,17749,5:0,4,WMQ3,played,0,0,0,07/06/25 | WMQ3 | club:14161 | opponent:17749 | 5:0 | played | 90',False,False,True,90.0,True,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
22/03/25,12,away,14161,8605,3:0,4,FS,played,0,0,0,22/03/25 | FS | club:14161 | opponent:8605 | 3:0 | played | 49',False,False,True,49.0,True,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
19/11/24,6,away,14161,17759,3:0,4,CNLB,played,0,1,0,19/11/24 | CNLB | club:14161 | opponent:17759 | 3:0 | played | 90',False,False,True,90.0,True,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
15/11/24,5,away,14161,37561,8:0,,CNLB,in squad,0,0,0,15/11/24 | CNLB | club:14161 | opponent:37561 | 8:0 | in squad,False,False,False,,False,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
15/10/24,4,away,14161,17749,5:3,,CNLB,in squad,0,0,0,15/10/24 | CNLB | club:14161 | opponent:17749 | 5:3 | in squad,False,False,False,,False,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
12/10/24,3,away,14161,17749,3:1,4,CNLB,played,0,0,0,12/10/24 | CNLB | club:14161 | opponent:17749 | 3:1 | played | 90',False,False,True,90.0,True,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
09/09/24,2,away,14161,37561,6:0,4,CNLB,played,0,1,0,09/09/24 | CNLB | club:14161 | opponent:37561 | 6:0 | played | 90',False,False,True,90.0,True,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
07/09/24,1,away,14161,17759,4:1,,CNLB,in squad,0,0,0,07/09/24 | CNLB | club:14161 | opponent:17759 | 4:1 | in squad,False,False,False,,False,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
09/06/24,4,away,14161,16030,3:1,,WMQ3,not in squad,0,0,0,09/06/24 | WMQ3 | club:14161 | opponent:16030 | 3:1 | not in squad,True,False,False,,False,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
06/06/24,3,home,14161,17761,2:1,,WMQ3,not in squad,0,0,0,06/06/24 | WMQ3 | club:14161 | opponent:17761 | 2:1 | not in squad,True,False,False,,False,martin_exp_rience__hai,Martin Experience,HAI,DEF,804885,https://www.transfermarkt.de/martin-experience/nationalmannschaft/spieler/804885/verein_id/14161
