date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
31/05/26,5,away,15737,3384,1:4,,FS,not in squad,0,0,0,31/05/26 | FS | club:15737 | opponent:3384 | 1:4 | not in squad,True,False,False,,False,amer_jamous__jor,Amer Jamous,JOR,MID,744040,https://www.transfermarkt.de/amer-jamous/nationalmannschaft/spieler/744040/verein_id/15737
31/03/26,42,home,15737,3444,2:2,,FS,played,0,0,1,31/03/26 | FS | club:15737 | opponent:3444 | 2:2 | played | 3',False,False,True,3.0,False,amer_jamous__jor,Amer Jamous,JOR,MID,744040,https://www.transfermarkt.de/amer-jamous/nationalmannschaft/spieler/744040/verein_id/15737
27/03/26,9,away,15737,8497,2:2,,FS,played,0,0,0,27/03/26 | FS | club:15737 | opponent:8497 | 2:2 | played | 1',False,False,True,1.0,False,amer_jamous__jor,Amer Jamous,JOR,MID,744040,https://www.transfermarkt.de/amer-jamous/nationalmannschaft/spieler/744040/verein_id/15737
18/12/25,7,away,15737,3575,2:3,6,ARCP,played,0,0,0,18/12/25 | ARCP | club:15737 | opponent:3575 | 2:3 | played | 82',False,False,True,82.0,True,amer_jamous__jor,Amer Jamous,JOR,MID,744040,https://www.transfermarkt.de/amer-jamous/nationalmannschaft/spieler/744040/verein_id/15737
15/12/25,5,away,15737,3807,1:0,,ARCP,played,0,0,0,15/12/25 | ARCP | club:15737 | opponent:3807 | 1:0 | played | 5',False,False,True,5.0,False,amer_jamous__jor,Amer Jamous,JOR,MID,744040,https://www.transfermarkt.de/amer-jamous/nationalmannschaft/spieler/744040/verein_id/15737
12/12/25,4,away,15737,3560,1:0,7,ARCP,played,0,0,0,12/12/25 | ARCP | club:15737 | opponent:3560 | 1:0 | played | 90',False,False,True,90.0,True,amer_jamous__jor,Amer Jamous,JOR,MID,744040,https://www.transfermarkt.de/amer-jamous/nationalmannschaft/spieler/744040/verein_id/15737
09/12/25,3,away,15737,3672,3:0,,ARCP,in squad,0,0,0,09/12/25 | ARCP | club:15737 | opponent:3672 | 3:0 | in squad,False,False,False,,False,amer_jamous__jor,Amer Jamous,JOR,MID,744040,https://www.transfermarkt.de/amer-jamous/nationalmannschaft/spieler/744040/verein_id/15737
06/12/25,2,away,15737,3432,3:1,7,ARCP,played,0,0,0,06/12/25 | ARCP | club:15737 | opponent:3432 | 3:1 | played | 90',False,False,True,90.0,True,amer_jamous__jor,Amer Jamous,JOR,MID,744040,https://www.transfermarkt.de/amer-jamous/nationalmannschaft/spieler/744040/verein_id/15737
03/12/25,1,neutral,15737,5147,2:1,,ARCP,played,0,0,1,03/12/25 | ARCP | club:15737 | opponent:5147 | 2:1 | played | 37',False,False,True,37.0,False,amer_jamous__jor,Amer Jamous,JOR,MID,744040,https://www.transfermarkt.de/amer-jamous/nationalmannschaft/spieler/744040/verein_id/15737
18/11/25,6,home,15737,3674,0:0,,FS,in squad,0,0,0,18/11/25 | FS | club:15737 | opponent:3674 | 0:0 | in squad,False,False,False,,False,amer_jamous__jor,Amer Jamous,JOR,MID,744040,https://www.transfermarkt.de/amer-jamous/nationalmannschaft/spieler/744040/verein_id/15737
14/11/25,6,away,15737,3670,2:3,7,FS,played,1,0,0,14/11/25 | FS | club:15737 | opponent:3670 | 2:3 | played | 66',False,False,True,66.0,True,amer_jamous__jor,Amer Jamous,JOR,MID,744040,https://www.transfermarkt.de/amer-jamous/nationalmannschaft/spieler/744040/verein_id/15737
14/10/25,4,away,15737,3561,2:4,,FS,in squad,0,0,0,14/10/25 | FS | club:15737 | opponent:3561 | 2:4 | in squad,False,False,False,,False,amer_jamous__jor,Amer Jamous,JOR,MID,744040,https://www.transfermarkt.de/amer-jamous/nationalmannschaft/spieler/744040/verein_id/15737
10/10/25,3,away,15737,5233,0:1,7,FS,played,0,0,0,10/10/25 | FS | club:15737 | opponent:5233 | 0:1 | played | 90',False,False,True,90.0,True,amer_jamous__jor,Amer Jamous,JOR,MID,744040,https://www.transfermarkt.de/amer-jamous/nationalmannschaft/spieler/744040/verein_id/15737
09/09/25,1,home,15737,15232,3:0,,FS,in squad,0,0,0,09/09/25 | FS | club:15737 | opponent:15232 | 3:0 | in squad,False,False,False,,False,amer_jamous__jor,Amer Jamous,JOR,MID,744040,https://www.transfermarkt.de/amer-jamous/nationalmannschaft/spieler/744040/verein_id/15737
04/09/25,1,away,15737,3448,0:0,7,FS,played,0,0,0,04/09/25 | FS | club:15737 | opponent:3448 | 0:0 | played | 3',False,False,True,3.0,False,amer_jamous__jor,Amer Jamous,JOR,MID,744040,https://www.transfermarkt.de/amer-jamous/nationalmannschaft/spieler/744040/verein_id/15737
