date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
05/06/25,45,away,3854,3674,1:0,11,FS,played,0,0,0,05/06/25 | FS | club:3854 | opponent:3674 | 1:0 | played | 24',False,False,True,24.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
25/03/25,6,away,3854,14238,2:0,,WMQ2,injured,0,0,0,25/03/25 | WMQ2 | club:3854 | opponent:14238 | 2:0 | injured,True,False,False,,False,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
21/03/25,5,home,3854,33192,1:0,12,WMQ2,played,1,0,0,21/03/25 | WMQ2 | club:3854 | opponent:33192 | 1:0 | played | 61',False,False,True,61.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
19/11/24,8,home,3854,13941,1:2,,AFCQ,not in squad,0,0,0,19/11/24 | AFCQ | club:3854 | opponent:13941 | 1:2 | not in squad,True,False,False,,False,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
16/11/24,7,away,3854,3856,0:1,12,AFCQ,played,0,0,0,16/11/24 | AFCQ | club:3854 | opponent:3856 | 0:1 | played | 82',False,False,True,82.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
15/10/24,6,away,3854,14666,2:0,12,AFCQ,played,0,0,1,15/10/24 | AFCQ | club:3854 | opponent:14666 | 2:0 | played | 72',False,False,True,72.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
10/10/24,5,home,3854,14666,1:0,12,AFCQ,played,0,0,0,10/10/24 | AFCQ | club:3854 | opponent:14666 | 1:0 | played | 90',False,False,True,90.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
09/09/24,4,away,3854,13941,2:0,12,AFCQ,played,1,0,0,09/09/24 | AFCQ | club:3854 | opponent:13941 | 2:0 | played | 58',False,False,True,58.0,False,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
06/09/24,3,home,3854,3856,1:0,12,AFCQ,played,0,0,0,06/09/24 | AFCQ | club:3854 | opponent:3856 | 1:0 | played | 80',False,False,True,80.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
09/06/24,4,home,3854,3815,1:0,12,WMQ2,played,0,0,0,09/06/24 | WMQ2 | club:3854 | opponent:3815 | 1:0 | played | 27',False,False,True,27.0,False,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
