date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
04/06/26,13,home,3375,3560,1:1,,FS,not in squad,0,0,0,04/06/26 | FS | club:3375 | opponent:3560 | 1:1 | not in squad,True,False,False,,False,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
31/03/26,13,home,3375,3672,0:0,12,FS,played,0,0,0,31/03/26 | FS | club:3375 | opponent:3672 | 0:0 | played | 45',False,False,True,45.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
27/03/26,11,home,3375,3438,3:0,12,FS,played,0,0,0,27/03/26 | FS | club:3375 | opponent:3438 | 3:0 | played | 63',False,False,True,63.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
27/03/26,1,away,3375,3437,0:0,,AFT,not in squad,0,0,0,27/03/26 | AFT | club:3375 | opponent:3437 | 0:0 | not in squad,True,False,False,,False,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
18/11/25,10,home,3375,3381,2:2,,WMQ6,injured,0,0,0,18/11/25 | WMQ6 | club:3375 | opponent:3381 | 2:2 | injured,True,False,False,,False,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
15/11/25,9,away,3375,3669,4:0,,WMQ6,injured,0,0,0,15/11/25 | WMQ6 | club:3375 | opponent:3669 | 4:0 | injured,True,False,False,,False,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
14/10/25,8,home,3375,3394,4:0,,WMQ6,injured,0,0,0,14/10/25 | WMQ6 | club:3375 | opponent:3394 | 4:0 | injured,True,False,False,,False,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
11/10/25,7,home,3375,3669,2:0,,WMQ6,injured,0,0,0,11/10/25 | WMQ6 | club:3375 | opponent:3669 | 2:0 | injured,True,False,False,,False,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
07/09/25,6,away,3375,3381,6:0,12,WMQ6,played,0,2,0,07/09/25 | WMQ6 | club:3375 | opponent:3381 | 6:0 | played | 73',False,False,True,73.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
04/09/25,5,away,3375,3394,3:0,12,WMQ6,played,0,1,0,04/09/25 | WMQ6 | club:3375 | opponent:3394 | 3:0 | played | 79',False,False,True,79.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
08/06/25,5,away,3375,3300,5:7,12,UNFI,played,0,0,0,08/06/25 | UNFI | club:3375 | opponent:3300 | 5:7 | played | 105',False,False,True,105.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
05/06/25,3,away,3375,3377,5:4,12,UNFI,played,2,0,1,05/06/25 | UNFI | club:3375 | opponent:3377 | 5:4 | played | 90',False,False,True,90.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
23/03/25,2,home,3375,3379,8:7,12,UNFI,played,1,0,0,23/03/25 | UNFI | club:3375 | opponent:3379 | 8:7 | played | 120',False,False,True,120.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
20/03/25,1,away,3375,3379,2:2,12,UNFI,played,0,0,0,20/03/25 | UNFI | club:3375 | opponent:3379 | 2:2 | played | 66',False,False,True,66.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
18/11/24,6,home,3375,3384,3:2,,UNLA,injured,0,0,0,18/11/24 | UNLA | club:3375 | opponent:3384 | 3:2 | injured,True,False,False,,False,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
15/11/24,5,away,3375,3436,2:1,,UNLA,injured,0,0,0,15/11/24 | UNLA | club:3375 | opponent:3436 | 2:1 | injured,True,False,False,,False,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
15/10/24,4,home,3375,3438,3:0,,UNLA,injured,0,0,0,15/10/24 | UNLA | club:3375 | opponent:3438 | 3:0 | injured,True,False,False,,False,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
12/10/24,3,home,3375,3436,1:0,12,UNLA,played,0,0,0,12/10/24 | UNLA | club:3375 | opponent:3436 | 1:0 | played | 90',False,False,True,90.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
08/09/24,2,away,3375,3384,4:1,12,UNLA,played,0,1,0,08/09/24 | UNLA | club:3375 | opponent:3384 | 4:1 | played | 45',False,False,True,45.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
05/09/24,1,away,3375,3438,0:0,12,UNLA,played,0,0,1,05/09/24 | UNLA | club:3375 | opponent:3438 | 0:0 | played | 90',False,False,True,90.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
14/07/24,7,away,3375,3299,2:1,12,EURO,played,0,1,0,14/07/24 | EURO | club:3375 | opponent:3299 | 2:1 | played | 89',False,False,True,89.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
09/07/24,6,away,3375,3377,2:1,12,EURO,played,1,0,1,09/07/24 | EURO | club:3375 | opponent:3377 | 2:1 | played | 90',False,False,True,90.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
05/07/24,5,away,3375,3262,2:1,12,EURO,played,0,1,0,05/07/24 | EURO | club:3375 | opponent:3262 | 2:1 | played | 63',False,False,True,63.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
30/06/24,4,away,3375,3669,4:1,12,EURO,played,0,1,0,30/06/24 | EURO | club:3375 | opponent:3669 | 4:1 | played | 90',False,False,True,90.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
24/06/24,3,away,3375,3561,1:0,12,EURO,played,0,0,0,24/06/24 | EURO | club:3375 | opponent:3561 | 1:0 | played | 19',False,False,True,19.0,False,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
20/06/24,2,away,3375,3376,1:0,12,EURO,played,0,0,0,20/06/24 | EURO | club:3375 | opponent:3376 | 1:0 | played | 71',False,False,True,71.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
15/06/24,1,away,3375,3556,3:0,12,EURO,played,0,1,0,15/06/24 | EURO | club:3375 | opponent:3556 | 3:0 | played | 86',False,False,True,86.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
08/06/24,10,home,3375,5674,5:1,12,FS,played,0,2,0,08/06/24 | FS | club:3375 | opponent:5674 | 5:1 | played | 72',False,False,True,72.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
05/06/24,9,home,3375,10533,5:0,,FS,in squad,0,0,0,05/06/24 | FS | club:3375 | opponent:10533 | 5:0 | in squad,False,False,False,,False,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
26/03/24,18,home,3375,3439,3:3,12,FS,played,0,2,0,26/03/24 | FS | club:3375 | opponent:3439 | 3:3 | played | 90',False,False,True,90.0,True,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
22/03/24,3,away,3375,3816,0:1,12,FS,played,0,0,0,22/03/24 | FS | club:3375 | opponent:3816 | 0:1 | played | 18',False,False,True,18.0,False,lamine_yamal__esp,Lamine Yamal,ESP,FWD,937958,https://www.transfermarkt.de/lamine-yamal/nationalmannschaft/spieler/937958/verein_id/3375
