date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
31/05/26,2,home,3262,3443,4:0,6,FS,played,0,1,0,31/05/26 | FS | club:3262 | opponent:3443 | 4:0 | played | 90',False,False,True,90.0,True,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
30/03/26,2,home,3262,3441,2:1,,FS,injured,0,0,0,30/03/26 | FS | club:3262 | opponent:3441 | 2:1 | injured,True,False,False,,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
27/03/26,1,away,3262,3384,4:3,,FS,injured,0,0,0,27/03/26 | FS | club:3262 | opponent:3384 | 4:3 | injured,True,False,False,,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
17/11/25,10,home,3262,3503,6:0,6,WMQ6,played,0,0,0,17/11/25 | WMQ6 | club:3262 | opponent:3503 | 6:0 | played | 45',False,False,True,45.0,True,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
14/11/25,9,away,3262,3580,2:0,6,WMQ6,played,0,0,0,14/11/25 | WMQ6 | club:3262 | opponent:3580 | 2:0 | played | 90',False,False,True,90.0,True,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
13/10/25,8,away,3262,5674,1:0,6,WMQ6,played,0,0,0,13/10/25 | WMQ6 | club:3262 | opponent:5674 | 1:0 | played | 87',False,False,True,87.0,True,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
10/10/25,7,home,3262,3580,4:0,6,WMQ6,played,0,0,0,10/10/25 | WMQ6 | club:3262 | opponent:3580 | 4:0 | played | 90',False,False,True,90.0,True,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
07/09/25,6,home,3262,5674,3:1,,WMQ6,not in squad,0,0,0,07/09/25 | WMQ6 | club:3262 | opponent:5674 | 3:1 | not in squad,True,False,False,,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
04/09/25,5,away,3262,3503,0:2,,WMQ6,not in squad,0,0,0,04/09/25 | WMQ6 | club:3262 | opponent:3503 | 0:2 | not in squad,True,False,False,,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
08/06/25,4,home,3262,3377,0:2,,UNFI,in squad,0,0,0,08/06/25 | UNFI | club:3262 | opponent:3377 | 0:2 | in squad,False,False,False,,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
04/06/25,3,home,3262,3300,1:2,6,UNFI,played,0,0,0,04/06/25 | UNFI | club:3262 | opponent:3300 | 1:2 | played | 71',False,False,True,71.0,True,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
23/03/25,2,home,3262,3376,3:3,,UNFI,injured,0,0,0,23/03/25 | UNFI | club:3262 | opponent:3376 | 3:3 | injured,True,False,False,,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
20/03/25,1,away,3262,3376,2:1,,UNFI,injured,0,0,0,20/03/25 | UNFI | club:3262 | opponent:3376 | 2:1 | injured,True,False,False,,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
19/11/24,6,away,3262,3468,1:1,,UNLA,injured,0,0,0,19/11/24 | UNLA | club:3262 | opponent:3468 | 1:1 | injured,True,False,False,,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
16/11/24,5,home,3262,3446,7:0,,UNLA,injured,0,0,0,16/11/24 | UNLA | club:3262 | opponent:3446 | 7:0 | injured,True,False,False,,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
14/10/24,4,home,3262,3379,1:0,6,UNLA,played,0,0,0,14/10/24 | UNLA | club:3262 | opponent:3379 | 1:0 | played | 77',False,False,True,77.0,True,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
11/10/24,3,away,3262,3446,2:1,,UNLA,in squad,0,0,0,11/10/24 | UNLA | club:3262 | opponent:3446 | 2:1 | in squad,False,False,False,,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
10/09/24,2,away,3262,3379,2:2,7,UNLA,played,0,0,0,10/09/24 | UNLA | club:3262 | opponent:3379 | 2:2 | played | 27',False,False,True,27.0,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
07/09/24,1,home,3262,3468,5:0,6,UNLA,played,1,0,0,07/09/24 | UNLA | club:3262 | opponent:3468 | 5:0 | played | 30',False,False,True,30.0,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
05/07/24,5,home,3262,3375,1:2,,EURO,not in squad,0,0,0,05/07/24 | EURO | club:3262 | opponent:3375 | 1:2 | not in squad,True,False,False,,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
29/06/24,4,home,3262,3436,2:0,,EURO,injured,0,0,0,29/06/24 | EURO | club:3262 | opponent:3436 | 2:0 | injured,True,False,False,,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
23/06/24,3,home,3262,3384,1:1,,EURO,injured,0,0,0,23/06/24 | EURO | club:3262 | opponent:3384 | 1:1 | injured,True,False,False,,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
19/06/24,2,home,3262,3468,2:0,,EURO,injured,0,0,0,19/06/24 | EURO | club:3262 | opponent:3468 | 2:0 | injured,True,False,False,,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
14/06/24,1,home,3262,3380,5:1,,EURO,injured,0,0,0,14/06/24 | EURO | club:3262 | opponent:3380 | 5:1 | injured,True,False,False,,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
07/06/24,10,home,3262,3378,2:1,,FS,in squad,0,0,0,07/06/24 | FS | club:3262 | opponent:3378 | 2:1 | in squad,False,False,False,,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
03/06/24,9,home,3262,3699,0:0,6,FS,played,0,0,0,03/06/24 | FS | club:3262 | opponent:3699 | 0:0 | played | 19',False,False,True,19.0,False,aleksandar_pavlovic__ger,Aleksandar Pavlovic,GER,MID,792380,https://www.transfermarkt.de/aleksandar-pavlovic/nationalmannschaft/spieler/792380/verein_id/3262
