date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
02/06/26,22,home,3575,14635,4:0,10,FS,played,0,1,0,02/06/26 | FS | club:3575 | opponent:14635 | 4:0 | played | 45',False,False,True,45.0,True,bilal_el_khannouss__mar,Bilal El Khannouss,MAR,MID,654982,https://www.transfermarkt.de/bilal-el-khannouss/nationalmannschaft/spieler/654982/verein_id/3575
26/05/26,21,home,3575,13943,5:0,,FS,not in squad,0,0,0,26/05/26 | FS | club:3575 | opponent:13943 | 5:0 | not in squad,True,False,False,,False,bilal_el_khannouss__mar,Bilal El Khannouss,MAR,MID,654982,https://www.transfermarkt.de/bilal-el-khannouss/nationalmannschaft/spieler/654982/verein_id/3575
31/03/26,14,neutral,3575,3581,2:1,10,FS,played,1,0,0,31/03/26 | FS | club:3575 | opponent:3581 | 2:1 | played | 66',False,False,True,66.0,True,bilal_el_khannouss__mar,Bilal El Khannouss,MAR,MID,654982,https://www.transfermarkt.de/bilal-el-khannouss/nationalmannschaft/spieler/654982/verein_id/3575
27/03/26,13,neutral,3575,5750,1:1,10,FS,played,0,0,0,27/03/26 | FS | club:3575 | opponent:5750 | 1:1 | played | 18',False,False,True,18.0,False,bilal_el_khannouss__mar,Bilal El Khannouss,MAR,MID,654982,https://www.transfermarkt.de/bilal-el-khannouss/nationalmannschaft/spieler/654982/verein_id/3575
18/01/26,8,home,3575,3499,3:0,10,AFCN,played,0,0,0,18/01/26 | AFCN | club:3575 | opponent:3499 | 3:0 | played | 80',False,False,True,80.0,True,bilal_el_khannouss__mar,Bilal El Khannouss,MAR,MID,654982,https://www.transfermarkt.de/bilal-el-khannouss/nationalmannschaft/spieler/654982/verein_id/3575
14/01/26,6,home,3575,3444,4:2,10,AFCN,played,0,0,0,14/01/26 | AFCN | club:3575 | opponent:3444 | 4:2 | played | 84',False,False,True,84.0,True,bilal_el_khannouss__mar,Bilal El Khannouss,MAR,MID,654982,https://www.transfermarkt.de/bilal-el-khannouss/nationalmannschaft/spieler/654982/verein_id/3575
09/01/26,5,home,3575,3434,2:0,10,AFCN,played,0,0,1,09/01/26 | AFCN | club:3575 | opponent:3434 | 2:0 | played | 68',False,False,True,68.0,True,bilal_el_khannouss__mar,Bilal El Khannouss,MAR,MID,654982,https://www.transfermarkt.de/bilal-el-khannouss/nationalmannschaft/spieler/654982/verein_id/3575
04/01/26,4,home,3575,14666,1:0,7,AFCN,played,0,0,0,04/01/26 | AFCN | club:3575 | opponent:14666 | 1:0 | played | 90',False,False,True,90.0,True,bilal_el_khannouss__mar,Bilal El Khannouss,MAR,MID,654982,https://www.transfermarkt.de/bilal-el-khannouss/nationalmannschaft/spieler/654982/verein_id/3575
29/12/25,3,home,3575,3703,3:0,,AFCN,in squad,0,0,0,29/12/25 | AFCN | club:3575 | opponent:3703 | 3:0 | in squad,False,False,False,,False,bilal_el_khannouss__mar,Bilal El Khannouss,MAR,MID,654982,https://www.transfermarkt.de/bilal-el-khannouss/nationalmannschaft/spieler/654982/verein_id/3575
26/12/25,2,home,3575,3674,1:1,,AFCN,played,0,0,0,26/12/25 | AFCN | club:3575 | opponent:3674 | 1:1 | played | 19',False,False,True,19.0,False,bilal_el_khannouss__mar,Bilal El Khannouss,MAR,MID,654982,https://www.transfermarkt.de/bilal-el-khannouss/nationalmannschaft/spieler/654982/verein_id/3575
