date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
02/06/26,6,away,3563,3510,0:2,3,FS,played,0,0,0,02/06/26 | FS | club:3563 | opponent:3510 | 0:2 | played | 20',False,False,True,20.0,False,jakhongir_urozov__uzb,Jakhongir Urozov,UZB,DEF,989069,https://www.transfermarkt.de/jakhongir-urozov/nationalmannschaft/spieler/989069/verein_id/3563
30/03/26,8,home,3563,3504,5:4,3,FS,played,0,0,0,30/03/26 | FS | club:3563 | opponent:3504 | 5:4 | played | 90',False,False,True,90.0,True,jakhongir_urozov__uzb,Jakhongir Urozov,UZB,DEF,989069,https://www.transfermarkt.de/jakhongir-urozov/nationalmannschaft/spieler/989069/verein_id/3563
27/03/26,51,home,3563,5704,3:1,3,FS,played,1,0,0,27/03/26 | FS | club:3563 | opponent:5704 | 3:1 | played | 90',False,False,True,90.0,True,jakhongir_urozov__uzb,Jakhongir Urozov,UZB,DEF,989069,https://www.transfermarkt.de/jakhongir-urozov/nationalmannschaft/spieler/989069/verein_id/3563
18/11/25,4,away,3563,3582,4:3,,FS,not in squad,0,0,0,18/11/25 | FS | club:3563 | opponent:3582 | 4:3 | not in squad,True,False,False,,False,jakhongir_urozov__uzb,Jakhongir Urozov,UZB,DEF,989069,https://www.transfermarkt.de/jakhongir-urozov/nationalmannschaft/spieler/989069/verein_id/3563
14/11/25,4,away,3563,3672,2:0,,FS,not in squad,0,0,0,14/11/25 | FS | club:3563 | opponent:3672 | 2:0 | not in squad,True,False,False,,False,jakhongir_urozov__uzb,Jakhongir Urozov,UZB,DEF,989069,https://www.transfermarkt.de/jakhongir-urozov/nationalmannschaft/spieler/989069/verein_id/3563
13/10/25,4,away,3563,3449,1:2,,FS,in squad,0,0,0,13/10/25 | FS | club:3563 | opponent:3449 | 1:2 | in squad,False,False,False,,False,jakhongir_urozov__uzb,Jakhongir Urozov,UZB,DEF,989069,https://www.transfermarkt.de/jakhongir-urozov/nationalmannschaft/spieler/989069/verein_id/3563
09/10/25,52,home,3563,3432,2:0,,FS,in squad,0,0,0,09/10/25 | FS | club:3563 | opponent:3432 | 2:0 | in squad,False,False,False,,False,jakhongir_urozov__uzb,Jakhongir Urozov,UZB,DEF,989069,https://www.transfermarkt.de/jakhongir-urozov/nationalmannschaft/spieler/989069/verein_id/3563
