date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
24/03/19,4,home,14161,3808,2:1,,CNLQ,not in squad,0,0,0,24/03/19 | CNLQ | club:14161 | opponent:3808 | 2:1 | not in squad,True,False,False,,False,derrick_etienne__hai,Derrick Etienne Jr.,HAI,FWD,354763,https://www.transfermarkt.de/derrick-etienne-jr-/nationalmannschaft/spieler/354763/verein_id/14161
21/11/18,12,away,14161,13951,0:1,,FS,not in squad,0,0,0,21/11/18 | FS | club:14161 | opponent:13951 | 0:1 | not in squad,True,False,False,,False,derrick_etienne__hai,Derrick Etienne Jr.,HAI,FWD,354763,https://www.transfermarkt.de/derrick-etienne-jr-/nationalmannschaft/spieler/354763/verein_id/14161
18/11/18,3,away,14161,15351,2:0,11,CNLQ,played,1,0,1,18/11/18 | CNLQ | club:14161 | opponent:15351 | 2:0 | played | 90',False,False,True,90.0,True,derrick_etienne__hai,Derrick Etienne Jr.,HAI,FWD,354763,https://www.transfermarkt.de/derrick-etienne-jr-/nationalmannschaft/spieler/354763/verein_id/14161
17/10/18,2,away,14161,17761,2:1,11,CNLQ,played,0,1,1,17/10/18 | CNLQ | club:14161 | opponent:17761 | 2:1 | played | 90',False,False,True,90.0,True,derrick_etienne__hai,Derrick Etienne Jr.,HAI,FWD,354763,https://www.transfermarkt.de/derrick-etienne-jr-/nationalmannschaft/spieler/354763/verein_id/14161
10/09/18,1,home,14161,37561,13:0,14,CNLQ,played,1,0,0,10/09/18 | CNLQ | club:14161 | opponent:37561 | 13:0 | played | 21',False,False,True,21.0,False,derrick_etienne__hai,Derrick Etienne Jr.,HAI,FWD,354763,https://www.transfermarkt.de/derrick-etienne-jr-/nationalmannschaft/spieler/354763/verein_id/14161
29/05/18,19,away,14161,3437,0:4,,FS,played,0,0,0,29/05/18 | FS | club:14161 | opponent:3437 | 0:4 | played | 45',False,False,True,45.0,False,derrick_etienne__hai,Derrick Etienne Jr.,HAI,FWD,354763,https://www.transfermarkt.de/derrick-etienne-jr-/nationalmannschaft/spieler/354763/verein_id/14161
10/10/17,13,away,14161,3435,3:3,9,FS,played,0,0,0,10/10/17 | FS | club:14161 | opponent:3435 | 3:3 | played | 45',False,False,True,45.0,True,derrick_etienne__hai,Derrick Etienne Jr.,HAI,FWD,354763,https://www.transfermarkt.de/derrick-etienne-jr-/nationalmannschaft/spieler/354763/verein_id/14161
27/03/17,2,away,14161,15351,0:3,,GCQ5,played,0,0,0,27/03/17 | GCQ5 | club:14161 | opponent:15351 | 0:3 | played | 35',False,False,True,35.0,False,derrick_etienne__hai,Derrick Etienne Jr.,HAI,FWD,354763,https://www.transfermarkt.de/derrick-etienne-jr-/nationalmannschaft/spieler/354763/verein_id/14161
24/03/17,1,home,14161,15351,3:1,,GCQ5,in squad,0,0,0,24/03/17 | GCQ5 | club:14161 | opponent:15351 | 3:1 | in squad,False,False,False,,False,derrick_etienne__hai,Derrick Etienne Jr.,HAI,FWD,354763,https://www.transfermarkt.de/derrick-etienne-jr-/nationalmannschaft/spieler/354763/verein_id/14161
08/01/17,12,away,14161,7149,4:3,12,CARQ,played,1,0,1,08/01/17 | CARQ | club:14161 | opponent:7149 | 4:3 | played | 92',False,False,True,92.0,True,derrick_etienne__hai,Derrick Etienne Jr.,HAI,FWD,354763,https://www.transfermarkt.de/derrick-etienne-jr-/nationalmannschaft/spieler/354763/verein_id/14161
06/01/17,11,away,14161,15359,4:2,12,CARQ,played,0,0,0,06/01/17 | CARQ | club:14161 | opponent:15359 | 4:2 | played | 78',False,False,True,78.0,True,derrick_etienne__hai,Derrick Etienne Jr.,HAI,FWD,354763,https://www.transfermarkt.de/derrick-etienne-jr-/nationalmannschaft/spieler/354763/verein_id/14161
12/11/16,9,away,14161,17760,2:0,,CARQ,played,0,0,0,12/11/16 | CARQ | club:14161 | opponent:17760 | 2:0 | played | 75',False,False,True,75.0,True,derrick_etienne__hai,Derrick Etienne Jr.,HAI,FWD,354763,https://www.transfermarkt.de/derrick-etienne-jr-/nationalmannschaft/spieler/354763/verein_id/14161
08/11/16,7,home,14161,19753,2:5,,CARQ,played,0,0,0,08/11/16 | CARQ | club:14161 | opponent:19753 | 2:5 | played | 16',False,False,True,16.0,False,derrick_etienne__hai,Derrick Etienne Jr.,HAI,FWD,354763,https://www.transfermarkt.de/derrick-etienne-jr-/nationalmannschaft/spieler/354763/verein_id/14161
