date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
07/06/26,13,home,3556,3588,2:1,,FS,played,0,0,0,07/06/26 | FS | club:3556 | opponent:3588 | 2:1 | played | 25',False,False,True,25.0,False,nikola_vla_i__cro,Nikola Vlasic,CRO,MID,293200,https://www.transfermarkt.de/nikola-vlasic/nationalmannschaft/spieler/293200/verein_id/3556
02/06/26,9,home,3556,3382,0:2,,FS,played,0,0,0,02/06/26 | FS | club:3556 | opponent:3382 | 0:2 | played | 19',False,False,True,19.0,False,nikola_vla_i__cro,Nikola Vlasic,CRO,MID,293200,https://www.transfermarkt.de/nikola-vlasic/nationalmannschaft/spieler/293200/verein_id/3556
01/04/26,16,away,3556,3439,1:3,,FS,in squad,0,0,0,01/04/26 | FS | club:3556 | opponent:3439 | 1:3 | in squad,False,False,False,,False,nikola_vla_i__cro,Nikola Vlasic,CRO,MID,293200,https://www.transfermarkt.de/nikola-vlasic/nationalmannschaft/spieler/293200/verein_id/3556
26/03/26,14,away,3556,3816,2:1,10,FS,played,0,0,1,26/03/26 | FS | club:3556 | opponent:3816 | 2:1 | played | 61',False,False,True,61.0,True,nikola_vla_i__cro,Nikola Vlasic,CRO,MID,293200,https://www.transfermarkt.de/nikola-vlasic/nationalmannschaft/spieler/293200/verein_id/3556
17/11/25,10,away,3556,11953,3:2,10,WMQ6,played,1,0,0,17/11/25 | WMQ6 | club:3556 | opponent:11953 | 3:2 | played | 90',False,False,True,90.0,True,nikola_vla_i__cro,Nikola Vlasic,CRO,MID,293200,https://www.transfermarkt.de/nikola-vlasic/nationalmannschaft/spieler/293200/verein_id/3556
14/11/25,9,home,3556,9173,3:1,,WMQ6,played,1,0,0,14/11/25 | WMQ6 | club:3556 | opponent:9173 | 3:1 | played | 28',False,False,True,28.0,False,nikola_vla_i__cro,Nikola Vlasic,CRO,MID,293200,https://www.transfermarkt.de/nikola-vlasic/nationalmannschaft/spieler/293200/verein_id/3556
12/10/25,8,home,3556,37574,3:0,,WMQ6,not in squad,0,0,0,12/10/25 | WMQ6 | club:3556 | opponent:37574 | 3:0 | not in squad,True,False,False,,False,nikola_vla_i__cro,Nikola Vlasic,CRO,MID,293200,https://www.transfermarkt.de/nikola-vlasic/nationalmannschaft/spieler/293200/verein_id/3556
09/10/25,7,away,3556,3445,0:0,,WMQ6,not in squad,0,0,0,09/10/25 | WMQ6 | club:3556 | opponent:3445 | 0:0 | not in squad,True,False,False,,False,nikola_vla_i__cro,Nikola Vlasic,CRO,MID,293200,https://www.transfermarkt.de/nikola-vlasic/nationalmannschaft/spieler/293200/verein_id/3556
08/09/25,6,home,3556,11953,4:0,,WMQ6,not in squad,0,0,0,08/09/25 | WMQ6 | club:3556 | opponent:11953 | 4:0 | not in squad,True,False,False,,False,nikola_vla_i__cro,Nikola Vlasic,CRO,MID,293200,https://www.transfermarkt.de/nikola-vlasic/nationalmannschaft/spieler/293200/verein_id/3556
05/09/25,5,away,3556,9173,1:0,,WMQ6,not in squad,0,0,0,05/09/25 | WMQ6 | club:3556 | opponent:9173 | 1:0 | not in squad,True,False,False,,False,nikola_vla_i__cro,Nikola Vlasic,CRO,MID,293200,https://www.transfermarkt.de/nikola-vlasic/nationalmannschaft/spieler/293200/verein_id/3556
