date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
03/06/26,9,away,3854,3436,0:0,,FS,played,0,0,0,03/06/26 | FS | club:3854 | opponent:3436 | 0:0 | played | 3',False,False,True,3.0,False,aaron_wan_bissaka__cod,Aaron Wan-Bissaka,COD,DEF,477758,https://www.transfermarkt.de/aaron-wan-bissaka/nationalmannschaft/spieler/477758/verein_id/3854
31/03/26,2,away,3854,3671,1:0,5,POWM,played,0,0,0,31/03/26 | POWM | club:3854 | opponent:3671 | 1:0 | played | 120',False,False,True,120.0,True,aaron_wan_bissaka__cod,Aaron Wan-Bissaka,COD,DEF,477758,https://www.transfermarkt.de/aaron-wan-bissaka/nationalmannschaft/spieler/477758/verein_id/3854
25/03/26,24,away,3854,15735,2:0,,FS,not in squad,0,0,0,25/03/26 | FS | club:3854 | opponent:15735 | 2:0 | not in squad,True,False,False,,False,aaron_wan_bissaka__cod,Aaron Wan-Bissaka,COD,DEF,477758,https://www.transfermarkt.de/aaron-wan-bissaka/nationalmannschaft/spieler/477758/verein_id/3854
06/01/26,4,away,3854,3614,0:1,5,AFCN,played,0,0,0,06/01/26 | AFCN | club:3854 | opponent:3614 | 0:1 | played | 120',False,False,True,120.0,True,aaron_wan_bissaka__cod,Aaron Wan-Bissaka,COD,DEF,477758,https://www.transfermarkt.de/aaron-wan-bissaka/nationalmannschaft/spieler/477758/verein_id/3854
30/12/25,3,away,3854,15229,3:0,,AFCN,in squad,0,0,0,30/12/25 | AFCN | club:3854 | opponent:15229 | 3:0 | in squad,False,False,False,,False,aaron_wan_bissaka__cod,Aaron Wan-Bissaka,COD,DEF,477758,https://www.transfermarkt.de/aaron-wan-bissaka/nationalmannschaft/spieler/477758/verein_id/3854
27/12/25,2,away,3854,3499,1:1,5,AFCN,played,0,0,0,27/12/25 | AFCN | club:3854 | opponent:3499 | 1:1 | played | 90',False,False,True,90.0,True,aaron_wan_bissaka__cod,Aaron Wan-Bissaka,COD,DEF,477758,https://www.transfermarkt.de/aaron-wan-bissaka/nationalmannschaft/spieler/477758/verein_id/3854
23/12/25,1,away,3854,3955,1:0,5,AFCN,played,0,0,0,23/12/25 | AFCN | club:3854 | opponent:3955 | 1:0 | played | 90',False,False,True,90.0,True,aaron_wan_bissaka__cod,Aaron Wan-Bissaka,COD,DEF,477758,https://www.transfermarkt.de/aaron-wan-bissaka/nationalmannschaft/spieler/477758/verein_id/3854
16/12/25,20,away,3854,3703,2:0,,FS,in squad,0,0,0,16/12/25 | FS | club:3854 | opponent:3703 | 2:0 | in squad,False,False,False,,False,aaron_wan_bissaka__cod,Aaron Wan-Bissaka,COD,DEF,477758,https://www.transfermarkt.de/aaron-wan-bissaka/nationalmannschaft/spieler/477758/verein_id/3854
16/11/25,12,away,3854,3444,4:3,5,WMQ2,played,0,0,0,16/11/25 | WMQ2 | club:3854 | opponent:3444 | 4:3 | played | 120',False,False,True,120.0,True,aaron_wan_bissaka__cod,Aaron Wan-Bissaka,COD,DEF,477758,https://www.transfermarkt.de/aaron-wan-bissaka/nationalmannschaft/spieler/477758/verein_id/3854
13/11/25,11,away,3854,3434,1:0,5,WMQ2,played,0,0,0,13/11/25 | WMQ2 | club:3854 | opponent:3434 | 1:0 | played | 90',False,False,True,90.0,True,aaron_wan_bissaka__cod,Aaron Wan-Bissaka,COD,DEF,477758,https://www.transfermarkt.de/aaron-wan-bissaka/nationalmannschaft/spieler/477758/verein_id/3854
14/10/25,10,home,3854,13313,1:0,5,WMQ2,played,0,0,0,14/10/25 | WMQ2 | club:3854 | opponent:13313 | 1:0 | played | 90',False,False,True,90.0,True,aaron_wan_bissaka__cod,Aaron Wan-Bissaka,COD,DEF,477758,https://www.transfermarkt.de/aaron-wan-bissaka/nationalmannschaft/spieler/477758/verein_id/3854
10/10/25,9,away,3854,3815,1:0,8,WMQ2,played,0,0,0,10/10/25 | WMQ2 | club:3854 | opponent:3815 | 1:0 | played | 84',False,False,True,84.0,True,aaron_wan_bissaka__cod,Aaron Wan-Bissaka,COD,DEF,477758,https://www.transfermarkt.de/aaron-wan-bissaka/nationalmannschaft/spieler/477758/verein_id/3854
09/09/25,8,home,3854,3499,2:3,5,WMQ2,played,0,0,0,09/09/25 | WMQ2 | club:3854 | opponent:3499 | 2:3 | played | 90',False,False,True,90.0,True,aaron_wan_bissaka__cod,Aaron Wan-Bissaka,COD,DEF,477758,https://www.transfermarkt.de/aaron-wan-bissaka/nationalmannschaft/spieler/477758/verein_id/3854
05/09/25,7,away,3854,33192,4:1,5,WMQ2,played,0,0,0,05/09/25 | WMQ2 | club:3854 | opponent:33192 | 4:1 | played | 77',False,False,True,77.0,True,aaron_wan_bissaka__cod,Aaron Wan-Bissaka,COD,DEF,477758,https://www.transfermarkt.de/aaron-wan-bissaka/nationalmannschaft/spieler/477758/verein_id/3854
