date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
17/11/14,4,away,21103,11945,2:2,7,FS,in squad,0,0,0,17/11/14 | FS | club:21103 | opponent:11945 | 2:2 | in squad,False,False,False,,False,liam_kelly__sco,Liam Kelly,SCO,GK,252986,https://www.transfermarkt.de/liam-kelly/nationalmannschaft/spieler/252986/verein_id/21103
15/11/14,2,away,21103,11946,0:1,10,FS,played,0,0,0,15/11/14 | FS | club:21103 | opponent:11946 | 0:1 | played | 45',False,False,True,45.0,True,liam_kelly__sco,Liam Kelly,SCO,GK,252986,https://www.transfermarkt.de/liam-kelly/nationalmannschaft/spieler/252986/verein_id/21103
