date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
07/06/26,13,home,3556,3588,2:1,,FS,played,0,0,0,07/06/26 | FS | club:3556 | opponent:3588 | 2:1 | played | 45',False,False,True,45.0,False,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
02/06/26,9,home,3556,3382,0:2,10,FS,played,0,0,1,02/06/26 | FS | club:3556 | opponent:3382 | 0:2 | played | 71',False,False,True,71.0,True,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
01/04/26,16,away,3556,3439,1:3,11,FS,played,0,0,0,01/04/26 | FS | club:3556 | opponent:3439 | 1:3 | played | 70',False,False,True,70.0,True,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
26/03/26,14,away,3556,3816,2:1,10,FS,played,0,0,0,26/03/26 | FS | club:3556 | opponent:3816 | 2:1 | played | 29',False,False,True,29.0,False,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
17/11/25,10,away,3556,11953,3:2,,WMQ6,not in squad,0,0,0,17/11/25 | WMQ6 | club:3556 | opponent:11953 | 3:2 | not in squad,True,False,False,,False,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
14/11/25,9,home,3556,9173,3:1,,WMQ6,not in squad,0,0,0,14/11/25 | WMQ6 | club:3556 | opponent:9173 | 3:1 | not in squad,True,False,False,,False,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
12/10/25,8,home,3556,37574,3:0,10,WMQ6,played,0,0,0,12/10/25 | WMQ6 | club:3556 | opponent:37574 | 3:0 | played | 69',False,False,True,69.0,True,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
09/10/25,7,away,3556,3445,0:0,,WMQ6,in squad,0,0,0,09/10/25 | WMQ6 | club:3556 | opponent:3445 | 0:0 | in squad,False,False,False,,False,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
08/09/25,6,home,3556,11953,4:0,,WMQ6,played,0,0,0,08/09/25 | WMQ6 | club:3556 | opponent:11953 | 4:0 | played | 20',False,False,True,20.0,False,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
05/09/25,5,away,3556,9173,1:0,12,WMQ6,played,0,0,0,05/09/25 | WMQ6 | club:3556 | opponent:9173 | 1:0 | played | 65',False,False,True,65.0,True,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
09/06/25,4,home,3556,3445,5:1,,WMQ6,in squad,0,0,0,09/06/25 | WMQ6 | club:3556 | opponent:3445 | 5:1 | in squad,False,False,False,,False,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
06/06/25,3,away,3556,37574,7:0,,WMQ6,played,0,0,0,06/06/25 | WMQ6 | club:3556 | opponent:37574 | 7:0 | played | 19',False,False,True,19.0,False,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
23/03/25,2,away,3556,3377,4:7,,UNFI,played,0,0,0,23/03/25 | UNFI | club:3556 | opponent:3377 | 4:7 | played | 49',False,False,True,49.0,False,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
20/03/25,1,home,3556,3377,2:0,10,UNFI,played,0,0,0,20/03/25 | UNFI | club:3556 | opponent:3377 | 2:0 | played | 60',False,False,True,60.0,True,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
18/11/24,6,home,3556,3300,1:1,11,UNLA,played,0,0,0,18/11/24 | UNLA | club:3556 | opponent:3300 | 1:1 | played | 90',False,False,True,90.0,True,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
15/11/24,5,away,3556,3380,0:1,11,UNLA,played,0,0,0,15/11/24 | UNLA | club:3556 | opponent:3380 | 0:1 | played | 75',False,False,True,75.0,True,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
15/10/24,4,away,3556,3442,3:3,10,UNLA,played,1,1,1,15/10/24 | UNLA | club:3556 | opponent:3442 | 3:3 | played | 81',False,False,True,81.0,True,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
12/10/24,3,home,3556,3380,2:1,,UNLA,played,0,0,0,12/10/24 | UNLA | club:3556 | opponent:3380 | 2:1 | played | 28',False,False,True,28.0,False,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
08/09/24,2,home,3556,3442,1:0,,UNLA,in squad,0,0,0,08/09/24 | UNLA | club:3556 | opponent:3442 | 1:0 | in squad,False,False,False,,False,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
05/09/24,1,away,3556,3300,1:2,12,UNLA,played,0,0,0,05/09/24 | UNLA | club:3556 | opponent:3300 | 1:2 | played | 61',False,False,True,61.0,True,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
24/06/24,3,away,3556,3376,1:1,,EURO,in squad,0,0,0,24/06/24 | EURO | club:3556 | opponent:3376 | 1:1 | in squad,False,False,False,,False,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
19/06/24,2,away,3556,3561,2:2,,EURO,played,0,0,0,19/06/24 | EURO | club:3556 | opponent:3561 | 2:2 | played | 5',False,False,True,5.0,False,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
15/06/24,1,away,3556,3375,0:3,,EURO,in squad,0,0,0,15/06/24 | EURO | club:3556 | opponent:3375 | 0:3 | in squad,False,False,False,,False,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
08/06/24,4,away,3556,3300,2:1,,FS,in squad,0,0,0,08/06/24 | FS | club:3556 | opponent:3300 | 2:1 | in squad,False,False,False,,False,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
03/06/24,15,home,3556,5148,3:0,6,FS,played,0,0,0,03/06/24 | FS | club:3556 | opponent:5148 | 3:0 | played | 67',False,False,True,67.0,True,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
26/03/24,12,away,3556,3672,4:2,,FS,injured,0,0,0,26/03/24 | FS | club:3556 | opponent:3672 | 4:2 | injured,True,False,False,,False,martin_baturina__cro,Martin Baturina,CRO,MID,580451,https://www.transfermarkt.de/martin-baturina/nationalmannschaft/spieler/580451/verein_id/3556
