date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
21/11/23,6,home,3449,5233,3:0,,WMQ4,not in squad,0,0,0,21/11/23 | WMQ4 | club:3449 | opponent:5233 | 3:0 | not in squad,True,False,False,,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
17/11/23,5,away,3449,3437,2:0,6,WMQ4,played,0,0,1,17/11/23 | WMQ4 | club:3449 | opponent:3437 | 2:0 | played | 90',False,False,True,90.0,True,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
18/10/23,4,home,3449,3439,2:0,6,WMQ4,played,0,0,0,18/10/23 | WMQ4 | club:3449 | opponent:3439 | 2:0 | played | 90',False,False,True,90.0,True,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
12/10/23,3,away,3449,3816,2:2,6,WMQ4,played,0,0,0,12/10/23 | WMQ4 | club:3449 | opponent:3816 | 2:2 | played | 72',False,False,True,72.0,True,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
12/09/23,2,away,3449,5750,1:2,6,WMQ4,played,0,0,0,12/09/23 | WMQ4 | club:3449 | opponent:5750 | 1:2 | played | 90',False,False,True,90.0,True,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
08/09/23,1,home,3449,3700,3:1,6,WMQ4,played,0,0,1,08/09/23 | WMQ4 | club:3449 | opponent:3700 | 3:1 | played | 90',False,False,True,90.0,True,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
20/06/23,10,home,3449,3808,2:0,,FS,not in squad,0,0,0,20/06/23 | FS | club:3449 | opponent:3808 | 2:0 | not in squad,True,False,False,,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
14/06/23,8,home,3449,15351,4:1,,FS,not in squad,0,0,0,14/06/23 | FS | club:3449 | opponent:15351 | 4:1 | not in squad,True,False,False,,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
28/03/23,42,away,3449,3589,2:1,6,FS,played,0,0,0,28/03/23 | FS | club:3449 | opponent:3589 | 2:1 | played | 45',False,False,True,45.0,True,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
24/03/23,12,away,3449,3435,1:1,6,FS,played,0,0,0,24/03/23 | FS | club:3449 | opponent:3435 | 1:1 | played | 77',False,False,True,77.0,True,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
02/12/22,3,away,3449,3441,2:0,,FIWC,in squad,0,0,0,02/12/22 | FIWC | club:3449 | opponent:3441 | 2:0 | in squad,False,False,False,,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
