date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
28/05/26,10,home,3672,3448,1:0,6,FS,played,0,0,0,28/05/26 | FS | club:3672 | opponent:3448 | 1:0 | played | 90',False,False,True,90.0,True,marwan_ateya__egy,Marwan Ateya,EGY,MID,734542,https://www.transfermarkt.de/marwan-ateya/nationalmannschaft/spieler/734542/verein_id/3672
31/03/26,13,away,3672,3375,0:0,6,FS,played,0,0,0,31/03/26 | FS | club:3672 | opponent:3375 | 0:0 | played | 90',False,False,True,90.0,True,marwan_ateya__egy,Marwan Ateya,EGY,MID,734542,https://www.transfermarkt.de/marwan-ateya/nationalmannschaft/spieler/734542/verein_id/3672
27/03/26,42,away,3672,3807,4:0,6,FS,played,0,0,0,27/03/26 | FS | club:3672 | opponent:3807 | 4:0 | played | 76',False,False,True,76.0,True,marwan_ateya__egy,Marwan Ateya,EGY,MID,734542,https://www.transfermarkt.de/marwan-ateya/nationalmannschaft/spieler/734542/verein_id/3672
17/01/26,7,away,3672,3444,2:4,,AFCN,absent,0,0,0,17/01/26 | AFCN | club:3672 | opponent:3444 | 2:4 | absent,True,False,False,,False,marwan_ateya__egy,Marwan Ateya,EGY,MID,734542,https://www.transfermarkt.de/marwan-ateya/nationalmannschaft/spieler/734542/verein_id/3672
14/01/26,6,away,3672,3499,0:1,6,AFCN,played,0,0,0,14/01/26 | AFCN | club:3672 | opponent:3499 | 0:1 | played | 90',False,False,True,90.0,True,marwan_ateya__egy,Marwan Ateya,EGY,MID,734542,https://www.transfermarkt.de/marwan-ateya/nationalmannschaft/spieler/734542/verein_id/3672
10/01/26,5,away,3672,3591,3:2,6,AFCN,played,0,0,0,10/01/26 | AFCN | club:3672 | opponent:3591 | 3:2 | played | 90',False,False,True,90.0,True,marwan_ateya__egy,Marwan Ateya,EGY,MID,734542,https://www.transfermarkt.de/marwan-ateya/nationalmannschaft/spieler/734542/verein_id/3672
05/01/26,4,away,3672,3955,3:1,6,AFCN,played,1,1,1,05/01/26 | AFCN | club:3672 | opponent:3955 | 3:1 | played | 120',False,False,True,120.0,True,marwan_ateya__egy,Marwan Ateya,EGY,MID,734542,https://www.transfermarkt.de/marwan-ateya/nationalmannschaft/spieler/734542/verein_id/3672
29/12/25,3,away,3672,3585,0:0,,AFCN,in squad,0,0,0,29/12/25 | AFCN | club:3672 | opponent:3585 | 0:0 | in squad,False,False,False,,False,marwan_ateya__egy,Marwan Ateya,EGY,MID,734542,https://www.transfermarkt.de/marwan-ateya/nationalmannschaft/spieler/734542/verein_id/3672
26/12/25,2,away,3672,3806,1:0,7,AFCN,played,0,0,0,26/12/25 | AFCN | club:3672 | opponent:3806 | 1:0 | played | 90',False,False,True,90.0,True,marwan_ateya__egy,Marwan Ateya,EGY,MID,734542,https://www.transfermarkt.de/marwan-ateya/nationalmannschaft/spieler/734542/verein_id/3672
22/12/25,1,away,3672,3583,2:1,6,AFCN,played,0,0,1,22/12/25 | AFCN | club:3672 | opponent:3583 | 2:1 | played | 66',False,False,True,66.0,True,marwan_ateya__egy,Marwan Ateya,EGY,MID,734542,https://www.transfermarkt.de/marwan-ateya/nationalmannschaft/spieler/734542/verein_id/3672
