date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
09/10/25,3,home,3575,7214,1:0,12,FS,played,0,0,0,09/10/25 | FS | club:3575 | opponent:7214 | 1:0 | played | 79',False,False,True,79.0,True,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
08/09/25,8,away,3575,3703,2:0,,WMQ2,in squad,0,0,0,08/09/25 | WMQ2 | club:3575 | opponent:3703 | 2:0 | in squad,False,False,False,,False,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
05/09/25,7,home,3575,14163,5:0,8,WMQ2,played,0,0,0,05/09/25 | WMQ2 | club:3575 | opponent:14163 | 5:0 | played | 77',False,False,True,77.0,True,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
30/08/25,9,away,3575,14635,3:2,,CHAN,not in squad,0,0,0,30/08/25 | CHAN | club:3575 | opponent:14635 | 3:2 | not in squad,True,False,False,,False,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
26/08/25,7,away,3575,3499,5:3,,CHAN,not in squad,0,0,0,26/08/25 | CHAN | club:3575 | opponent:3499 | 5:3 | not in squad,True,False,False,,False,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
22/08/25,6,away,3575,14666,1:0,,CHAN,not in squad,0,0,0,22/08/25 | CHAN | club:3575 | opponent:14666 | 1:0 | not in squad,True,False,False,,False,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
17/08/25,5,away,3575,3854,3:1,,CHAN,not in squad,0,0,0,17/08/25 | CHAN | club:3575 | opponent:3854 | 3:1 | not in squad,True,False,False,,False,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
14/08/25,4,away,3575,3703,3:1,,CHAN,not in squad,0,0,0,14/08/25 | CHAN | club:3575 | opponent:3703 | 3:1 | not in squad,True,False,False,,False,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
10/08/25,3,away,3575,8987,0:1,,CHAN,not in squad,0,0,0,10/08/25 | CHAN | club:3575 | opponent:8987 | 0:1 | not in squad,True,False,False,,False,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
03/08/25,1,away,3575,3585,2:0,,CHAN,not in squad,0,0,0,03/08/25 | CHAN | club:3575 | opponent:3585 | 2:0 | not in squad,True,False,False,,False,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
