date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
09/06/19,2,away,3384,3299,5:6,6,UNFI,played,0,0,1,09/06/19 | UNFI | club:3384 | opponent:3299 | 5:6 | played | 120',False,False,True,120.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
05/06/19,1,away,3384,3300,1:3,6,UNFI,played,0,0,1,05/06/19 | UNFI | club:3384 | opponent:3300 | 1:3 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
26/03/19,2,home,3384,3436,3:3,6,EMQ,played,1,0,0,26/03/19 | EMQ | club:3384 | opponent:3436 | 3:3 | played | 79',False,False,True,79.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
23/03/19,1,away,3384,3669,2:0,7,EMQ,played,0,0,1,23/03/19 | EMQ | club:3384 | opponent:3669 | 2:0 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
18/11/18,6,home,3384,3382,5:2,6,UNLA,played,0,0,1,18/11/18 | UNLA | club:3384 | opponent:3382 | 5:2 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
14/11/18,1,home,3384,14162,0:1,7,FS,played,0,0,0,14/11/18 | FS | club:3384 | opponent:14162 | 0:1 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
15/10/18,4,away,3384,3574,2:1,6,UNLA,played,0,1,0,15/10/18 | UNLA | club:3384 | opponent:3574 | 2:1 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
12/10/18,3,away,3384,3382,1:2,6,UNLA,played,0,0,0,12/10/18 | UNLA | club:3384 | opponent:3382 | 1:2 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
11/09/18,6,away,3384,3299,0:1,6,FS,played,0,0,0,11/09/18 | FS | club:3384 | opponent:3299 | 0:1 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
08/09/18,1,home,3384,3574,6:0,6,UNLA,played,0,0,1,08/09/18 | UNLA | club:3384 | opponent:3574 | 6:0 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
03/07/18,4,away,3384,3557,0:1,6,FIWC,played,0,0,1,03/07/18 | FIWC | club:3384 | opponent:3557 | 0:1 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
27/06/18,3,away,3384,8497,2:2,6,FIWC,played,0,0,0,27/06/18 | FIWC | club:3384 | opponent:8497 | 2:2 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
22/06/18,2,away,3384,3438,2:1,6,FIWC,played,1,0,0,22/06/18 | FIWC | club:3384 | opponent:3438 | 2:1 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
17/06/18,1,away,3384,3439,1:1,6,FIWC,played,0,0,0,17/06/18 | FIWC | club:3384 | opponent:3439 | 1:1 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
08/06/18,22,home,3384,3435,2:0,6,FS,played,0,0,0,08/06/18 | FS | club:3384 | opponent:3435 | 2:0 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
03/06/18,21,away,3384,3375,1:1,,FS,injured,0,0,0,03/06/18 | FS | club:3384 | opponent:3375 | 1:1 | injured,True,False,False,,False,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
27/03/18,13,home,3384,3577,6:0,6,FS,played,1,0,0,27/03/18 | FS | club:3384 | opponent:3577 | 6:0 | played | 69',False,False,True,69.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
23/03/18,20,away,3384,3378,1:0,7,FS,played,0,0,0,23/03/18 | FS | club:3384 | opponent:3378 | 1:0 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
12/11/17,2,home,3384,5674,0:0,6,POWM,played,0,0,0,12/11/17 | POWM | club:3384 | opponent:5674 | 0:0 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
09/11/17,1,away,3384,5674,1:0,6,POWM,played,0,0,0,09/11/17 | POWM | club:3384 | opponent:5674 | 1:0 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
10/10/17,10,away,3384,3300,0:2,6,WMQ6,played,0,0,0,10/10/17 | WMQ6 | club:3384 | opponent:3300 | 0:2 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
07/10/17,9,home,3384,3468,5:2,6,WMQ6,played,1,0,0,07/10/17 | WMQ6 | club:3384 | opponent:3468 | 5:2 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
03/09/17,8,away,3384,3555,3:0,6,WMQ6,played,0,0,0,03/09/17 | WMQ6 | club:3384 | opponent:3555 | 3:0 | played | 77',False,False,True,77.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
31/08/17,7,home,3384,10533,3:0,7,WMQ6,played,0,0,0,31/08/17 | WMQ6 | club:3384 | opponent:10533 | 3:0 | played | 66',False,False,True,66.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
09/06/17,6,away,3384,9173,2:0,7,WMQ6,played,1,0,0,09/06/17 | WMQ6 | club:3384 | opponent:9173 | 2:0 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
01/06/17,12,home,3384,3450,1:0,6,FS,played,0,0,1,01/06/17 | FS | club:3384 | opponent:3450 | 1:0 | played | 25',False,False,True,25.0,False,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
25/03/17,5,home,3384,3555,1:0,6,WMQ6,played,0,0,0,25/03/17 | WMQ6 | club:3384 | opponent:3555 | 1:0 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
13/11/16,4,home,3384,9173,2:0,6,WMQ6,played,0,0,0,13/11/16 | WMQ6 | club:3384 | opponent:9173 | 2:0 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
10/10/16,3,away,3384,10533,2:1,6,WMQ6,played,0,0,0,10/10/16 | WMQ6 | club:3384 | opponent:10533 | 2:1 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
07/10/16,2,away,3384,3468,3:2,,WMQ6,absent,0,0,0,07/10/16 | WMQ6 | club:3384 | opponent:3468 | 3:2 | absent,True,False,False,,False,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
06/09/16,1,home,3384,3300,2:0,6,WMQ6,played,0,0,0,06/09/16 | WMQ6 | club:3384 | opponent:3300 | 2:0 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
