date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
15/07/25,7,home,3589,3435,0:1,,EAFC,not in squad,0,0,0,15/07/25 | EAFC | club:3589 | opponent:3435 | 0:1 | not in squad,True,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
11/07/25,6,neutral,3589,15977,2:0,,EAFC,not in squad,0,0,0,11/07/25 | EAFC | club:3589 | opponent:15977 | 2:0 | not in squad,True,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
07/07/25,5,home,3589,5598,3:0,,EAFC,not in squad,0,0,0,07/07/25 | EAFC | club:3589 | opponent:5598 | 3:0 | not in squad,True,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
10/06/25,18,home,3589,3432,4:0,14,WMQ1,played,1,0,0,10/06/25 | WMQ1 | club:3589 | opponent:3432 | 4:0 | played | 75',False,False,True,75.0,True,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
05/06/25,17,away,3589,3560,2:0,,WMQ1,played,1,0,1,05/06/25 | WMQ1 | club:3589 | opponent:3560 | 2:0 | played | 30',False,False,True,30.0,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
25/03/25,16,home,3589,15737,1:1,,WMQ1,played,0,0,0,25/03/25 | WMQ1 | club:3589 | opponent:15737 | 1:1 | played | 1',False,False,True,1.0,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
20/03/25,15,home,3589,14165,1:1,10,WMQ1,played,0,0,0,20/03/25 | WMQ1 | club:3589 | opponent:14165 | 1:1 | played | 5',False,False,True,5.0,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
19/11/24,14,away,3589,17758,1:1,,WMQ1,played,0,0,0,19/11/24 | WMQ1 | club:3589 | opponent:17758 | 1:1 | played | 18',False,False,True,18.0,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
14/11/24,13,away,3589,3432,3:1,,WMQ1,played,0,0,0,14/11/24 | WMQ1 | club:3589 | opponent:3432 | 3:1 | played | 15',False,False,True,15.0,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
15/10/24,12,home,3589,3560,3:2,,WMQ1,played,1,0,0,15/10/24 | WMQ1 | club:3589 | opponent:3560 | 3:2 | played | 31',False,False,True,31.0,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
10/10/24,11,away,3589,15737,2:0,,WMQ1,played,1,0,0,10/10/24 | WMQ1 | club:3589 | opponent:15737 | 2:0 | played | 39',False,False,True,39.0,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
10/09/24,10,away,3589,14165,3:1,,WMQ1,not in squad,0,0,0,10/09/24 | WMQ1 | club:3589 | opponent:14165 | 3:1 | not in squad,True,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
05/09/24,9,home,3589,17758,0:0,,WMQ1,not in squad,0,0,0,05/09/24 | WMQ1 | club:3589 | opponent:17758 | 0:0 | not in squad,True,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
11/06/24,8,home,3589,5598,1:0,,WMQ1,not in squad,0,0,0,11/06/24 | WMQ1 | club:3589 | opponent:5598 | 1:0 | not in squad,True,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
06/06/24,7,away,3589,15357,7:0,,WMQ1,not in squad,0,0,0,06/06/24 | WMQ1 | club:3589 | opponent:15357 | 7:0 | not in squad,True,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
26/03/24,6,away,3589,5676,3:0,,WMQ1,not in squad,0,0,0,26/03/24 | WMQ1 | club:3589 | opponent:5676 | 3:0 | not in squad,True,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
21/03/24,5,home,3589,5676,1:1,,WMQ1,not in squad,0,0,0,21/03/24 | WMQ1 | club:3589 | opponent:5676 | 1:1 | not in squad,True,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
06/02/24,6,away,3589,15737,0:2,,AFAC,in squad,0,0,0,06/02/24 | AFAC | club:3589 | opponent:15737 | 0:2 | in squad,False,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
02/02/24,5,away,3589,3433,2:1,10,AFAC,played,0,0,0,02/02/24 | AFAC | club:3589 | opponent:3433 | 2:1 | played | 15',False,False,True,15.0,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
30/01/24,4,away,3589,3807,5:3,,AFAC,in squad,0,0,0,30/01/24 | AFAC | club:3589 | opponent:3807 | 5:3 | in squad,False,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
25/01/24,3,away,3589,15738,3:3,,AFAC,played,0,1,0,25/01/24 | AFAC | club:3589 | opponent:15738 | 3:3 | played | 15',False,False,True,15.0,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
20/01/24,2,away,3589,15737,2:2,,AFAC,played,0,0,1,20/01/24 | AFAC | club:3589 | opponent:15737 | 2:2 | played | 21',False,False,True,21.0,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
15/01/24,1,away,3589,7214,3:1,,AFAC,in squad,0,0,0,15/01/24 | AFAC | club:3589 | opponent:7214 | 3:1 | in squad,False,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
06/01/24,33,away,3589,3560,1:0,14,FS,played,0,0,0,06/01/24 | FS | club:3589 | opponent:3560 | 1:0 | played | 45',False,False,True,45.0,True,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
21/11/23,4,away,3589,5598,3:0,,WMQ1,in squad,0,0,0,21/11/23 | WMQ1 | club:3589 | opponent:5598 | 3:0 | in squad,False,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
16/11/23,3,home,3589,15357,5:0,,WMQ1,played,0,0,0,16/11/23 | WMQ1 | club:3589 | opponent:15357 | 5:0 | played | 20',False,False,True,20.0,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
17/10/23,33,home,3589,8778,6:0,,FS,in squad,0,0,0,17/10/23 | FS | club:3589 | opponent:8778 | 6:0 | in squad,False,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
13/10/23,33,home,3589,3670,4:0,,FS,in squad,0,0,0,13/10/23 | FS | club:3589 | opponent:3670 | 4:0 | in squad,False,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
12/09/23,41,neutral,3589,3807,1:0,,FS,played,0,0,0,12/09/23 | FS | club:3589 | opponent:3807 | 1:0 | played | 1',False,False,True,1.0,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
07/09/23,22,away,3589,3864,0:0,,FS,in squad,0,0,0,07/09/23 | FS | club:3589 | opponent:3864 | 0:0 | in squad,False,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
20/06/23,44,home,3589,13951,1:1,,FS,played,0,0,0,20/06/23 | FS | club:3589 | opponent:13951 | 1:1 | played | 21',False,False,True,21.0,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
16/06/23,44,home,3589,3584,0:1,14,FS,played,0,0,0,16/06/23 | FS | club:3589 | opponent:3584 | 0:1 | played | 63',False,False,True,63.0,True,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
28/03/23,42,home,3589,3449,1:2,,FS,played,0,0,0,28/03/23 | FS | club:3589 | opponent:3449 | 1:2 | played | 20',False,False,True,20.0,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
24/03/23,41,home,3589,3816,2:2,14,FS,played,0,0,0,24/03/23 | FS | club:3589 | opponent:3816 | 2:2 | played | 30',False,False,True,30.0,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
05/12/22,4,away,3589,3439,1:4,,FIWC,not in squad,0,0,0,05/12/22 | FIWC | club:3589 | opponent:3439 | 1:4 | not in squad,True,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
02/12/22,3,away,3589,3300,2:1,,FIWC,not in squad,0,0,0,02/12/22 | FIWC | club:3589 | opponent:3300 | 2:1 | not in squad,True,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
28/11/22,2,away,3589,3441,2:3,,FIWC,not in squad,0,0,0,28/11/22 | FIWC | club:3589 | opponent:3441 | 2:3 | not in squad,True,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
24/11/22,1,away,3589,3449,0:0,,FIWC,not in squad,0,0,0,24/11/22 | FIWC | club:3589 | opponent:3449 | 0:0 | not in squad,True,False,False,,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
11/11/22,5,home,3589,3574,1:0,,FS,played,0,0,0,11/11/22 | FS | club:3589 | opponent:3574 | 1:0 | played | 18',False,False,True,18.0,False,oh_hyeon_gyu__kor,Hyeon-Gyu Oh,KOR,FWD,639246,https://www.transfermarkt.de/hyeon-gyu-oh/nationalmannschaft/spieler/639246/verein_id/3589
