date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
03/06/26,14,home,3379,3614,0:1,3,FS,played,0,0,0,03/06/26 | FS | club:3379 | opponent:3614 | 0:1 | played | 45',False,False,True,45.0,False,nathan_ak__ned,Nathan Ake,NED,DEF,177476,https://www.transfermarkt.de/nathan-ake/nationalmannschaft/spieler/177476/verein_id/3379
31/03/26,8,home,3379,5750,1:1,4,FS,played,0,0,0,31/03/26 | FS | club:3379 | opponent:5750 | 1:1 | played | 77',False,False,True,77.0,True,nathan_ak__ned,Nathan Ake,NED,DEF,177476,https://www.transfermarkt.de/nathan-ake/nationalmannschaft/spieler/177476/verein_id/3379
27/03/26,7,home,3379,3440,2:1,,FS,in squad,0,0,0,27/03/26 | FS | club:3379 | opponent:3440 | 2:1 | in squad,False,False,False,,False,nathan_ak__ned,Nathan Ake,NED,DEF,177476,https://www.transfermarkt.de/nathan-ake/nationalmannschaft/spieler/177476/verein_id/3379
17/11/25,10,home,3379,3851,4:0,4,WMQ6,played,0,0,0,17/11/25 | WMQ6 | club:3379 | opponent:3851 | 4:0 | played | 90',False,False,True,90.0,True,nathan_ak__ned,Nathan Ake,NED,DEF,177476,https://www.transfermarkt.de/nathan-ake/nationalmannschaft/spieler/177476/verein_id/3379
14/11/25,9,away,3379,3442,1:1,,WMQ6,in squad,0,0,0,14/11/25 | WMQ6 | club:3379 | opponent:3442 | 1:1 | in squad,False,False,False,,False,nathan_ak__ned,Nathan Ake,NED,DEF,177476,https://www.transfermarkt.de/nathan-ake/nationalmannschaft/spieler/177476/verein_id/3379
12/10/25,8,home,3379,3443,4:0,4,WMQ6,played,0,0,0,12/10/25 | WMQ6 | club:3379 | opponent:3443 | 4:0 | played | 19',False,False,True,19.0,False,nathan_ak__ned,Nathan Ake,NED,DEF,177476,https://www.transfermarkt.de/nathan-ake/nationalmannschaft/spieler/177476/verein_id/3379
09/10/25,7,away,3379,3587,4:0,,WMQ6,in squad,0,0,0,09/10/25 | WMQ6 | club:3379 | opponent:3587 | 4:0 | in squad,False,False,False,,False,nathan_ak__ned,Nathan Ake,NED,DEF,177476,https://www.transfermarkt.de/nathan-ake/nationalmannschaft/spieler/177476/verein_id/3379
07/09/25,6,away,3379,3851,3:2,4,WMQ6,played,0,0,0,07/09/25 | WMQ6 | club:3379 | opponent:3851 | 3:2 | played | 62',False,False,True,62.0,True,nathan_ak__ned,Nathan Ake,NED,DEF,177476,https://www.transfermarkt.de/nathan-ake/nationalmannschaft/spieler/177476/verein_id/3379
04/09/25,5,home,3379,3442,1:1,,WMQ6,in squad,0,0,0,04/09/25 | WMQ6 | club:3379 | opponent:3442 | 1:1 | in squad,False,False,False,,False,nathan_ak__ned,Nathan Ake,NED,DEF,177476,https://www.transfermarkt.de/nathan-ake/nationalmannschaft/spieler/177476/verein_id/3379
10/06/25,4,home,3379,3587,8:0,,WMQ6,in squad,0,0,0,10/06/25 | WMQ6 | club:3379 | opponent:3587 | 8:0 | in squad,False,False,False,,False,nathan_ak__ned,Nathan Ake,NED,DEF,177476,https://www.transfermarkt.de/nathan-ake/nationalmannschaft/spieler/177476/verein_id/3379
07/06/25,3,away,3379,3443,2:0,4,WMQ6,played,0,0,0,07/06/25 | WMQ6 | club:3379 | opponent:3443 | 2:0 | played | 62',False,False,True,62.0,True,nathan_ak__ned,Nathan Ake,NED,DEF,177476,https://www.transfermarkt.de/nathan-ake/nationalmannschaft/spieler/177476/verein_id/3379
23/03/25,2,away,3379,3375,7:8,,UNFI,injured,0,0,0,23/03/25 | UNFI | club:3379 | opponent:3375 | 7:8 | injured,True,False,False,,False,nathan_ak__ned,Nathan Ake,NED,DEF,177476,https://www.transfermarkt.de/nathan-ake/nationalmannschaft/spieler/177476/verein_id/3379
20/03/25,1,home,3379,3375,2:2,,UNFI,injured,0,0,0,20/03/25 | UNFI | club:3379 | opponent:3375 | 2:2 | injured,True,False,False,,False,nathan_ak__ned,Nathan Ake,NED,DEF,177476,https://www.transfermarkt.de/nathan-ake/nationalmannschaft/spieler/177476/verein_id/3379
19/11/24,6,away,3379,3446,1:1,,UNLA,not in squad,0,0,0,19/11/24 | UNLA | club:3379 | opponent:3446 | 1:1 | not in squad,True,False,False,,False,nathan_ak__ned,Nathan Ake,NED,DEF,177476,https://www.transfermarkt.de/nathan-ake/nationalmannschaft/spieler/177476/verein_id/3379
