date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
18/11/25,6,home,3575,13497,4:0,,FS,played,0,0,0,18/11/25 | FS | club:3575 | opponent:13497 | 4:0 | played | 15',False,False,True,15.0,False,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
14/11/25,5,home,3575,5129,1:0,,FS,in squad,0,0,0,14/11/25 | FS | club:3575 | opponent:5129 | 1:0 | in squad,False,False,False,,False,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
14/10/25,10,home,3575,3702,1:0,7,WMQ2,played,0,0,0,14/10/25 | WMQ2 | club:3575 | opponent:3702 | 1:0 | played | 45',False,False,True,45.0,True,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
09/10/25,3,home,3575,7214,1:0,,FS,played,0,0,0,09/10/25 | FS | club:3575 | opponent:7214 | 1:0 | played | 21',False,False,True,21.0,False,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
08/09/25,8,away,3575,3703,2:0,11,WMQ2,played,0,0,1,08/09/25 | WMQ2 | club:3575 | opponent:3703 | 2:0 | played | 73',False,False,True,73.0,True,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
05/09/25,7,home,3575,14163,5:0,9,WMQ2,played,0,0,0,05/09/25 | WMQ2 | club:3575 | opponent:14163 | 5:0 | played | 67',False,False,True,67.0,True,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
30/08/25,9,away,3575,14635,3:2,,CHAN,not in squad,0,0,0,30/08/25 | CHAN | club:3575 | opponent:14635 | 3:2 | not in squad,True,False,False,,False,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
26/08/25,7,away,3575,3499,5:3,,CHAN,not in squad,0,0,0,26/08/25 | CHAN | club:3575 | opponent:3499 | 5:3 | not in squad,True,False,False,,False,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
22/08/25,6,away,3575,14666,1:0,,CHAN,not in squad,0,0,0,22/08/25 | CHAN | club:3575 | opponent:14666 | 1:0 | not in squad,True,False,False,,False,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
17/08/25,5,away,3575,3854,3:1,,CHAN,not in squad,0,0,0,17/08/25 | CHAN | club:3575 | opponent:3854 | 3:1 | not in squad,True,False,False,,False,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
14/08/25,4,away,3575,3703,3:1,,CHAN,not in squad,0,0,0,14/08/25 | CHAN | club:3575 | opponent:3703 | 3:1 | not in squad,True,False,False,,False,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
10/08/25,3,away,3575,8987,0:1,,CHAN,not in squad,0,0,0,10/08/25 | CHAN | club:3575 | opponent:8987 | 0:1 | not in squad,True,False,False,,False,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
03/08/25,1,away,3575,3585,2:0,,CHAN,not in squad,0,0,0,03/08/25 | CHAN | club:3575 | opponent:3585 | 2:0 | not in squad,True,False,False,,False,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
09/06/25,47,home,3575,3955,1:0,,FS,in squad,0,0,0,09/06/25 | FS | club:3575 | opponent:3955 | 1:0 | in squad,False,False,False,,False,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
06/06/25,45,home,3575,3670,2:0,11,FS,played,0,1,0,06/06/25 | FS | club:3575 | opponent:3670 | 2:0 | played | 83',False,False,True,83.0,True,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
25/03/25,6,home,3575,14666,2:0,11,WMQ2,played,0,0,0,25/03/25 | WMQ2 | club:3575 | opponent:14666 | 2:0 | played | 19',False,False,True,19.0,False,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
21/03/25,5,home,3575,14163,2:1,10,WMQ2,played,0,0,0,21/03/25 | WMQ2 | club:3575 | opponent:14163 | 2:1 | played | 56',False,False,True,56.0,True,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
18/11/24,8,home,3575,13962,7:0,10,AFCQ,played,0,1,0,18/11/24 | AFCQ | club:3575 | opponent:13962 | 7:0 | played | 45',False,False,True,45.0,True,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
15/11/24,7,away,3575,5704,5:1,10,AFCQ,played,0,0,1,15/11/24 | AFCQ | club:3575 | opponent:5704 | 5:1 | played | 87',False,False,True,87.0,True,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
15/10/24,6,home,3575,12933,4:0,10,AFCQ,played,2,0,0,15/10/24 | AFCQ | club:3575 | opponent:12933 | 4:0 | played | 68',False,False,True,68.0,True,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
12/10/24,5,home,3575,12933,5:0,10,AFCQ,played,0,0,0,12/10/24 | AFCQ | club:3575 | opponent:12933 | 5:0 | played | 65',False,False,True,65.0,True,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
09/09/24,4,home,3575,13962,1:0,,AFCQ,not in squad,0,0,0,09/09/24 | AFCQ | club:3575 | opponent:13962 | 1:0 | not in squad,True,False,False,,False,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
06/09/24,3,home,3575,5704,4:1,,AFCQ,not in squad,0,0,0,06/09/24 | AFCQ | club:3575 | opponent:5704 | 4:1 | not in squad,True,False,False,,False,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
11/06/24,4,away,3575,3702,6:0,11,WMQ2,played,0,1,0,11/06/24 | WMQ2 | club:3575 | opponent:3702 | 6:0 | played | 61',False,False,True,61.0,True,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
07/06/24,3,home,3575,3703,2:1,11,WMQ2,played,1,0,0,07/06/24 | WMQ2 | club:3575 | opponent:3703 | 2:1 | played | 77',False,False,True,77.0,True,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
26/03/24,5,home,3575,14238,0:0,11,FS,played,0,0,0,26/03/24 | FS | club:3575 | opponent:14238 | 0:0 | played | 64',False,False,True,64.0,True,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
22/03/24,4,home,3575,3585,1:0,11,FS,played,0,0,0,22/03/24 | FS | club:3575 | opponent:3585 | 1:0 | played | 88',False,False,True,88.0,True,eliesse_ben_seghir__mar,Eliesse Ben Seghir,MAR,MID,810895,https://www.transfermarkt.de/eliesse-ben-seghir/nationalmannschaft/spieler/810895/verein_id/3575
