date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
31/05/26,5,away,15737,3384,1:4,6,FS,played,0,0,0,31/05/26 | FS | club:15737 | opponent:3384 | 1:4 | played | 90',False,False,True,90.0,True,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
31/03/26,42,home,15737,3444,2:2,6,FS,played,0,0,0,31/03/26 | FS | club:15737 | opponent:3444 | 2:2 | played | 87',False,False,True,87.0,True,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
27/03/26,9,away,15737,8497,2:2,,FS,played,0,0,1,27/03/26 | FS | club:15737 | opponent:8497 | 2:2 | played | 45',False,False,True,45.0,False,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
18/12/25,7,away,15737,3575,2:3,7,ARCP,played,0,0,0,18/12/25 | ARCP | club:15737 | opponent:3575 | 2:3 | played | 120',False,False,True,120.0,True,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
15/12/25,5,away,15737,3807,1:0,7,ARCP,played,1,0,0,15/12/25 | ARCP | club:15737 | opponent:3807 | 1:0 | played | 90',False,False,True,90.0,True,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
12/12/25,4,away,15737,3560,1:0,7,ARCP,played,0,0,0,12/12/25 | ARCP | club:15737 | opponent:3560 | 1:0 | played | 90',False,False,True,90.0,True,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
09/12/25,3,away,15737,3672,3:0,,ARCP,in squad,0,0,0,09/12/25 | ARCP | club:15737 | opponent:3672 | 3:0 | in squad,False,False,False,,False,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
06/12/25,2,away,15737,3432,3:1,7,ARCP,played,0,0,0,06/12/25 | ARCP | club:15737 | opponent:3432 | 3:1 | played | 68',False,False,True,68.0,True,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
03/12/25,1,neutral,15737,5147,2:1,6,ARCP,played,0,0,0,03/12/25 | ARCP | club:15737 | opponent:5147 | 2:1 | played | 88',False,False,True,88.0,True,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
18/11/25,6,home,15737,3674,0:0,,FS,played,0,0,0,18/11/25 | FS | club:15737 | opponent:3674 | 0:0 | played | 19',False,False,True,19.0,False,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
14/11/25,6,away,15737,3670,2:3,,FS,not in squad,0,0,0,14/11/25 | FS | club:15737 | opponent:3670 | 2:3 | not in squad,True,False,False,,False,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
14/10/25,4,away,15737,3561,2:4,7,FS,played,1,0,0,14/10/25 | FS | club:15737 | opponent:3561 | 2:4 | played | 90',False,False,True,90.0,True,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
10/10/25,3,away,15737,5233,0:1,,FS,in squad,0,0,0,10/10/25 | FS | club:15737 | opponent:5233 | 0:1 | in squad,False,False,False,,False,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
09/09/25,1,home,15737,15232,3:0,6,FS,played,0,0,0,09/09/25 | FS | club:15737 | opponent:15232 | 3:0 | played | 90',False,False,True,90.0,True,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
04/09/25,1,away,15737,3448,0:0,6,FS,played,0,0,0,04/09/25 | FS | club:15737 | opponent:3448 | 0:0 | played | 90',False,False,True,90.0,True,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
10/06/25,18,home,15737,3560,0:1,7,WMQ1,played,0,0,0,10/06/25 | WMQ1 | club:15737 | opponent:3560 | 0:1 | played | 74',False,False,True,74.0,True,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
05/06/25,17,away,15737,14165,3:0,,WMQ1,absent,0,0,0,05/06/25 | WMQ1 | club:15737 | opponent:14165 | 3:0 | absent,True,False,False,,False,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
25/03/25,16,away,15737,3589,1:1,7,WMQ1,played,0,0,1,25/03/25 | WMQ1 | club:15737 | opponent:3589 | 1:1 | played | 90',False,False,True,90.0,True,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
20/03/25,15,home,15737,17758,3:1,7,WMQ1,played,0,0,0,20/03/25 | WMQ1 | club:15737 | opponent:17758 | 3:1 | played | 88',False,False,True,88.0,True,nizar_al_rashdan__jor,Nizar Al-Rashdan,JOR,MID,734751,https://www.transfermarkt.de/nizar-al-rashdan/nationalmannschaft/spieler/734751/verein_id/15737
