date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
08/06/26,7,away,3379,3563,2:1,3,FS,played,0,1,0,08/06/26 | FS | club:3379 | opponent:3563 | 2:1 | played | 90',False,False,True,90.0,True,jan_paul_van_hecke__ned,Jan Paul van Hecke,NED,DEF,576314,https://www.transfermarkt.de/jan-paul-van-hecke/nationalmannschaft/spieler/576314/verein_id/3379
03/06/26,14,home,3379,3614,0:1,3,FS,played,0,0,0,03/06/26 | FS | club:3379 | opponent:3614 | 0:1 | played | 88',False,False,True,88.0,True,jan_paul_van_hecke__ned,Jan Paul van Hecke,NED,DEF,576314,https://www.transfermarkt.de/jan-paul-van-hecke/nationalmannschaft/spieler/576314/verein_id/3379
31/03/26,8,home,3379,5750,1:1,3,FS,played,0,0,0,31/03/26 | FS | club:3379 | opponent:5750 | 1:1 | played | 31',False,False,True,31.0,False,jan_paul_van_hecke__ned,Jan Paul van Hecke,NED,DEF,576314,https://www.transfermarkt.de/jan-paul-van-hecke/nationalmannschaft/spieler/576314/verein_id/3379
27/03/26,7,home,3379,3440,2:1,3,FS,played,0,0,0,27/03/26 | FS | club:3379 | opponent:3440 | 2:1 | played | 83',False,False,True,83.0,True,jan_paul_van_hecke__ned,Jan Paul van Hecke,NED,DEF,576314,https://www.transfermarkt.de/jan-paul-van-hecke/nationalmannschaft/spieler/576314/verein_id/3379
17/11/25,10,home,3379,3851,4:0,,WMQ6,absent,0,0,0,17/11/25 | WMQ6 | club:3379 | opponent:3851 | 4:0 | absent,True,False,False,,False,jan_paul_van_hecke__ned,Jan Paul van Hecke,NED,DEF,576314,https://www.transfermarkt.de/jan-paul-van-hecke/nationalmannschaft/spieler/576314/verein_id/3379
14/11/25,9,away,3379,3442,1:1,3,WMQ6,played,0,0,1,14/11/25 | WMQ6 | club:3379 | opponent:3442 | 1:1 | played | 16',False,False,True,16.0,False,jan_paul_van_hecke__ned,Jan Paul van Hecke,NED,DEF,576314,https://www.transfermarkt.de/jan-paul-van-hecke/nationalmannschaft/spieler/576314/verein_id/3379
12/10/25,8,home,3379,3443,4:0,3,WMQ6,played,0,0,0,12/10/25 | WMQ6 | club:3379 | opponent:3443 | 4:0 | played | 28',False,False,True,28.0,False,jan_paul_van_hecke__ned,Jan Paul van Hecke,NED,DEF,576314,https://www.transfermarkt.de/jan-paul-van-hecke/nationalmannschaft/spieler/576314/verein_id/3379
09/10/25,7,away,3379,3587,4:0,,WMQ6,in squad,0,0,0,09/10/25 | WMQ6 | club:3379 | opponent:3587 | 4:0 | in squad,False,False,False,,False,jan_paul_van_hecke__ned,Jan Paul van Hecke,NED,DEF,576314,https://www.transfermarkt.de/jan-paul-van-hecke/nationalmannschaft/spieler/576314/verein_id/3379
07/09/25,6,away,3379,3851,3:2,,WMQ6,in squad,0,0,0,07/09/25 | WMQ6 | club:3379 | opponent:3851 | 3:2 | in squad,False,False,False,,False,jan_paul_van_hecke__ned,Jan Paul van Hecke,NED,DEF,576314,https://www.transfermarkt.de/jan-paul-van-hecke/nationalmannschaft/spieler/576314/verein_id/3379
04/09/25,5,home,3379,3442,1:1,3,WMQ6,played,0,0,0,04/09/25 | WMQ6 | club:3379 | opponent:3442 | 1:1 | played | 87',False,False,True,87.0,True,jan_paul_van_hecke__ned,Jan Paul van Hecke,NED,DEF,576314,https://www.transfermarkt.de/jan-paul-van-hecke/nationalmannschaft/spieler/576314/verein_id/3379
10/06/25,4,home,3379,3587,8:0,,WMQ6,in squad,0,0,0,10/06/25 | WMQ6 | club:3379 | opponent:3587 | 8:0 | in squad,False,False,False,,False,jan_paul_van_hecke__ned,Jan Paul van Hecke,NED,DEF,576314,https://www.transfermarkt.de/jan-paul-van-hecke/nationalmannschaft/spieler/576314/verein_id/3379
07/06/25,3,away,3379,3443,2:0,3,WMQ6,played,0,0,1,07/06/25 | WMQ6 | club:3379 | opponent:3443 | 2:0 | played | 45',False,False,True,45.0,True,jan_paul_van_hecke__ned,Jan Paul van Hecke,NED,DEF,576314,https://www.transfermarkt.de/jan-paul-van-hecke/nationalmannschaft/spieler/576314/verein_id/3379
23/03/25,2,away,3379,3375,7:8,3,UNFI,played,0,0,0,23/03/25 | UNFI | club:3379 | opponent:3375 | 7:8 | played | 120',False,False,True,120.0,True,jan_paul_van_hecke__ned,Jan Paul van Hecke,NED,DEF,576314,https://www.transfermarkt.de/jan-paul-van-hecke/nationalmannschaft/spieler/576314/verein_id/3379
20/03/25,1,home,3379,3375,2:2,3,UNFI,played,0,0,0,20/03/25 | UNFI | club:3379 | opponent:3375 | 2:2 | played | 90',False,False,True,90.0,True,jan_paul_van_hecke__ned,Jan Paul van Hecke,NED,DEF,576314,https://www.transfermarkt.de/jan-paul-van-hecke/nationalmannschaft/spieler/576314/verein_id/3379
19/11/24,6,away,3379,3446,1:1,,UNLA,in squad,0,0,0,19/11/24 | UNLA | club:3379 | opponent:3446 | 1:1 | in squad,False,False,False,,False,jan_paul_van_hecke__ned,Jan Paul van Hecke,NED,DEF,576314,https://www.transfermarkt.de/jan-paul-van-hecke/nationalmannschaft/spieler/576314/verein_id/3379
