date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
09/09/24,2,away,32364,38280,4:0,10,CNLB,played,0,1,0,09/09/24 | CNLB | club:32364 | opponent:38280 | 4:0 | played | 78',False,False,True,78.0,True,jearl_margaritha__cuw,Jearl Margaritha,CUW,FWD,538958,https://www.transfermarkt.de/jearl-margaritha/nationalmannschaft/spieler/538958/verein_id/32364
06/09/24,1,away,32364,17761,1:2,11,CNLB,played,0,0,0,06/09/24 | CNLB | club:32364 | opponent:17761 | 1:2 | played | 90',False,False,True,90.0,True,jearl_margaritha__cuw,Jearl Margaritha,CUW,FWD,538958,https://www.transfermarkt.de/jearl-margaritha/nationalmannschaft/spieler/538958/verein_id/32364
09/06/24,4,away,32364,17749,2:0,12,WMQ3,played,0,1,0,09/06/24 | WMQ3 | club:32364 | opponent:17749 | 2:0 | played | 90',False,False,True,90.0,True,jearl_margaritha__cuw,Jearl Margaritha,CUW,FWD,538958,https://www.transfermarkt.de/jearl-margaritha/nationalmannschaft/spieler/538958/verein_id/32364
05/06/24,3,home,32364,16030,4:1,,WMQ3,played,0,0,0,05/06/24 | WMQ3 | club:32364 | opponent:16030 | 4:1 | played | 45',False,False,True,45.0,False,jearl_margaritha__cuw,Jearl Margaritha,CUW,FWD,538958,https://www.transfermarkt.de/jearl-margaritha/nationalmannschaft/spieler/538958/verein_id/32364
21/11/23,21,home,32364,13951,1:1,,FS,injured,0,0,0,21/11/23 | FS | club:32364 | opponent:13951 | 1:1 | injured,True,False,False,,False,jearl_margaritha__cuw,Jearl Margaritha,CUW,FWD,538958,https://www.transfermarkt.de/jearl-margaritha/nationalmannschaft/spieler/538958/verein_id/32364
17/11/23,20,home,32364,13951,1:1,,FS,injured,0,0,0,17/11/23 | FS | club:32364 | opponent:13951 | 1:1 | injured,True,False,False,,False,jearl_margaritha__cuw,Jearl Margaritha,CUW,FWD,538958,https://www.transfermarkt.de/jearl-margaritha/nationalmannschaft/spieler/538958/verein_id/32364
18/10/23,4,home,32364,7149,5:3,,CNLA,in squad,0,0,0,18/10/23 | CNLA | club:32364 | opponent:7149 | 5:3 | in squad,False,False,False,,False,jearl_margaritha__cuw,Jearl Margaritha,CUW,FWD,538958,https://www.transfermarkt.de/jearl-margaritha/nationalmannschaft/spieler/538958/verein_id/32364
13/10/23,3,home,32364,3577,1:2,,CNLA,in squad,0,0,0,13/10/23 | CNLA | club:32364 | opponent:3577 | 1:2 | in squad,False,False,False,,False,jearl_margaritha__cuw,Jearl Margaritha,CUW,FWD,538958,https://www.transfermarkt.de/jearl-margaritha/nationalmannschaft/spieler/538958/verein_id/32364
10/09/23,2,away,32364,19758,0:1,,CNLA,played,0,0,0,10/09/23 | CNLA | club:32364 | opponent:19758 | 0:1 | played | 90',False,False,True,90.0,True,jearl_margaritha__cuw,Jearl Margaritha,CUW,FWD,538958,https://www.transfermarkt.de/jearl-margaritha/nationalmannschaft/spieler/538958/verein_id/32364
07/09/23,1,away,32364,7149,0:1,,CNLA,played,0,0,0,07/09/23 | CNLA | club:32364 | opponent:7149 | 0:1 | played | 90',False,False,True,90.0,True,jearl_margaritha__cuw,Jearl Margaritha,CUW,FWD,538958,https://www.transfermarkt.de/jearl-margaritha/nationalmannschaft/spieler/538958/verein_id/32364
07/06/22,2,away,32364,3590,2:1,,CNLA,in squad,0,0,0,07/06/22 | CNLA | club:32364 | opponent:3590 | 2:1 | in squad,False,False,False,,False,jearl_margaritha__cuw,Jearl Margaritha,CUW,FWD,538958,https://www.transfermarkt.de/jearl-margaritha/nationalmannschaft/spieler/538958/verein_id/32364
04/06/22,1,home,32364,3590,0:1,,CNLA,in squad,0,0,0,04/06/22 | CNLA | club:32364 | opponent:3590 | 0:1 | in squad,False,False,False,,False,jearl_margaritha__cuw,Jearl Margaritha,CUW,FWD,538958,https://www.transfermarkt.de/jearl-margaritha/nationalmannschaft/spieler/538958/verein_id/32364
