date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
02/06/26,6,away,3510,3563,2:0,,FS,in squad,0,0,0,02/06/26 | FS | club:3510 | opponent:3563 | 2:0 | in squad,False,False,False,,False,ali_ahmed__can,Ali Ahmed,CAN,MID,995642,https://www.transfermarkt.de/ali-ahmed/nationalmannschaft/spieler/995642/verein_id/3510
31/03/26,3,home,3510,3670,0:0,,FS,played,0,0,0,31/03/26 | FS | club:3510 | opponent:3670 | 0:0 | played | 14',False,False,True,14.0,False,ali_ahmed__can,Ali Ahmed,CAN,MID,995642,https://www.transfermarkt.de/ali-ahmed/nationalmannschaft/spieler/995642/verein_id/3510
28/03/26,2,home,3510,3574,2:2,9,FS,played,0,0,0,28/03/26 | FS | club:3510 | opponent:3574 | 2:2 | played | 63',False,False,True,63.0,True,ali_ahmed__can,Ali Ahmed,CAN,MID,995642,https://www.transfermarkt.de/ali-ahmed/nationalmannschaft/spieler/995642/verein_id/3510
18/01/26,33,away,3510,13342,1:0,,FS,not in squad,0,0,0,18/01/26 | FS | club:3510 | opponent:13342 | 1:0 | not in squad,True,False,False,,False,ali_ahmed__can,Ali Ahmed,CAN,MID,995642,https://www.transfermarkt.de/ali-ahmed/nationalmannschaft/spieler/995642/verein_id/3510
19/11/25,6,away,3510,3504,2:0,,FS,not in squad,0,0,0,19/11/25 | FS | club:3510 | opponent:3504 | 2:0 | not in squad,True,False,False,,False,ali_ahmed__can,Ali Ahmed,CAN,MID,995642,https://www.transfermarkt.de/ali-ahmed/nationalmannschaft/spieler/995642/verein_id/3510
14/11/25,5,home,3510,5750,0:0,11,FS,played,0,0,0,14/11/25 | FS | club:3510 | opponent:5750 | 0:0 | played | 6',False,False,True,6.0,True,ali_ahmed__can,Ali Ahmed,CAN,MID,995642,https://www.transfermarkt.de/ali-ahmed/nationalmannschaft/spieler/995642/verein_id/3510
15/10/25,4,away,3510,3816,0:0,9,FS,played,0,0,0,15/10/25 | FS | club:3510 | opponent:3816 | 0:0 | played | 61',False,False,True,61.0,True,ali_ahmed__can,Ali Ahmed,CAN,MID,995642,https://www.transfermarkt.de/ali-ahmed/nationalmannschaft/spieler/995642/verein_id/3510
10/10/25,3,home,3510,3433,0:1,9,FS,played,0,0,0,10/10/25 | FS | club:3510 | opponent:3433 | 0:1 | played | 63',False,False,True,63.0,True,ali_ahmed__can,Ali Ahmed,CAN,MID,995642,https://www.transfermarkt.de/ali-ahmed/nationalmannschaft/spieler/995642/verein_id/3510
09/09/25,45,away,3510,3864,1:0,9,FS,played,0,0,0,09/09/25 | FS | club:3510 | opponent:3864 | 1:0 | played | 65',False,False,True,65.0,True,ali_ahmed__can,Ali Ahmed,CAN,MID,995642,https://www.transfermarkt.de/ali-ahmed/nationalmannschaft/spieler/995642/verein_id/3510
05/09/25,1,away,3510,3447,3:0,9,FS,played,1,1,0,05/09/25 | FS | club:3510 | opponent:3447 | 3:0 | played | 64',False,False,True,64.0,True,ali_ahmed__can,Ali Ahmed,CAN,MID,995642,https://www.transfermarkt.de/ali-ahmed/nationalmannschaft/spieler/995642/verein_id/3510
29/06/25,4,away,3510,13342,6:7,,GOCU,injured,0,0,0,29/06/25 | GOCU | club:3510 | opponent:13342 | 6:7 | injured,True,False,False,,False,ali_ahmed__can,Ali Ahmed,CAN,MID,995642,https://www.transfermarkt.de/ali-ahmed/nationalmannschaft/spieler/995642/verein_id/3510
25/06/25,3,away,3510,13951,2:0,,GOCU,injured,0,0,0,25/06/25 | GOCU | club:3510 | opponent:13951 | 2:0 | injured,True,False,False,,False,ali_ahmed__can,Ali Ahmed,CAN,MID,995642,https://www.transfermarkt.de/ali-ahmed/nationalmannschaft/spieler/995642/verein_id/3510
21/06/25,2,away,3510,32364,1:1,,GOCU,played,0,0,0,21/06/25 | GOCU | club:3510 | opponent:32364 | 1:1 | played | 14',False,False,True,14.0,False,ali_ahmed__can,Ali Ahmed,CAN,MID,995642,https://www.transfermarkt.de/ali-ahmed/nationalmannschaft/spieler/995642/verein_id/3510
