date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
31/03/26,43,home,3440,3384,0:0,,FS,played,0,0,0,31/03/26 | FS | club:3440 | opponent:3384 | 0:0 | played | 15',False,False,True,15.0,False,odin_bjortuft__nor,Odin Bjørtuft,NOR,DEF,502558,https://www.transfermarkt.de/odin-bjortuft/nationalmannschaft/spieler/502558/verein_id/3440
27/03/26,7,away,3440,3379,1:2,,FS,in squad,0,0,0,27/03/26 | FS | club:3440 | opponent:3379 | 1:2 | in squad,False,False,False,,False,odin_bjortuft__nor,Odin Bjørtuft,NOR,DEF,502558,https://www.transfermarkt.de/odin-bjortuft/nationalmannschaft/spieler/502558/verein_id/3440
