date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
25/03/25,6,away,3854,14238,2:0,7,WMQ2,played,1,0,0,25/03/25 | WMQ2 | club:3854 | opponent:14238 | 2:0 | played | 90',False,False,True,90.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
21/03/25,5,home,3854,33192,1:0,6,WMQ2,played,0,0,0,21/03/25 | WMQ2 | club:3854 | opponent:33192 | 1:0 | played | 61',False,False,True,61.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
19/11/24,8,home,3854,13941,1:2,,AFCQ,in squad,0,0,0,19/11/24 | AFCQ | club:3854 | opponent:13941 | 1:2 | in squad,False,False,False,,False,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
16/11/24,7,away,3854,3856,0:1,7,AFCQ,played,0,0,0,16/11/24 | AFCQ | club:3854 | opponent:3856 | 0:1 | played | 60',False,False,True,60.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
15/10/24,6,away,3854,14666,2:0,7,AFCQ,played,0,0,0,15/10/24 | AFCQ | club:3854 | opponent:14666 | 2:0 | played | 90',False,False,True,90.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
10/10/24,5,home,3854,14666,1:0,7,AFCQ,played,0,0,0,10/10/24 | AFCQ | club:3854 | opponent:14666 | 1:0 | played | 90',False,False,True,90.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
09/09/24,4,away,3854,13941,2:0,6,AFCQ,played,0,0,0,09/09/24 | AFCQ | club:3854 | opponent:13941 | 2:0 | played | 80',False,False,True,80.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
06/09/24,3,home,3854,3856,1:0,7,AFCQ,played,0,0,0,06/09/24 | AFCQ | club:3854 | opponent:3856 | 1:0 | played | 80',False,False,True,80.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
09/06/24,4,home,3854,3815,1:0,6,WMQ2,played,0,0,0,09/06/24 | WMQ2 | club:3854 | opponent:3815 | 1:0 | played | 45',False,False,True,45.0,False,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
06/06/24,3,away,3854,3499,1:1,6,WMQ2,played,0,0,0,06/06/24 | WMQ2 | club:3854 | opponent:3499 | 1:1 | played | 73',False,False,True,73.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
10/02/24,7,away,3854,3806,5:6,,AFCN,in squad,0,0,0,10/02/24 | AFCN | club:3854 | opponent:3806 | 5:6 | in squad,False,False,False,,False,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
07/02/24,6,away,3854,3591,0:1,6,AFCN,played,0,0,0,07/02/24 | AFCN | club:3854 | opponent:3591 | 0:1 | played | 70',False,False,True,70.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
02/02/24,5,away,3854,3856,3:1,6,AFCN,played,0,0,0,02/02/24 | AFCN | club:3854 | opponent:3856 | 3:1 | played | 90',False,False,True,90.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
28/01/24,4,away,3854,3672,8:7,6,AFCN,played,0,0,0,28/01/24 | AFCN | club:3854 | opponent:3672 | 8:7 | played | 79',False,False,True,79.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
