date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
22/11/22,1,away,3377,3433,4:1,,FIWC,injured,0,0,0,22/11/22 | FIWC | club:3377 | opponent:3433 | 4:1 | injured,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
25/09/22,6,away,3377,3436,0:2,,UNLA,injured,0,0,0,25/09/22 | UNLA | club:3377 | opponent:3436 | 0:2 | injured,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
22/09/22,5,home,3377,3383,2:0,,UNLA,injured,0,0,0,22/09/22 | UNLA | club:3377 | opponent:3383 | 2:0 | injured,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
13/06/22,4,home,3377,3556,0:1,,UNLA,injured,0,0,0,13/06/22 | UNLA | club:3377 | opponent:3556 | 0:1 | injured,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
10/06/22,3,away,3377,3383,1:1,,UNLA,injured,0,0,0,10/06/22 | UNLA | club:3377 | opponent:3383 | 1:1 | injured,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
06/06/22,2,away,3377,3556,1:1,,UNLA,not in squad,0,0,0,06/06/22 | UNLA | club:3377 | opponent:3556 | 1:1 | not in squad,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
03/06/22,1,home,3377,3436,1:2,6,UNLA,played,0,0,0,03/06/22 | UNLA | club:3377 | opponent:3436 | 1:2 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
29/03/22,2,home,3377,3806,5:0,6,FS,played,0,0,0,29/03/22 | FS | club:3377 | opponent:3806 | 5:0 | played | 65',False,False,True,65.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
25/03/22,7,home,3377,3591,2:1,,FS,not in squad,0,0,0,25/03/22 | FS | club:3377 | opponent:3591 | 2:1 | not in squad,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
16/11/21,10,away,3377,3443,2:0,,WMQ6,in squad,0,0,0,16/11/21 | WMQ6 | club:3377 | opponent:3443 | 2:0 | in squad,False,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
